"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
"DRR127485","SZAXPI015271.93","SZAXPI015268.109","CRC_MR_SBJ34H_17","CCIS94603952ST.4.0","MMRS11932626ST.27.0.0","CCMD56948710ST.11.0","CRC_MR_SBJ45H_17","CRC_MR_SBJ78H_17","CCIS11354283ST.4.0","SID31360","16.8451407576013","18.8526603293249","19.0920147095507","20.1706273634139","20.3574591050013","20.7710079313162","20.999715000078","21.4029303605955","21.6680308851935","21.9758690011248","MMRS14602194ST.27.0.0","CCIS47284573ST.4.0","CCIS48725289ST.4.0","CRC_MR_SBJ32C_17","CCMD63399960ST.21.0","CCMD13934959ST.21.0","SID531352","CCIS62605362ST.3.0","MMRS85382779ST.27.0.0","SID31878","17.7390916563419","17.931780928098","18.0701571774459","18.5045853231219","19.7613277674249","20.2567348920032","20.4073804962273","20.5809436815346","21.0086719837357","21.0906630944217"
"DRR127559","CCMD18829815ST.11.0","CRC_MR_SBJ63H_17","SZAXPI015271.93","MMRS61683006ST.27.0.0","CCIS64773582ST.4.0","CRC_MR_SBJ45H_17","CCMD56948710ST.11.0","CCMD54057834ST.11.0","MMRS11932626ST.27.0.0","MMRS91297590ST.27.0.0","23.2419039361602","23.2596618769491","23.313687281996","23.4942010871406","23.6343458971155","23.8985945576973","24.2346730429007","24.3310020376083","24.8484460450287","25.191053273982","CCIS02379307ST.4.0","CCMD63399960ST.21.0","MMRS14602194ST.27.0.0","MMRS93508324ST.27.0.0","CCIS48725289ST.4.0","CCIS62605362ST.3.0","MMRS85382779ST.27.0.0","CCIS47284573ST.4.0","CCMD13934959ST.21.0","MMRS62376181ST.27.0.0","20.534135583182","21.0664307570243","21.0867081337415","21.1009056877827","22.6197986726253","23.8058475526834","24.7841362012336","24.8792693269276","25.0288234344006","25.2146871030874"
"DRR127647","MMRS61683006ST.27.0.0","SZAXPI015268.109","LILT_VF279_T016","SZAXPI003417.4","MMRS95674036ST.27.0.0","CCMD54057834ST.11.0","DRR127619","DRR162775","CRC_MR_SBJ63H_17","SZAXPI015257.56","26.5307505195085","29.7007344416295","31.6811090614107","31.7714766425248","31.868607136527","32.537929141107","33.3836806374806","33.5644348691945","33.8643387628697","34.0170520420627","CCIS14449628ST.4.0","CCIS62794166ST.4.0","DRR127774","MMRS62376181ST.27.0.0","CCIS50148151ST.4.0","CRC_MR_SBJ32C_17","SZAXPI015221.142","SZAXPI003426.11","SZAXPI017466.84","CCMD63399960ST.21.0","23.918705607756","28.1762094319641","30.1838752315189","30.3183013872413","31.2740337128392","31.716220142104","32.2941122926657","32.3947492078192","32.7264287134389","32.7645302630405"
"LILT_VF207_T017","SZAXPI015235.21","LILT_VF263_T016","MMRS97307143ST.27.0.0","CCMD56948710ST.11.0","LILT_VF189_T016","MMRS91297590ST.27.0.0","LILT_VF255_T016","CRC_MR_SBJ78H_17","SZAXPI015271.93","MMRS51307502ST.27.0.0","23.0552838208685","23.488959941481","23.5755968545358","24.0387266324716","24.1797493189901","24.4023716891494","25.1012970149333","25.3894992154079","25.4469346816252","25.4815638987072","MMRS14602194ST.27.0.0","CRC_MR_SBJ32C_17","LILT_VF264_T017","SID31878","DRR127485","SZAXPI017466.84","CCMD76222476ST.11.0","MMRS85382779ST.27.0.0","CRC_MR_SBJ06C_17","SZAXPI015225.18","20.2851755687497","23.7877422018947","24.3570569846872","24.7833900045272","25.2801971356297","25.9380970068353","26.0429242307042","26.1192275447476","26.5382521287951","26.685787732782"
"LILT_VF234_T017","CCIS09568613ST.4.0","SZAXPI015235.21","SZAXPI015268.109","CCMD54057834ST.11.0","MMRS11932626ST.27.0.0","LILT_VF259_T016","CCIS15794887ST.4.0","MMRS61683006ST.27.0.0","CRC_MR_SBJ78H_17","LILT_VF189_T016","24.2353155956509","25.6049907390805","26.3737798629358","26.6868595554273","26.7226560665833","28.0019131852236","28.4304537981352","28.5659180903503","28.6245895853163","29.3202292823982","CCIS62794166ST.4.0","SID31878","SZAXPI003426.11","MMRS86178473ST.27.0.0","SZAXPI015225.18","CCIS06260551ST.3.0","CCMD63399960ST.21.0","CCIS50148151ST.4.0","CCIS14449628ST.4.0","MMRS85382779ST.27.0.0","22.9262049382383","24.7496207484135","25.3126174674311","25.7047888208968","26.1575710052845","26.2402762862665","26.6805324857451","26.8520474423534","27.0199636824016","27.5528848317722"
"LILT_VF264_T017","CCMD56948710ST.11.0","CRC_MR_SBJ63H_17","CCIS64773582ST.4.0","MMRS91297590ST.27.0.0","CCMD18829815ST.11.0","SZAXPI015271.93","CRC_MR_SBJ82H_17","MMRS61683006ST.27.0.0","LILT_VF18_T016","SZAXPI015235.21","22.3206067116376","24.502677243581","24.9463213359365","25.6487699027517","26.349714242572","28.7911410159202","28.8965173786029","29.7627548131436","29.9017415417029","31.5820255069889","LILT_VF207_T017","MMRS14602194ST.27.0.0","CCMD12232071ST.21.0","CCIS02379307ST.4.0","SZAXPI015225.18","DRR127559","CCIS14449628ST.4.0","SID31878","DRR127789","CCIS62605362ST.3.0","24.3570569846872","25.8639284044884","26.4533423067086","26.5915587744006","28.8504618279327","28.856455812083","30.2438252038858","30.3730604358632","30.4167314158458","30.4905793197719"
"MMRS14602194ST.27.0.0","MMRS11932626ST.27.0.0","CCMD56948710ST.11.0","SZAXPI015271.93","CCMD73128545ST.11.0","CRC_MR_SBJ34H_17","SZAXPI015268.109","MMRS91297590ST.27.0.0","SZAXPI015235.21","CCMD18829815ST.11.0","CCIS64773582ST.4.0","16.5376558986121","18.9480257360312","19.398165155893","20.7861232426997","20.8003992858166","21.0334538716303","21.1170157405255","21.1365479178034","21.2144007523592","21.3334787541484","CCMD63399960ST.21.0","CCIS48725289ST.4.0","DRR127485","CRC_MR_SBJ32C_17","MMRS85382779ST.27.0.0","CCMD13934959ST.21.0","LILT_VF207_T017","CCIS62794166ST.4.0","MMRS93508324ST.27.0.0","CCIS02379307ST.4.0","16.7074775279364","17.2334061444945","17.7390916563419","18.4793991591664","19.4513758842736","20.2517176285667","20.2851755687497","20.384637507037","20.4206352107396","20.443432534506"
"MMRS18295921ST.27.0.0","DRR127613","DRR127762","CRC_MR_SBJ60H_17","SZAXPI015263.84","DRR127524","CRC_MR_SBJ37H_17","SZAXPI015235.21","CCMD89643949ST.11.0","CCIS15794887ST.4.0","CCIS00281083ST.3.0","16.5366249603479","17.1974962208049","17.2739731743134","22.471907721502","23.7988887031096","28.5192085253641","28.6243651601621","28.6736134844215","31.201757984056","32.7481945174448","CCIS84543192ST.4.0","CCIS40244499ST.3.0","CCIS77252613ST.4.0","SZAXPI015220.136","MMRS43563715ST.27.0.0","SZAXPI003430.5","SZAXPI003420.4","MMRS78791111ST.27.0.0","SZAXPI017584.108","SZAXPI015210.17","16.0063032917379","19.741123519686","20.8252905995042","21.5702236933603","23.4183854340836","24.9552119049969","25.6093594395116","26.1641927336465","26.4802283332225","27.0520835521518"
"MMRS41711735ST.27.0.0","CCIS09568613ST.4.0","SZAXPI015243.31","SZAXPI003417.4","SZAXPI015229.15","SZAXPI015235.21","SZAXPI015268.109","MMRS11932626ST.27.0.0","CCMD54057834ST.11.0","CRC_MR_SBJ45H_17","SZAXPI015241.27","23.0723196921549","25.8547983858239","31.6650492824044","35.4685309707916","37.1253500066087","38.5838005275375","38.626558421898","38.6625855161899","38.9283381844332","39.1483035877789","CCIS61287323ST.4.0","SZAXPI003426.11","LILT_VF234_T017","CCIS06260551ST.3.0","CCIS62794166ST.4.0","DRR127567","MMRS85382779ST.27.0.0","CCMD63399960ST.21.0","CRC_MR_SBJ06C_17","LILT_VF207_T017","23.356181487223","24.3613696934983","30.1768703484341","32.1047100884808","34.6639238377582","35.6156947947502","35.7902790798242","36.3846089545882","36.3893770581292","36.5638584629713"
"MMRS43563715ST.27.0.0","CRC_MR_SBJ60H_17","CRC_MR_SBJ37H_17","SZAXPI015263.84","MMRS11932626ST.27.0.0","SZAXPI015235.21","CCIS15794887ST.4.0","DRR127613","MMRS61683006ST.27.0.0","SZAXPI015271.93","DRR127762","23.1858711603381","23.4079998697048","25.4810100034477","26.7831105181474","26.8382120086827","27.5172199179259","28.1097082976665","28.1749858472085","28.5012919706756","28.6257456368197","MMRS93508324ST.27.0.0","CCIS77252613ST.4.0","MMRS18295921ST.27.0.0","MMRS51410669ST.27.0.0","MMRS14602194ST.27.0.0","SZAXPI015210.17","CCIS40244499ST.3.0","CCMD63399960ST.21.0","CCIS47284573ST.4.0","DRR127485","22.316712145473","22.7468620625901","23.4183854340836","25.1560179458872","26.1703208583005","26.3075157831389","27.5087241096638","27.9322568175524","27.9868932705293","28.2587396696155"
"MMRS51410669ST.27.0.0","MMRS84159866ST.27.0.0","MMRS11932626ST.27.0.0","MMRS61683006ST.27.0.0","MMRS94549160ST.27.0.0","SZAXPI015271.93","CCMD54057834ST.11.0","SID532779","CRC_MR_SBJ45H_17","CCIS95409808ST.4.0","CCMD32965613ST.11.0","19.8158601430344","26.7732716035433","29.4573872802528","30.4009880668359","30.4730590821516","30.9179278993192","31.1887898557174","31.2236429387828","31.5932384977403","31.929327811321","MMRS43563715ST.27.0.0","MMRS93508324ST.27.0.0","CCMD63399960ST.21.0","MMRS14602194ST.27.0.0","MMRS85382779ST.27.0.0","CRC_MR_SBJ10C_17","CCIS48725289ST.4.0","CCIS62605362ST.3.0","CCMD49461418ST.11.0","DRR127559","25.1560179458872","26.1219215890313","27.3057984391832","27.8358641266802","28.1865812777587","28.3125865532169","29.2160809674758","29.4946567323371","29.8821006114396","30.6777557661117"
"MMRS62376181ST.27.0.0","MMRS61683006ST.27.0.0","SZAXPI015268.109","CRC_MR_SBJ45H_17","SZAXPI015271.93","CCMD54057834ST.11.0","MMRS11932626ST.27.0.0","MMRS95674036ST.27.0.0","SZAXPI015257.56","SZAXPI015270.90","DRR127546","19.493843544622","22.4508347125491","22.9741216898927","23.0993731030455","24.4729784401347","25.3129429561736","25.4525575951121","25.6245201828873","26.4523071471318","26.6893549400955","CCMD63399960ST.21.0","DRR127774","MMRS93508324ST.27.0.0","CCIS62794166ST.4.0","CCIS14449628ST.4.0","CCIS62605362ST.3.0","CCIS48725289ST.4.0","CCIS02379307ST.4.0","CRC_MR_SBJ32C_17","DRR127559","19.3867234941209","20.7350707805761","22.7793395362267","23.1499838322427","23.7665844370094","23.7941041646371","24.4647036856345","24.9512832017935","25.0203768306754","25.2146871030874"
"MMRS68910755ST.27.0.0","CCMD54057834ST.11.0","MMRS61683006ST.27.0.0","LILT_VF259_T016","SZAXPI015268.109","MMRS11932626ST.27.0.0","CCIS88317640ST.4.0","CRC_MR_SBJ45H_17","CCIS15794887ST.4.0","SZAXPI015271.93","CRC_MR_SBJ78H_17","26.5561491500782","28.4576257197276","28.6009992262211","28.8759618177352","30.18536857554","32.4423460618664","32.6202029317063","32.7394278459505","33.0393251570458","33.5052136015024","CCIS14449628ST.4.0","CCIS50148151ST.4.0","CCIS62794166ST.4.0","CCIS06260551ST.3.0","LILT_VF234_T017","CCMD63399960ST.21.0","SZAXPI015221.142","CCIS47284573ST.4.0","DRR127559","MMRS93508324ST.27.0.0","27.5432077831977","27.9803527022856","29.0827754679467","30.3407396051135","30.3971465761591","30.6453656984869","30.8131740752912","30.8452069137897","31.2017593797161","31.2261706712238"
"MMRS77321055ST.27.0.0","CCIS11354283ST.4.0","SZAXPI015235.21","SZAXPI015271.93","CCIS94603952ST.4.0","CRC_MR_SBJ65H_17","CRC_MR_SBJ34H_17","CRC_MR_SBJ78H_17","SZAXPI015268.109","MMRS11932626ST.27.0.0","CRC_MR_SBJ45H_17","22.5407418302171","23.5102974564743","24.1980162478497","24.3633186085866","24.4896182660122","24.8154619340624","25.6842420146264","26.0484480657965","26.147031030444","26.2595763096684","DRR127485","CCIS48725289ST.4.0","CCMD49461418ST.11.0","MMRS14602194ST.27.0.0","CCMD63399960ST.21.0","CRC_MR_SBJ06C_17","CCMD13934959ST.21.0","CCIS47284573ST.4.0","MMRS86178473ST.27.0.0","SID31878","21.5950660136338","22.688433508711","23.4089821491004","23.6550415183508","24.2355320983592","24.3234725765586","24.6537645713205","24.9121183874616","25.6518987135105","25.7223461890318"
"MMRS78791111ST.27.0.0","CCMD89643949ST.11.0","CRC_MR_SBJ60H_17","SZAXPI015263.84","CCMD45004878ST.11.0","CCMD73128545ST.11.0","MMRS21365932ST.27.0.0","SID532779","MMRS11932626ST.27.0.0","CRC_MR_SBJ34H_17","SZAXPI015268.109","18.974764987762","19.852606354338","20.4410407975891","20.5065147639988","21.6614922947935","23.0632164945309","24.2447103557621","25.8183212279188","25.8595397532729","26.0403823046802","SID531128","CRC_MR_SBJ32C_17","SZAXPI017466.84","DRR127485","MMRS14602194ST.27.0.0","CCIS87116798ST.4.0","CCIS77252613ST.4.0","CCMD45988061ST.21.0","MMRS85382779ST.27.0.0","CCMD13934959ST.21.0","18.5179637770706","20.147619988011","21.4379605691889","21.6890250096541","22.7546536135776","23.0432351806642","23.4970378827673","24.0100247418552","25.548904031958","25.5583501178245"
"MMRS85382779ST.27.0.0","MMRS94549160ST.27.0.0","SID532779","CCMD32965613ST.11.0","CCMD56948710ST.11.0","SZAXPI015271.93","MMRS11932626ST.27.0.0","CRC_MR_SBJ45H_17","CCIS95409808ST.4.0","CCIS82507866ST.3.0","SZAXPI015268.109","14.1746112258432","20.3291387542758","21.1488288184216","21.2455974627969","21.4041007283231","21.4938291086768","21.5232906901268","21.7690614105753","21.7756159639217","22.3616922703471","MMRS14602194ST.27.0.0","CCMD63399960ST.21.0","CCIS48725289ST.4.0","CRC_MR_SBJ32C_17","DRR127485","CCIS62605362ST.3.0","SID31878","CCIS14449628ST.4.0","CCMD49461418ST.11.0","CCIS50148151ST.4.0","19.4513758842736","20.5781521790758","20.7273855712147","20.8463178957508","21.0086719837357","22.673965757002","23.1622185069393","23.2752798225327","23.4218842260588","23.5419402150396"
"MMRS86178473ST.27.0.0","SZAXPI015235.21","SZAXPI015271.93","MMRS94549160ST.27.0.0","SZAXPI015268.109","CRC_MR_SBJ45H_17","MMRS11932626ST.27.0.0","SID31360","MMRS61683006ST.27.0.0","CRC_MR_SBJ78H_17","CCMD54057834ST.11.0","20.3873613208944","23.5506181165251","24.1296888640156","24.3542751622646","24.3846835452441","24.5344728182001","24.5833942315539","24.9020396740849","25.5182592296007","25.9545541451399","SID31878","CCIS48725289ST.4.0","DRR127485","MMRS84954772ST.27.0.0","MMRS85382779ST.27.0.0","CCMD63399960ST.21.0","CCIS47284573ST.4.0","CCMD49461418ST.11.0","MMRS14602194ST.27.0.0","CCIS14449628ST.4.0","19.8158949610963","22.2787120661047","22.340380737906","23.5481354914864","24.03026024723","24.1850798267279","24.5767098174166","24.7483368554475","24.8413395056366","25.5547031080308"
"MMRS93508324ST.27.0.0","MMRS11932626ST.27.0.0","MMRS61683006ST.27.0.0","SZAXPI015271.93","CRC_MR_SBJ45H_17","CCMD54057834ST.11.0","CCIS94603952ST.4.0","CCIS11354283ST.4.0","CCMD56948710ST.11.0","CCIS15794887ST.4.0","CRC_MR_SBJ34H_17","20.453409927198","21.0003095635207","21.4349429090072","21.4751151369044","21.9129383412631","22.9014947967966","23.7524683838775","23.8167732696434","24.0184065524672","24.1969924195694","CCMD63399960ST.21.0","CCIS02379307ST.4.0","MMRS14602194ST.27.0.0","CCIS47284573ST.4.0","DRR127559","CCIS48725289ST.4.0","CCIS77252613ST.4.0","MMRS43563715ST.27.0.0","MMRS62376181ST.27.0.0","CCIS62794166ST.4.0","16.9487618044446","20.2920536093171","20.4206352107396","20.9732950104818","21.1009056877827","21.8124332357167","22.1574049160004","22.316712145473","22.7793395362267","22.8804846930042"
"SID31237","SID31129","CCIS15794887ST.4.0","CCIS88317640ST.4.0","CCMD54057834ST.11.0","SID31360","CRC_MR_SBJ45H_17","CRC_MR_SBJ82H_17","MMRS11932626ST.27.0.0","CRC_MR_SBJ78H_17","CCIS11354283ST.4.0","27.4122015557416","27.671532072444","31.3908874867373","31.9892888449478","33.1712928624149","33.3573353214312","33.6496403125026","34.4487497754345","34.7895281834003","35.3687584613144","CRC_MR_SBJ06C_17","CCIS77252613ST.4.0","CRC_MR_SBJ32C_17","CCIS47284573ST.4.0","CCIS48725289ST.4.0","SID31871","CCMD49461418ST.11.0","CCMD63399960ST.21.0","CCIS62605362ST.3.0","CCIS22958137ST.20.0","31.7067063806997","31.8555413560702","32.4375535584236","32.7926647144541","34.0934361166501","35.0564608295261","35.1990443659824","35.4159468340789","35.5472854611122","35.5507255144322"
"SID31871","CCMD89107682ST.11.0","SID530052","CCIS88317640ST.4.0","CCIS11354283ST.4.0","CRC_MR_SBJ45H_17","CRC_MR_SBJ65H_17","CCIS81139242ST.4.0","CRC_MR_SBJ80H_17","CCIS78100604ST.4.0","SZAXPI015254.45","22.0342981418379","23.1650323953907","24.036085014538","27.4266608014483","27.9196420841332","27.9543789593402","28.4169764519222","28.505192510013","28.6188015709306","29.1931530710011","SZAXPI015223.158","CCIS47284573ST.4.0","CRC_MR_SBJ06C_17","CRC_MR_SBJ10C_17","SZAXPI015221.142","CCIS06260551ST.3.0","SZAXPI015216.169","SZAXPI003412.1","SID531352","MMRS93508324ST.27.0.0","23.912143501696","24.7748803734771","25.7699275592191","26.3776412068612","27.4237594829848","29.6469214973309","29.9151691246314","30.6444723407958","31.5595713185556","31.8906184818984"
"SID31878","MMRS11932626ST.27.0.0","SZAXPI015271.93","MMRS51307502ST.27.0.0","CRC_MR_SBJ78H_17","CCIS15794887ST.4.0","CCMD56948710ST.11.0","SZAXPI015268.109","SZAXPI015235.21","CRC_MR_SBJ45H_17","CRC_MR_SBJ34H_17","18.7261793032695","20.7719883692053","21.9177601745525","21.9455895895804","22.2181895973412","22.4850703120671","22.8182308525245","22.8304811647346","22.968846750033","23.2714859952067","SZAXPI015225.18","MMRS86178473ST.27.0.0","CRC_MR_SBJ32C_17","DRR127485","CCIS48725289ST.4.0","CCMD49461418ST.11.0","CCMD63399960ST.21.0","MMRS14602194ST.27.0.0","SZAXPI003410.3","CCIS62794166ST.4.0","17.3810471162643","19.8158949610963","20.6905886293285","21.0906630944217","21.6624279937084","21.680129475695","21.7427300434835","21.8049838980151","21.9541679478089","22.0167079170252"
"SID531128","CCMD45004878ST.11.0","MMRS21365932ST.27.0.0","SID530167","SID532779","CCMD73128545ST.11.0","CRC_MR_SBJ78H_17","LILT_VF263_T016","CRC_MR_SBJ45H_17","CRC_MR_SBJ34H_17","MMRS11932626ST.27.0.0","17.1066045640682","18.8219326992023","21.3233526885291","21.4875475950026","21.6326976299652","22.7844858049288","23.7511626238107","24.1199044563945","24.4070709161751","24.4710999664809","SZAXPI017466.84","CRC_MR_SBJ32C_17","CCIS87116798ST.4.0","CCMD45988061ST.21.0","MMRS78791111ST.27.0.0","SID531352","DRR127485","MMRS14602194ST.27.0.0","CCIS50148151ST.4.0","CCIS14449628ST.4.0","14.6681641598531","16.9086520868046","16.9946363225019","17.5075302617702","18.5179637770706","21.5196037930883","22.1639218416214","23.2844052201726","23.3987986825478","23.4586399043529"
"SZAXPI003410.3","MMRS11288076ST.27.0.0","CCMD56948710ST.11.0","MMRS11932626ST.27.0.0","CCMD54057834ST.11.0","MMRS61683006ST.27.0.0","SZAXPI015271.93","CRC_MR_SBJ34H_17","CCIS64773582ST.4.0","MMRS91297590ST.27.0.0","CRC_MR_SBJ82H_17","26.1302183394169","26.4096713839419","26.9504034845566","27.8198706775319","28.329390677226","28.8466695408499","29.1931194482964","29.2126106785991","29.6700107553553","29.7351544713879","SZAXPI015225.18","SID31878","CCIS72607085ST.4.0","CCIS12656533ST.4.0","CCIS14449628ST.4.0","CCIS62794166ST.4.0","CCIS62605362ST.3.0","CCIS47284573ST.4.0","CCMD63399960ST.21.0","CCIS24254057ST.4.0","21.8796716075173","21.9541679478089","22.4802758292798","26.7627920035037","28.1407023838105","28.5680405011089","29.3389231721462","29.5265482075555","29.6361090153346","29.7257636523622"
"SZAXPI003412.1","CCIS78100604ST.4.0","CCIS34604008ST.4.0","CCIS27304052ST.3.0","CCIS23164343ST.4.0","SZAXPI015241.27","CCIS11354283ST.4.0","CCIS81139242ST.4.0","CRC_MR_SBJ34H_17","CRC_MR_SBJ80H_17","CCIS94603952ST.4.0","17.7901022029301","20.4623902951512","21.0797381066464","21.350921118467","21.4404097716532","24.5675347771464","26.1594960923161","26.3207554023265","30.4753318366855","31.2972096233402","SZAXPI015216.169","CCIS46047672ST.4.0","CRC_MR_SBJ10C_17","CCIS06260551ST.3.0","SZAXPI015221.142","SZAXPI015223.158","SID531352","CCIS47284573ST.4.0","CRC_MR_SBJ06C_17","SZAXPI015225.18","19.3821492817102","24.6632731174514","25.0971313993791","25.9589360714437","26.786448715483","27.9166315032581","29.1539393858429","29.5070508529622","30.5752642341354","30.6335741806829"
"SZAXPI003415.12","SZAXPI015241.27","CCIS78100604ST.4.0","CCIS11354283ST.4.0","CCIS34604008ST.4.0","CCIS09568613ST.4.0","CCIS27304052ST.3.0","CCIS23164343ST.4.0","DRR127532","CRC_MR_SBJ34H_17","CCIS81139242ST.4.0","28.426000995921","30.0818213454372","32.3695454431754","32.4261345803289","32.6380880287801","33.0434529459271","33.1725730719445","33.8497350898157","34.1125256118629","34.1666186992158","CCIS06260551ST.3.0","SZAXPI015221.142","SZAXPI003426.11","CCIS46047672ST.4.0","SZAXPI015216.169","SZAXPI003412.1","CRC_MR_SBJ10C_17","CCIS61287323ST.4.0","CCIS47284573ST.4.0","SID531352","22.9574996199543","29.2439055402745","29.2937016362852","30.584778598154","30.9297261596736","30.9522268143618","32.1969152894963","33.0630960969492","33.796994812767","33.820567105433"
"SZAXPI003420.4","DRR127762","CRC_MR_SBJ60H_17","SZAXPI015263.84","DRR127613","CCIS15794887ST.4.0","CCMD54057834ST.11.0","DRR127524","SZAXPI015235.21","CRC_MR_SBJ37H_17","SZAXPI015268.109","27.503264822946","27.7860513887202","28.5475666668072","32.1026450782408","34.4020012669249","35.1444225851884","35.3452248273045","35.4186857287816","35.9165099305974","36.6595044423162","MMRS18295921ST.27.0.0","CCIS84543192ST.4.0","CCIS77252613ST.4.0","CCIS40244499ST.3.0","MMRS43563715ST.27.0.0","SZAXPI015215.20","MMRS78791111ST.27.0.0","SZAXPI017584.108","SZAXPI015220.136","SZAXPI015210.17","25.6093594395116","27.968366704486","27.9895393878338","29.6901900902167","32.2556558763762","33.014931059978","33.1189663806541","33.2263731937041","33.3639676416415","34.700057401928"
"SZAXPI003426.11","CCIS09568613ST.4.0","CCMD54057834ST.11.0","MMRS61683006ST.27.0.0","MMRS11932626ST.27.0.0","SZAXPI015268.109","CCIS88317640ST.4.0","SZAXPI015271.93","LILT_VF259_T016","SZAXPI003417.4","CRC_MR_SBJ45H_17","17.1972346296519","20.6006221791139","26.4880783121445","27.8314360403196","28.07342126055","28.1141150121589","28.3016432830498","28.6088659960107","29.3048229957528","29.5787478203879","CCIS06260551ST.3.0","CCIS61287323ST.4.0","CCIS62794166ST.4.0","CCMD63399960ST.21.0","MMRS41711735ST.27.0.0","LILT_VF234_T017","CCIS62605362ST.3.0","MMRS85382779ST.27.0.0","MMRS93508324ST.27.0.0","SID531775","17.7216171905755","19.3924941055605","21.4737854028674","24.2488920882089","24.3613696934983","25.3126174674311","26.8141597839369","26.985775985641","27.0193415652528","27.1003940776218"
"SZAXPI003430.5","DRR127524","DRR127613","DRR127762","CRC_MR_SBJ60H_17","CCIS00281083ST.3.0","SZAXPI015263.84","CRC_MR_SBJ37H_17","CCMD89643949ST.11.0","CCIS15794887ST.4.0","SZAXPI015235.21","24.760011489543","26.8277398035597","26.8861103068685","28.5823557051479","29.822964026644","33.7441854541638","37.8763625298483","38.8470575595334","41.4129491702788","42.9938044409005","SZAXPI015220.136","CCIS84543192ST.4.0","MMRS18295921ST.27.0.0","CCIS40244499ST.3.0","CCIS77252613ST.4.0","MMRS43563715ST.27.0.0","SZAXPI003420.4","SZAXPI015210.17","MMRS78791111ST.27.0.0","SZAXPI017584.108","21.8286022944462","24.1245774857136","24.9552119049969","30.0065375428322","33.4691095408841","34.5769219098404","35.2713718699826","37.8076187822838","39.2863173728679","39.4036244785641"
"SZAXPI015210.17","CCIS15794887ST.4.0","CRC_MR_SBJ37H_17","SZAXPI015235.21","CRC_MR_SBJ45H_17","SZAXPI015271.93","CRC_MR_SBJ78H_17","CRC_MR_SBJ60H_17","CCMD54057834ST.11.0","SZAXPI015263.84","CCIS88317640ST.4.0","19.4941250736934","23.4115878176342","25.0802318134761","25.2995613108943","25.4813644358892","25.566520342352","25.6823473848264","25.7822964681814","26.6840498314536","27.4096064280226","CCIS77252613ST.4.0","CCMD49461418ST.11.0","MMRS93508324ST.27.0.0","CRC_MR_SBJ06C_17","CCMD76222476ST.11.0","SID31878","CCMD63399960ST.21.0","CCIS48725289ST.4.0","SID531775","SZAXPI015221.142","20.8626850003493","22.991747616645","23.9407750905563","24.2658022614172","24.6173303821535","24.8223036056044","25.317641818487","25.6355966480712","25.7027650377348","26.2467541482561"
"SZAXPI015215.20","SZAXPI015235.21","SZAXPI015263.84","CRC_MR_SBJ60H_17","DRR127762","DRR127613","DRR127616","CCMD54057834ST.11.0","SZAXPI003429.3","CCIS15794887ST.4.0","SZAXPI015268.109","26.7463726363576","29.9943888391296","30.3465311158112","31.0561583694442","31.3089348887853","31.5836295201327","32.4754886774195","32.568836402767","34.4074978602688","34.681023777641","SZAXPI015222.123","CCIS77252613ST.4.0","MMRS18295921ST.27.0.0","CCIS84543192ST.4.0","CCIS40244499ST.3.0","MMRS93508324ST.27.0.0","SZAXPI015210.17","SZAXPI017587.113","MMRS43563715ST.27.0.0","SZAXPI003420.4","24.9441796341551","28.2273213357803","28.3390762713431","31.2652545216523","31.3759956425561","31.7536832834838","32.3759030489962","32.4798079249847","32.5610497313662","33.014931059978"
"SZAXPI015216.169","CRC_MR_SBJ34H_17","CCIS11354283ST.4.0","CCIS78100604ST.4.0","CCIS27304052ST.3.0","SID530167","CCIS34604008ST.4.0","SZAXPI015241.27","CCIS81139242ST.4.0","CCIS23164343ST.4.0","CCIS88317640ST.4.0","21.8933488806487","23.0378063958746","23.0806641974402","23.1903503382485","23.8405257949778","24.2807757619233","24.6778354090366","25.3007768328801","26.8384755317827","27.924830652063","SZAXPI003412.1","CCIS46047672ST.4.0","CRC_MR_SBJ10C_17","CCIS06260551ST.3.0","SID531352","SZAXPI015225.18","SZAXPI015221.142","SID31873","SZAXPI015223.158","CCIS47284573ST.4.0","19.3821492817102","21.2382036666923","21.8147121292443","21.9610405428158","23.1330587769906","23.1588762083461","24.5208960597793","25.073630076072","25.5231390303113","25.6130179285964"
"SZAXPI015220.136","DRR127524","CCIS00281083ST.3.0","DRR127762","DRR127613","CRC_MR_SBJ60H_17","SZAXPI015263.84","CCMD89643949ST.11.0","CRC_MR_SBJ37H_17","CCIS15794887ST.4.0","SZAXPI015235.21","13.0687200326887","20.013992850993","21.845130620168","23.9171547606274","27.8899447804025","33.3151299855801","39.2050017180053","39.544205373923","44.3230258762779","44.8849980357769","CCIS84543192ST.4.0","MMRS18295921ST.27.0.0","SZAXPI003430.5","CCIS40244499ST.3.0","CCIS77252613ST.4.0","SZAXPI003420.4","MMRS43563715ST.27.0.0","SZAXPI015215.20","SZAXPI017584.108","MMRS78791111ST.27.0.0","18.8683637186562","21.5702236933603","21.8286022944462","28.4918037979434","33.2992266840298","33.3639676416415","35.0825540191232","37.9595628248324","38.8186507819862","38.9371385197731"
