"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57"
"MMRS65862658ST.27.0.0","CCMD99929634ST.11.0","DRR127488","MMRS93621581ST.27.0.0","CRC_MR_SBJ73H_17","SID530394","MMPU72854103ST","SZAXPI015270.90","CCMD39157124ST.11.0","CCMD93755960ST.11.0","SZAXPI015255.46","SID31328","SID532802","CRC_MR_SBJ74H_17","CRC_MR_SBJ18H_17","16.6319440912931","17.35130504229","18.1175447560976","18.5895093499237","18.6378871759596","19.2953902197805","19.9228797698249","20.3236520334068","20.4159916125571","21.3537297508983","21.498575041558","21.5003767753312","21.7197301763097","21.8286839362661","CCMD95433940ST.21.0","MMRS43939546ST.27.0.0","CCIS48725289ST.4.0","SID531277","SZAXPI017586.111","MMRS12272136ST.27.0.0","MMRS90191266ST.27.0.0","CCMD63399960ST.21.0","MMRS16644320ST.27.0.0","CRC_MR_SBJ02C_17","MMRS93508324ST.27.0.0","DRR127517","CCMD51864103ST.21.0","CCIS82146115ST.4.0","17.25886438349","17.4529158581338","18.2711276726972","18.3080217252466","18.4893720041785","20.7193462745039","20.8554393529026","21.3466224284593","21.3569618350153","21.3713290588559","21.7640753384103","22.0175920684733","22.0927546498258","22.2315709452706"
"MMRS66868025ST.27.0.0","CCMD10191450ST.11.0","CCMD35081859ST.11.0","CCMD51154251ST.11.0","MMRS97307143ST.27.0.0","LILT_VF255_T016","LILT_VF212_T016","CCMD50529145ST.11.0","MMRS51307502ST.27.0.0","CCMD93755960ST.11.0","MMPU99077057ST","SID31071","CRC_MR_SBJ73H_17","LILT_VF263_T016","MMPU68403337ST","23.1789170316583","24.7908372124198","27.4162688110581","27.6699240239524","28.8644769329777","30.2514564660613","31.2047923487098","31.626732986978","35.4156835591041","36.0722261557379","37.2200636110942","37.5922647610236","37.7186173002378","38.0145964860065","SZAXPI015224.13","CCMD89306485ST.11.0","CCIS83870198ST.4.0","SZAXPI017452.17","SZAXPI017458.25","CRC_MR_SBJ06C_17","SID31875","MMRS44587603ST.27.0.0","MMRS16644320ST.27.0.0","MMRS90191266ST.27.0.0","CCMD90311071ST.21.0","SID31004","DRR127774","MMRS77321055ST.27.0.0","19.1902849263579","20.680826144226","24.7948073391971","26.5405798064134","37.2634166360198","39.8843040701728","40.1816404143733","40.2502610429274","40.3078235176014","41.664621787843","41.7227535242798","42.5816569289818","42.6588045052671","42.8764985138129"
"MMRS67096717ST.27.0.0","CRC_MR_SBJ75H_17","SID530215","DRR127748","CCMD89107682ST.11.0","SID530119","SID530052","CCIS90164298ST.4.0","MMRS88581325ST.27.0.0","DRR127634","SID530055","CCIS11362406ST.4.0","SID31333","CCIS36797902ST.4.0","CCMD37575804ST.11.0","16.4966174160523","16.8431891708221","19.0220947444386","20.6312835729263","21.1377927175947","23.0842139844007","24.2005538859878","24.3016616472866","26.0205267662244","26.0401826102238","26.2631815668666","26.6981282538027","26.9781758566994","27.1349051250027","DRR127767","DRR127646","SZAXPI003436.7","SZAXPI003421.5","SID31884","SID31870","CRC_MR_SBJ27C_17","SID31871","CCMD86114146ST.21.0","CRC_MR_SBJ20C_17","LILT_VF120_16","SID531416","CRC_MR_SBJ06C_17","CCMD95676152ST.11.0","14.3994944582857","14.4880905049389","18.4790242032473","19.5954931972176","20.8589251595786","22.3435759751612","23.2095378951908","24.0706570629075","26.0415223552714","26.1470530356386","26.4323295117419","27.2804564134895","28.1139180698262","28.6435239319658"
"MMRS68630931ST.27.0.0","MMRS61683006ST.27.0.0","CCIS07539127ST.4.0","CRC_MR_SBJ18H_17","MMRS73787048ST.27.0.0","MMRS11932626ST.27.0.0","DRR127649","SZAXPI015271.93","CCIS94417875ST.3.0","DRR127721","CCIS79210440ST.3.0","CRC_MR_SBJ84H_17","MMRS93621581ST.27.0.0","MMRS88581325ST.27.0.0","CRC_MR_SBJ16H_17","20.5538400780438","21.1091505342423","22.0381775654","24.3446867258423","24.4543995732731","24.718086098513","24.951760351869","25.046016510068","25.1043641838586","25.1606583594508","25.3576797327733","25.9325665445073","25.9436619453114","26.1751776616721","CCIS91228662ST.4.0","CCMD63399960ST.21.0","CCIS53043478ST.4.0","MMRS12272136ST.27.0.0","CCIS62794166ST.4.0","MMRS31306426ST.27.0.0","MMRS93508324ST.27.0.0","MMRS16644320ST.27.0.0","CRC_MR_SBJ31C_17","CCMD50071957ST.21.0","DRR127517","SZAXPI015218.16","CCMD90311071ST.21.0","MMRS14602194ST.27.0.0","19.7047970131336","20.2255218812049","21.0213814942977","21.1883283614329","21.9353978140243","22.097631943068","22.4178794099375","22.4985704558312","22.8649232067199","23.5081483320997","23.6304416802564","23.6776281505496","23.6989729066831","23.9771784154099"
"MMRS73787048ST.27.0.0","MMRS11932626ST.27.0.0","CCIS50471204ST.4.0","CCMD89967135ST.11.0","CRC_MR_SBJ16H_17","CCIS07539127ST.4.0","CCIS94417875ST.3.0","CCIS79210440ST.3.0","CRC_MR_SBJ84H_17","SID31328","DRR127649","SZAXPI015271.93","MMRS88581325ST.27.0.0","CRC_MR_SBJ18H_17","CCIS05314658ST.4.0","17.0606165655436","18.5426362798821","19.3555765916699","20.2290151768221","20.7947937655967","21.0299921405359","21.203216807645","21.3492611675135","21.4146642515684","21.5141969702218","21.8185773078288","21.9013792690552","22.1464249178259","22.465937590005","CCIS53043478ST.4.0","CCMD63399960ST.21.0","MMRS14602194ST.27.0.0","SZAXPI017454.20","CCIS48725289ST.4.0","CRC_MR_SBJ32C_17","DRR127517","SID530890","CCIS55230578ST.4.0","MMRS93508324ST.27.0.0","MMRS90191266ST.27.0.0","CCMD50071957ST.21.0","CCIS41548810ST.4.0","SID31004","17.6081116554786","20.5072487053798","20.5426176512391","20.5518714734839","20.7833802097806","21.0963173737361","21.2260309491341","21.2498811248346","21.9013183761595","22.4441405072883","22.7105445979637","22.7321512430346","22.9206421258219","23.0160845968683"
"MMRS81130264ST.27.0.0","SZAXPI003419.6","MMRS29805707ST.27.0.0","MMRS61683006ST.27.0.0","MMPU72854103ST","CCIS88007743ST.4.0","MMRS17603756ST.27.0.0","CCIS98482370ST.3.0","CCIS05314658ST.4.0","MMRS65862658ST.27.0.0","DRR127704","MMRS73787048ST.27.0.0","SZAXPI015271.93","CRC_MR_SBJ84H_17","CRC_MR_SBJ73H_17","24.1731558524368","24.2433837481755","26.9767417151998","28.6110744142701","29.7400446220126","29.8287681816565","29.9174000481559","30.2394754221597","30.439225145432","30.8354772595042","31.1683271629454","31.4844144323521","31.5152655164811","31.8644309302206","MMRS16644320ST.27.0.0","CRC_MR_SBJ05C_17","CCMD90311071ST.21.0","DRR127519","CCIS48725289ST.4.0","SZAXPI017583.102","SZAXPI015221.142","SZAXPI017586.111","DRR127517","MMRS12272136ST.27.0.0","SID531416","CCMD50071957ST.21.0","SID530890","CCMD63399960ST.21.0","23.8087358690082","24.7683286549779","25.623474079291","28.5369852035775","28.9083898850783","29.1107003441003","29.4323278270017","29.5500977332225","29.6835445141984","29.8799080149371","29.928374287988","30.5824127253328","30.8328472124032","31.0725851864614"
"MMRS81135225ST.27.0.0","MMRS93621581ST.27.0.0","CCMD46727384ST.11.0","SZAXPI015240.26","DRR127634","LILT_VF279_T016","SZAXPI015256.47","CRC_MR_SBJ18H_17","MMRS61683006ST.27.0.0","MMRS68630931ST.27.0.0","CRC_MR_SBJ84H_17","SZAXPI015270.90","SZAXPI015255.46","MMRS65862658ST.27.0.0","CCIS02856720ST.4.0","22.2189546868164","23.4534186673372","23.7888638115695","24.7968333121006","27.364831939113","29.2837757400886","29.3393624835987","30.5715115975527","31.1144567432841","31.299503137558","31.3058627113213","31.395852424083","31.5358720426184","31.6948634805721","MMRS67247116ST.27.0.0","CCIS87252800ST.4.0","CCMD63399960ST.21.0","CCIS62794166ST.4.0","MMRS12272136ST.27.0.0","CRC_MR_SBJ11C_17","CCMD19168690ST.11.0","SZAXPI017586.111","MMRS14602194ST.27.0.0","SID531277","SID530890","CCMD50071957ST.21.0","DRR127517","MMRS16644320ST.27.0.0","19.076969346521","22.8580194121691","24.4033179435707","24.9707017767383","27.0831821093682","27.8594459409605","27.8935929722526","28.7333103176557","28.8943279191938","28.9438902999666","29.1321121510491","29.2134420930075","29.283562354548","29.505127453219"
"MMRS84085284ST.27.0.0","CCIS88007743ST.4.0","CCIS36797902ST.4.0","CCIS81139242ST.4.0","CCIS50471204ST.4.0","MMRS88581325ST.27.0.0","CRC_MR_SBJ34H_17","SZAXPI015254.45","CCIS05314658ST.4.0","MMRS61683006ST.27.0.0","CCIS15794887ST.4.0","CCIS88317640ST.4.0","CCIS11354283ST.4.0","SZAXPI015271.93","SID31328","32.3493571639531","32.6758035423385","33.7537718629208","33.9817057332898","34.2782932623359","34.4124773333787","34.7907859968052","34.8169128307881","34.9470885395007","35.0268479469364","35.0693802648308","35.1204364568594","35.2340803865718","35.3119891279846","MMRS80093644ST.27.0.0","MMRS96422329ST.27.0.0","SZAXPI017460.27","SZAXPI015216.169","DRR127515","CRC_MR_SBJ20C_17","CCIS53043478ST.4.0","CCIS06260551ST.3.0","MMRS15137911ST.27.0.0","SZAXPI017454.20","CCIS46047672ST.4.0","SID530890","LILT_VF176_T017","CRC_MR_SBJ39C_17","28.2208232641555","31.5599853447225","31.6061440736101","31.8614566661617","32.3810428000165","32.5222361728526","32.6970114417465","32.7783564009409","32.8179344375312","33.3052282788078","33.4171413904062","33.4958898788926","33.6476474279377","33.7920956015042"
"MMRS84159866ST.27.0.0","CCMD67373733ST.11.0","MMRS17963147ST.27.0.0","MMRS32573774ST.27.0.0","CCMD23541216ST.11.0","MMRS38954404ST.27.0.0","MMRS65742083ST.27.0.0","MMRS40913371ST.27.0.0","SZAXPI015258.57","MMRS73787048ST.27.0.0","CCMD89967135ST.11.0","MMRS11932626ST.27.0.0","CCIS50471204ST.4.0","MMRS68630931ST.27.0.0","CCIS79210440ST.3.0","22.2803259391464","24.202921372072","28.0734745144505","32.1361517528842","35.060847967331","35.6373036475334","36.1729432369043","36.7238740254102","36.817139801697","37.2009398985711","38.4643880938356","38.5644299249827","38.740912877431","38.8530034915179","MMRS51410669ST.27.0.0","CCMD71242853ST.11.0","CCIS21278152ST.4.0","MMRS43563715ST.27.0.0","CCIS53043478ST.4.0","LILT_VF176_T017","MMRS93508324ST.27.0.0","DRR127517","CCIS38765456ST.20.0","CCMD82866709ST.21.0","CCMD23101338ST.21.0","MMRS90191266ST.27.0.0","LILT_VF192_T017","MMRS14602194ST.27.0.0","19.8158601430344","28.5333246924855","34.8447376961414","34.8876846661755","36.104155945906","36.4244284854821","37.4705212780847","37.6238578534538","37.6860673229723","39.5173818548357","40.1185309131765","40.1728244127943","40.5485532470149","40.5567671534665"
"MMRS85548821ST.27.0.0","MMRS39415781ST.27.0.0","CRC_MR_SBJ63H_17","CCMD18829815ST.11.0","CCIS64773582ST.4.0","DRR127704","CCIS94417875ST.3.0","MMRS91297590ST.27.0.0","CCMD37575804ST.11.0","MMRS61683006ST.27.0.0","SZAXPI015271.93","LILT_VF18_T016","CCIS88007743ST.4.0","MMRS38861560ST.27.0.0","SID530394","20.9030311449416","24.978370921231","25.8974167290041","28.355533324466","31.554421608418","32.3610461091541","32.8042172874678","33.6475996144405","34.507085986568","34.9591480550013","35.4762771217598","35.506335673878","35.7787543456211","35.9571573374634","LILT_VF264_T017","CCMD35802077ST.21.0","MMRS12272136ST.27.0.0","CRC_MR_SBJ39C_17","CCMD12232071ST.21.0","MMRS96422329ST.27.0.0","DRR127580","MMRS14602194ST.27.0.0","MMRS97052561ST.27.0.0","CCIS24254057ST.4.0","SZAXPI015218.16","MMRS65205033ST.27.0.0","MMRS93508324ST.27.0.0","DRR127481","22.4105291234924","26.763806015199","28.8711608954212","28.9277667068459","29.1912021966242","29.5024342668736","29.8350098570069","30.602899150806","33.7016758022016","33.7112413913668","34.4749719712127","34.6445915996639","34.8560197378889","34.9329263923823"
"MMRS87723283ST.27.0.0","MMRS11288076ST.27.0.0","CCIS64773582ST.4.0","CRC_MR_SBJ77H_17","MMRS36405092ST.27.0.0","DRR127704","DRR127628","CCIS07539127ST.4.0","MMRS88581325ST.27.0.0","MMRS11932626ST.27.0.0","DRR127583","CCIS50471204ST.4.0","DRR127649","CCIS94417875ST.3.0","MMRS61683006ST.27.0.0","18.0867390728622","23.6951093142615","23.8666110007998","24.0716744651904","25.2195032887585","25.8491620630476","26.2252702920942","26.6752756338618","26.6804709293783","26.9873195128156","27.1780105324672","27.6388753464645","27.6708034811369","27.9725628687273","CCIS81887263ST.4.0","DRR127481","DRR162778","CCMD50071957ST.21.0","MMRS71762412ST.27.0.0","CCIS55230578ST.4.0","DRR162777","CCMD88272491ST.21.0","CCIS53043478ST.4.0","SZAXPI015218.16","MMRS96422329ST.27.0.0","SZAXPI017454.20","CRC_MR_SBJ32C_17","DRR127517","24.3292632830877","24.5069360258785","25.0184985197194","26.1430436600848","26.3450294645214","26.3736713804734","26.6614103853903","26.6827362299428","26.9591185663608","27.1645571630093","27.4349673836566","27.4831361442813","27.5177485687456","27.5984848942999"
"MMRS88581325ST.27.0.0","CCMD89967135ST.11.0","DRR127649","CCIS94417875ST.3.0","SID31021","CCIS07539127ST.4.0","CCIS90164298ST.4.0","SID31328","CRC_MR_SBJ34H_17","CCIS88317640ST.4.0","CCMD89107682ST.11.0","CCIS50471204ST.4.0","CRC_MR_SBJ78H_17","MMRS95277876ST.27.0.0","CCIS05314658ST.4.0","16.0338012000399","17.4725996000395","17.5475622289365","17.6648772583706","18.2523977087258","18.295953971209","18.3114819558058","19.0076835189983","19.0904335146062","19.3037764337163","19.554520874202","19.6124241299692","19.716462706122","19.8453175764713","CCIS55230578ST.4.0","SID530890","CCIS53043478ST.4.0","SZAXPI015218.16","CCMD86114146ST.21.0","SZAXPI015223.158","CCIS41548810ST.4.0","CRC_MR_SBJ06C_17","CCMD82866709ST.21.0","CRC_MR_SBJ32C_17","CRC_MR_SBJ20C_17","MMRS96422329ST.27.0.0","CCMD50071957ST.21.0","CCMD63399960ST.21.0","16.780973412514","17.1761029456568","17.2809336363057","17.7043580030539","17.8916147146953","18.1899831846266","18.4625461727791","18.481507287597","18.4879312209885","18.6573235855629","19.0651100016732","19.0847956844971","19.3855928497531","19.4364637687801"
"MMRS91297590ST.27.0.0","CCMD93755960ST.11.0","MMPU99077057ST","SZAXPI015271.93","SID31328","CRC_MR_SBJ84H_17","CRC_MR_SBJ16H_17","SZAXPI015235.21","CRC_MR_SBJ73H_17","DRR127628","CCMD50529145ST.11.0","DRR127649","CCIS64773582ST.4.0","CCIS94417875ST.3.0","CCMD37575804ST.11.0","20.7549781107208","20.95451907147","22.799395044209","23.4081917257997","23.7245196170439","23.7467598663586","24.1431112461547","24.1908278276044","24.2194852490139","24.3616788228808","24.617619667017","24.816383266014","24.8553320855667","25.0805266301826","MMRS14602194ST.27.0.0","CCMD35802077ST.21.0","CCIS48725289ST.4.0","MMRS65205033ST.27.0.0","MMRS96422329ST.27.0.0","SID31875","MMRS43939546ST.27.0.0","MMRS12272136ST.27.0.0","SZAXPI017458.25","SID531277","SZAXPI017586.111","CCIS83870198ST.4.0","SZAXPI015218.16","SZAXPI017462.33","21.1170157405255","21.4000259943627","21.8399552629372","23.9248833988946","23.9802539948809","24.1230003846764","24.5530754811327","24.5596794079055","24.6365700897771","24.6438455785456","24.7297524641877","24.9208902608675","25.052004847854","25.054757908106"
"MMRS92546335ST.27.0.0","CCIS07539127ST.4.0","CRC_MR_SBJ16H_17","DRR127628","DRR127649","MMRS88581325ST.27.0.0","CCIS05314658ST.4.0","CCIS94417875ST.3.0","MMRS11932626ST.27.0.0","MMRS39582183ST.27.0.0","CRC_MR_SBJ78H_17","CRC_MR_SBJ84H_17","CCIS15794887ST.4.0","CCIS36797902ST.4.0","CCIS00146684ST.4.0","25.1228572730392","25.7009633696463","25.9943088138192","26.1289705033991","26.1370643674189","26.4576492688523","26.6679562941145","26.8071193982811","27.250803122143","27.2597627718915","27.3042488466374","27.4110317601855","27.4252070061796","27.6806597083578","CCIS53043478ST.4.0","SZAXPI017454.20","CRC_MR_SBJ32C_17","CCMD50071957ST.21.0","SZAXPI015218.16","CCIS91228662ST.4.0","CCMD63399960ST.21.0","CCIS50148151ST.4.0","SZAXPI017586.111","CRC_MR_SBJ31C_17","SID31004","CCIS62794166ST.4.0","DRR162777","CRC_MR_SBJ20C_17","23.1560556300809","24.4436184906531","24.6942695671162","24.8847366169586","26.2799515384998","26.7335538565526","26.7389177963301","26.8125266487662","26.8367929921703","26.9839354230438","27.1109404791719","27.1917800811293","27.1933339714221","27.2424401405032"
"MMRS93621581ST.27.0.0","MMRS65862658ST.27.0.0","CRC_MR_SBJ18H_17","DRR127634","MMRS81135225ST.27.0.0","CCIS07539127ST.4.0","CRC_MR_SBJ84H_17","SID530394","SZAXPI015271.93","SZAXPI015270.90","CCIS50471204ST.4.0","SZAXPI015255.46","SID31328","CCIS05314658ST.4.0","CRC_MR_SBJ16H_17","18.1175447560976","18.2366968099599","21.1832824806615","22.2189546868164","22.487291021228","22.8940638083063","22.9788916628762","23.0381899441775","23.1587952702834","23.5323901447962","23.9894696336413","24.1071728709258","24.2108450378978","24.7434163450765","CCMD63399960ST.21.0","MMRS12272136ST.27.0.0","SID531277","MMRS93508324ST.27.0.0","CCMD95433940ST.21.0","MMRS14602194ST.27.0.0","SZAXPI017586.111","CCIS87252800ST.4.0","CCIS48725289ST.4.0","CCIS62794166ST.4.0","MMRS16644320ST.27.0.0","CCMD50071957ST.21.0","CCIS53043478ST.4.0","MMRS43939546ST.27.0.0","17.0921528448525","18.7837125228215","19.9755248434403","20.7026503728291","20.9714338193052","21.1556467775604","21.4474901491177","22.1901320018494","22.2674617503118","22.6742008208581","22.7113782993085","22.8317615960026","22.9681327751409","23.2532371477887"
"MMRS94549160ST.27.0.0","MMRS34569532ST.27.0.0","CCMD32965613ST.11.0","MMRS39582183ST.27.0.0","SZAXPI015271.93","MMRS38861560ST.27.0.0","MMRS38954404ST.27.0.0","CCIS63468405ST.4.0","CCMD23541216ST.11.0","SZAXPI015255.46","CCMD41521570ST.11.0","MMRS51737257ST.27.0.0","DRR127649","CCIS05314658ST.4.0","MMRS65862658ST.27.0.0","19.6484825119397","21.8860520479574","22.5716323833811","23.4370627907637","23.8470275945452","24.3084513967241","24.655228394371","25.0488112010451","25.4329670626964","25.517649359459","25.7356758019136","25.8730306603652","25.8756706993867","25.9820582220347","CCIS38765456ST.20.0","CCIS48725289ST.4.0","CCIS21278152ST.4.0","DRR127517","MMRS86178473ST.27.0.0","MMRS14602194ST.27.0.0","MMRS43939546ST.27.0.0","MMRS77487595ST.27.0.0","DRR162778","SZAXPI015218.16","CCMD95433940ST.21.0","SID531277","MMRS12272136ST.27.0.0","CCMD23101338ST.21.0","21.6202101375218","23.3793793228905","23.9108165572425","24.0639285760804","24.1296888640156","24.254938599207","24.5857075703771","24.7021587400069","24.7218240488804","24.8207541537601","24.8712309565872","25.5489658853015","25.5745272134286","25.726368814652"
"MMRS95277876ST.27.0.0","CCIS94417875ST.3.0","DRR127649","CRC_MR_SBJ16H_17","CCIS07539127ST.4.0","SID31700","MMRS88581325ST.27.0.0","MMPU99077057ST","CCMD27867141ST.11.0","SZAXPI015255.46","CCMD50529145ST.11.0","SZAXPI015227.13","CCIS00146684ST.4.0","SID31328","CRC_MR_SBJ78H_17","16.1382385631115","16.204740686256","17.2399881454716","18.286475907167","18.7654098979345","19.716462706122","19.8989180645456","20.2926117150898","20.4684399720008","20.8096234890279","21.4607675768296","21.5344410392144","21.5351244716788","21.5530405958858","CCIS41548810ST.4.0","SID31875","SID531128","CRC_MR_SBJ32C_17","CCMD82866709ST.21.0","MMRS90191266ST.27.0.0","SZAXPI017462.33","SZAXPI017466.84","MMRS14602194ST.27.0.0","LILT_VF192_T017","CCMD86114146ST.21.0","CCIS55230578ST.4.0","CCIS53043478ST.4.0","LILT_VF29_16","16.9509550515627","17.0064634069697","17.9667564095443","18.1114296387419","18.2751363383068","18.9261514929","19.0633363144991","19.4242783838036","20.2468085824334","20.7874381733633","20.8685722926558","21.1877585468874","21.1908054688419","21.2556322341891"
"SID31219","MMPU72854103ST","SZAXPI015271.93","CRC_MR_SBJ74H_17","CCIS11354283ST.4.0","CCIS02856720ST.4.0","SID532802","CCIS88007743ST.4.0","SZAXPI015227.13","SID532826","CRC_MR_SBJ73H_17","SID31328","SZAXPI015255.46","CCIS05314658ST.4.0","CCIS50471204ST.4.0","23.8210920729865","25.2126818694462","25.4178384962963","26.1380851488551","26.5173340102357","26.5211923923548","26.7689744414966","26.7824300670906","26.7921020049492","26.8001066521609","26.8196966815399","27.2106501351934","27.8345759445083","27.8520978881484","SID531416","SID531155","CCIS48725289ST.4.0","CCIS82146115ST.4.0","SID530890","CRC_MR_SBJ02C_17","SID531277","MMRS96422329ST.27.0.0","CRC_MR_SBJ06C_17","CCIS55230578ST.4.0","MMRS77321055ST.27.0.0","CCMD63399960ST.21.0","CCMD51864103ST.21.0","CCIS06260551ST.3.0","23.4813271107682","25.0950867307627","25.1525653200524","26.82278779917","26.9087652472387","26.9195108626921","27.4543812992353","27.6879148536108","27.8551509849597","28.2971266729875","28.3515117141168","28.4979741507059","28.5462308884991","28.5998497486088"
"SID31328","CCIS50471204ST.4.0","CRC_MR_SBJ73H_17","SZAXPI015255.46","CCIS11354283ST.4.0","SZAXPI015227.13","DRR127649","SID530055","SID532802","CRC_MR_SBJ34H_17","CRC_MR_SBJ74H_17","CRC_MR_SBJ78H_17","CCIS05314658ST.4.0","MMPU99077057ST","MMRS88581325ST.27.0.0","15.5457124758758","15.5522681301539","15.8381532317218","16.0930022437083","16.3870106911419","16.6528910119384","17.2856034138586","17.4969434366434","17.713182668939","17.764316345759","17.9363586004518","18.1787666765488","18.2759808811949","18.3114819558058","SID530890","SID531277","CRC_MR_SBJ06C_17","CCMD63399960ST.21.0","CCIS48725289ST.4.0","SZAXPI017458.25","CCIS55230578ST.4.0","MMRS14602194ST.27.0.0","MMRS16644320ST.27.0.0","CCIS53043478ST.4.0","SID531155","DRR127517","MMRS96422329ST.27.0.0","SZAXPI017586.111","14.6561743256554","15.4566441096507","17.3783124770416","17.5643957873165","17.8445842652358","17.9813293557484","18.1483697760129","18.3211915919025","18.4274079038914","18.7444235881555","19.0540908646647","19.1436215925775","19.262908921448","19.3933713922206"
