"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Eggerthella_sp_HGA1";1;0,00174745;"0";0,0017429;"0";"282";1;1;"Nodiff"
"Enterobacter_mori";1;0,00023085;"0";5,445e-05;"0";"291";1;1;"Nodiff"
"Enterococcus_dispar";1;5,465e-05;"0";0,0067009;"0";"296";1;1;"Nodiff"
"Enterococcus_gilvus";1;0,00020155;"0";4,9e-06;"0";"301";1;1;"Nodiff"
"Enterococcus_italicus";1;0,0002569;"0";1,39e-05;"0";"303";1;1;"Nodiff"
"Enterococcus_mundtii";1;0,0003142;"0";0,00042665;"0";"305";1;1;"Nodiff"
"Lactobacillus_kefiranofaciens";1;0,0036233;"0";7,455e-05;"0";"423";1;1;"Nodiff"
"Lactobacillus_oris";1;0,00717825;"0";0,001264;"0";"426";1;1;"Nodiff"
"Leifsonia_unclassified";1;2,17e-05;"0";2,225e-05;"0";"447";1;1;"Nodiff"
"Pediococcus_unclassified";1;0,00017685;"0";3,16e-05;"0";"524";1;1;"Nodiff"
"Prevotella_baroniae";1;8,05e-05;"0";6,5e-06;"0";"541";1;1;"Nodiff"
"Prevotella_oralis";1;0,00109575;"0";0,00113755;"0";"557";1;1;"Nodiff"
"Selenomonas_bovis";1;5,22e-05;"0";2,05e-06;"0";"623";1;1;"Nodiff"
"Selenomonas_noxia";1;2,6e-06;"0";0,0002605;"0";"626";1;1;"Nodiff"
"Staphylococcus_carnosus";1;0,00010355;"0";1,85e-05;"0";"642";1;1;"Nodiff"
"Stenotrophomonas_maltophilia";1;0,00018115;"0";0,00052665;"0";"650";1;1;"Nodiff"
"Streptococcus_mutans";1;0,0133913;"0";0,0090059;"0";"669";1;1;"Nodiff"
