"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
"CCIS98512455ST.4.0","SZAXPI015244.32","CCMD54057834ST.11.0","CCIS94417875ST.3.0","SZAXPI015268.109","CCIS03473770ST.4.0","SZAXPI015261.75","CCIS21126322ST.4.0","MMRS11932626ST.27.0.0","CCMD31009081ST.11.0","SZAXPI015264.87","19.3223046463562","19.4811157817513","21.6822018268971","21.7829340864333","22.4129986802949","23.1448152069119","23.4613356346543","23.745061901507","23.8898539945476","24.2603848910977","CCIS50148151ST.4.0","MMRS90191266ST.27.0.0","CCIS91228662ST.4.0","MMRS16644320ST.27.0.0","CCIS11015875ST.4.0","CCIS06260551ST.3.0","MMRS72802364ST.27.0.0","DRR127521","MMRS55294627ST.27.0.0","CCIS77252613ST.4.0","20.8696552274612","20.8801827156852","21.6794479201178","22.0394658044813","22.6689893625014","22.8761273675703","22.9706634265404","23.093375650279","23.2503583851217","23.4176783325803"
"CCMD23101338ST.21.0","CCMD23541216ST.11.0","CCIS32452666ST.4.0","MMRS65742083ST.27.0.0","CCIS74239020ST.4.0","CCIS21126322ST.4.0","CCIS03473770ST.4.0","CCIS05314658ST.4.0","SZAXPI015255.46","SZAXPI015227.13","CCMD54057834ST.11.0","17.8604737629521","25.3311563670433","32.4917347671188","32.9995727051624","36.7373903893894","36.92358996088","37.0574619378635","37.1886623987863","37.3890727149123","37.9100309238109","MMRS85382779ST.27.0.0","MMRS51410669ST.27.0.0","CCIS48725289ST.4.0","MMRS16644320ST.27.0.0","CCIS11015875ST.4.0","MMRS14602194ST.27.0.0","MMRS86958796ST.27.0.0","CRC_MR_SBJ52C_17","DRR127517","CCIS82146115ST.4.0","25.7221351533285","36.7729578856828","37.3093743423808","37.5873604876985","37.59020490674","37.6471922093083","37.6876209693209","37.818723252171","38.3788456880298","38.4812048553641"
"CCMD40701343ST.21.0","MMRS11932626ST.27.0.0","CCMD54057834ST.11.0","CCMD35801800ST.11.0","CCMD99440714ST.11.0","CCIS41692898ST.4.0","CCIS32452666ST.4.0","SZAXPI015261.75","CCIS21126322ST.4.0","SZAXPI015235.21","CCIS05314658ST.4.0","26.3843493855865","28.8191576387114","30.2308764177157","30.9481650491802","32.6358146097964","32.8166967236954","33.0878319948799","33.2104065130435","33.2528021636944","33.2831317335824","CRC_MR_SBJ26C_17","MMRS14602194ST.27.0.0","CCIS48725289ST.4.0","CCMD95433940ST.21.0","DRR127521","MMRS72802364ST.27.0.0","CCIS50148151ST.4.0","SZAXPI017585.109","CCIS98512455ST.4.0","CCMD11006829ST.21.0","27.8891802293739","28.2675568386516","29.6334625189919","29.8719569142633","31.2724744255424","31.2988764909972","31.3990637154486","31.425813426917","31.4480424887353","31.7102739492786"
"CCMD46947453ST.21.0","CCIS03473770ST.4.0","CCMD27867141ST.11.0","SZAXPI015227.13","CCIS94417875ST.3.0","CCMD31009081ST.11.0","SID532915","SZAXPI015255.46","SID31749","CCMD85661207ST.11.0","CRC_MR_SBJ37H_17","22.2681397552984","23.0268870664795","23.4509470978828","24.179063903491","24.1860719836893","24.674215521854","25.8080837184592","25.8248101608008","26.283926172663","26.4869695041921","SID531128","CCMD86114146ST.21.0","CCIS41548810ST.4.0","SID531352","MMRS85382779ST.27.0.0","MMRS96422329ST.27.0.0","SZAXPI015223.158","MMRS14602194ST.27.0.0","CCIS11015875ST.4.0","SID531382","22.3910377368915","24.0721530255605","24.1256334583426","25.8050888024165","25.9071615253621","26.2311730616932","26.5605253776144","26.7218209073989","27.4991602117446","27.6958725052001"
"CCMD48236717ST.21.0","MMRS64281551ST.27.0.0","SZAXPI015231.17","DRR127535","CRC_MR_SBJ60H_17","SZAXPI015269.94","SZAXPI015252.43","SZAXPI015264.87","CRC_MR_SBJ37H_17","CCMD31009081ST.11.0","SZAXPI015235.21","14.7269365480809","18.1016286838975","21.9437229588008","27.0826154811329","32.4771553009496","33.3080877399784","36.2699748402311","41.2303263540006","43.0311204255385","45.2971731392998","MMRS34525504ST.27.0.0","SZAXPI017467.87","SID531248","SZAXPI017468.88","CCIS77252613ST.4.0","MMRS43563715ST.27.0.0","MMRS72802364ST.27.0.0","DRR127603","CCIS91228662ST.4.0","SZAXPI015223.158","11.8145848938801","14.6646139654135","15.8166890940392","18.9744397971508","33.100440481193","35.4992226134954","39.0016637078035","39.8228335515179","45.272739836713","45.3359922134555"
"CCMD76222476ST.11.0","SZAXPI015230.16","MMRS97307143ST.27.0.0","CRC_MR_SBJ37H_17","LILT_VF189_T016","LILT_VF255_T016","LILT_VF00TL_16","CCMD99440714ST.11.0","SZAXPI015235.21","SZAXPI015252.43","SZAXPI015246.34","19.1916503062738","19.2551049806798","21.9561933764644","22.2374328935064","22.33166798166","22.735735407677","23.2324372942853","24.4599725272045","24.6856464963833","24.9544686793007","SZAXPI017452.17","MMRS77018926ST.27.0.0","MMRS25641480ST.27.0.0","MMRS86958796ST.27.0.0","CCIS77252613ST.4.0","SID31877","LILT_VF207_T017","MMRS90191266ST.27.0.0","CRC_MR_SBJ52C_17","CCIS48725289ST.4.0","20.5918139691505","22.9834346615709","23.090716529127","23.2195401992632","24.3510442581114","24.8026562566915","26.0429242307042","26.3986782713283","26.4526849584555","26.6362820751902"
"CCMD86114146ST.21.0","SID532915","SZAXPI015234.20","CCIS94417875ST.3.0","CCMD31009081ST.11.0","SID31749","CCIS03473770ST.4.0","CCMD27867141ST.11.0","CCMD51228890ST.11.0","SID31512","SZAXPI015227.13","17.7747772418644","17.989542542619","19.6480651924483","20.5322131196128","20.7613502096371","21.9646078399661","22.0196324091889","22.6479777021548","22.9726875195981","23.698098242397","SID531128","CCIS41548810ST.4.0","SZAXPI015223.158","SID531352","CCMD46947453ST.21.0","MMRS96422329ST.27.0.0","MMRS55294627ST.27.0.0","MMRS14602194ST.27.0.0","CCIS11015875ST.4.0","SID531382","18.9238652039561","19.340690450439","19.821973488094","23.8446389572793","24.0721530255605","24.2114682675979","24.5049273547791","25.3761825518241","25.5727355141291","26.2065241702157"
"CCMD95433940ST.21.0","CCMD85661207ST.11.0","CCIS21126322ST.4.0","MMRS11932626ST.27.0.0","CRC_MR_SBJ74H_17","CCMD35801800ST.11.0","SZAXPI015255.46","CCIS03473770ST.4.0","CCIS32452666ST.4.0","CRC_MR_SBJ21H_17","MMPU72854103ST","15.3070145676059","17.0881054233581","17.5459500886301","18.7709214921804","20.271845258777","20.5187629365296","20.5727193030722","20.9027864077256","21.1055380897479","21.517559599706","CCIS48725289ST.4.0","MMRS14602194ST.27.0.0","MMRS86958796ST.27.0.0","MMRS25641480ST.27.0.0","CCIS82146115ST.4.0","SID31874","MMRS16644320ST.27.0.0","CCIS11015875ST.4.0","DRR127517","MMRS90191266ST.27.0.0","15.1693585943869","17.6941230838151","18.7012470162821","20.332047268834","20.815753107392","20.8494659190038","20.8554952664376","21.2035920883963","22.1871957192792","22.2512567226146"
"CCMD98531134ST.11.0","SZAXPI015250.39","SID31333","CCIS27304052ST.3.0","CCIS82944710ST.20.0","CCIS41692898ST.4.0","CRC_MR_SBJ34H_17","CCIS23164343ST.4.0","CCMD53508245ST.11.0","CCIS64785924ST.20.0","SID31512","16.846068189358","21.1495968278121","22.0170987685435","23.4674285097047","23.5344954925382","24.3084187572433","24.656208951029","24.6979404721305","24.8342903081284","24.9147488241062","CRC_MR_SBJ55C_17","CRC_MR_SBJ10C_17","CRC_MR_SBJ25C_17","CRC_MR_SBJ52C_17","SID531416","SZAXPI015216.169","CCIS06260551ST.3.0","CRC_MR_SBJ50C_17","SZAXPI015223.158","MMRS96422329ST.27.0.0","20.3775398578337","20.3995197836542","21.073600348398","23.296502382787","23.431980422811","23.567791830634","23.6134043161951","23.6363672961054","23.7025129147966","25.5746689545241"
"CRC_MR_SBJ10C_17","CRC_MR_SBJ34H_17","SZAXPI015255.46","CCIS32452666ST.4.0","CCIS50003399ST.4.0","CCIS41692898ST.4.0","SID31333","CCIS05314658ST.4.0","SZAXPI015227.13","CCIS27304052ST.3.0","CRC_MR_SBJ74H_17","19.6493958740873","21.9246103115996","21.9919610952593","22.1591487335931","22.6175078113571","22.7858382909363","22.9269059772792","23.1512511065731","23.1602949890303","23.2031051781437","CCIS06260551ST.3.0","CCMD98531134ST.11.0","CRC_MR_SBJ52C_17","SZAXPI015216.169","SID531416","CRC_MR_SBJ55C_17","CRC_MR_SBJ25C_17","MMRS96422329ST.27.0.0","CCIS11015875ST.4.0","SZAXPI015223.158","20.1204734136153","20.3995197836542","20.5661073012882","21.8147121292443","21.9954578987686","22.0068255295011","22.3251967375676","22.9376660061481","23.0040964055426","23.2513764662482"
"CRC_MR_SBJ11C_17","CCIS94417875ST.3.0","CCIS05314658ST.4.0","SID530444","CCIS03473770ST.4.0","SZAXPI015268.109","CCMD54057834ST.11.0","SID31749","SZAXPI015261.75","CCMD31009081ST.11.0","CCMD46727384ST.11.0","22.3954274239676","24.0901482703241","24.2396420536319","24.2921490518562","24.2948689834829","24.4098127578214","25.9982496794054","26.5003344956323","26.6918662775105","26.9104259133649","MMRS16644320ST.27.0.0","SID31874","MMRS14602194ST.27.0.0","CRC_MR_SBJ39C_17","CCIS11015875ST.4.0","CCIS98512455ST.4.0","MMRS96422329ST.27.0.0","CCIS41548810ST.4.0","MMRS55294627ST.27.0.0","CCIS50148151ST.4.0","23.5863734236275","23.8310904849715","24.4675932345051","24.7189651002606","24.793270992479","24.8515270922915","24.9283638198459","25.1158364289426","25.1661217417086","25.6587815770664"
"CRC_MR_SBJ25C_17","CCIS64785924ST.20.0","CCIS27304052ST.3.0","CRC_MR_SBJ34H_17","CCIS23164343ST.4.0","SZAXPI015250.39","CCIS81139242ST.4.0","CCIS32452666ST.4.0","CCIS50003399ST.4.0","SZAXPI015227.13","SZAXPI015255.46","18.4718827451237","20.1897843133502","20.5207019681662","21.6957288943515","23.9020467341209","24.0170314565456","24.1191613155702","24.1623610462306","24.1657648178761","25.2333413368266","CRC_MR_SBJ55C_17","SZAXPI015216.169","CCMD98531134ST.11.0","CRC_MR_SBJ52C_17","CRC_MR_SBJ10C_17","CCIS06260551ST.3.0","SZAXPI015223.158","CRC_MR_SBJ50C_17","SID531352","MMRS96422329ST.27.0.0","18.82287571166","19.5044071004863","21.073600348398","22.1655569716666","22.3251967375676","22.6295999642216","23.5984978855075","23.9982448869204","24.2126855802243","25.2242316719241"
"CRC_MR_SBJ26C_17","MMRS11932626ST.27.0.0","CCIS05314658ST.4.0","CCMD99440714ST.11.0","CCMD85661207ST.11.0","CCMD54057834ST.11.0","CCMD35801800ST.11.0","SZAXPI015230.16","CCIS81139242ST.4.0","DRR127777","CCIS41692898ST.4.0","21.8453662484152","23.6185870388281","25.4720028565482","26.7699550831412","27.115716243179","27.4103053363238","27.9874430694446","28.3854773435555","28.4335880233871","28.4368916852229","MMRS86958796ST.27.0.0","CCIS48725289ST.4.0","CCIS50148151ST.4.0","MMRS14602194ST.27.0.0","SID31877","CCIS91228662ST.4.0","CCMD95433940ST.21.0","SID31874","MMRS25641480ST.27.0.0","MMRS16644320ST.27.0.0","22.7493732336629","24.5186808570037","24.6279356139304","25.0970364259747","25.109746913386","26.4792281747505","26.5615598377411","27.5778841654468","27.6841741567524","27.7086719842164"
"CRC_MR_SBJ29C_17","SZAXPI015255.46","SZAXPI015235.21","CRC_MR_SBJ34H_17","CCIS03473770ST.4.0","SZAXPI015230.16","CCMD54057834ST.11.0","CCIS05314658ST.4.0","CCMD99440714ST.11.0","CCIS74239020ST.4.0","MMRS11932626ST.27.0.0","27.4520566462624","27.5140020333847","27.8161430040633","27.8387148586874","27.9755923835582","27.980628860878","27.9958925966382","28.2451588343702","28.4420961964585","28.7374054978838","DRR127517","CCIS91228662ST.4.0","CCIS48725289ST.4.0","MMRS14602194ST.27.0.0","MMRS25641480ST.27.0.0","MMRS85382779ST.27.0.0","MMRS16644320ST.27.0.0","MMRS86958796ST.27.0.0","CCIS11015875ST.4.0","MMRS90191266ST.27.0.0","26.1996068797473","27.133392738714","27.1352605736853","28.187138270447","28.3978601565259","28.4017724239034","28.5181596490815","28.8558507123027","28.9647988182242","29.0942055385329"
"CRC_MR_SBJ33C_17","CCIS21126322ST.4.0","CRC_MR_SBJ21H_17","SZAXPI015270.90","SZAXPI015264.87","CCMD85661207ST.11.0","SZAXPI015255.46","CCIS94417875ST.3.0","CCIS03473770ST.4.0","CCIS32452666ST.4.0","SZAXPI015227.13","23.8007402286315","23.892366705607","29.3273773666927","30.2938787096618","30.7336117336102","30.8631821664828","31.7659445647851","32.1126175665049","32.4982115955479","33.5196655294202","MMRS90191266ST.27.0.0","CCIS98512455ST.4.0","CCIS48725289ST.4.0","MMRS14602194ST.27.0.0","SID531128","CCIS77252613ST.4.0","CCIS11015875ST.4.0","DRR127517","CCIS41548810ST.4.0","MMRS85382779ST.27.0.0","22.8234106346598","30.2526337559972","33.0104137661208","34.2953367754131","34.9701472810367","34.9766460531295","34.9888940278154","35.1121588425719","35.1412669855883","35.2596887478704"
"CRC_MR_SBJ39C_17","CCMD53508245ST.11.0","CCIS80834637ST.4.0","CCIS05314658ST.4.0","CCIS41692898ST.4.0","CCIS94417875ST.3.0","CCIS81139242ST.4.0","CCIS32452666ST.4.0","CCIS27304052ST.3.0","CRC_MR_SBJ74H_17","CRC_MR_SBJ34H_17","18.8996222218938","20.9036832595048","21.9622144656704","22.1584669057609","22.631880892765","22.6835016274803","22.8672808006133","23.0870870404042","23.2603141972782","23.3064407571662","MMRS96422329ST.27.0.0","CCIS11015875ST.4.0","SID531416","CRC_MR_SBJ52C_17","MMRS14602194ST.27.0.0","SZAXPI015225.18","CCIS06260551ST.3.0","CCIS82146115ST.4.0","CCIS48725289ST.4.0","CRC_MR_SBJ10C_17","18.3539008629147","19.1260516678901","20.6795579474804","22.145723018985","23.5300749593557","23.6222212915805","23.6756703111633","24.367451754092","24.3704462493242","24.4689071652557"
"CRC_MR_SBJ50C_17","CCIS64785924ST.20.0","SZAXPI015250.39","SID31333","CCIS23164343ST.4.0","CCIS27304052ST.3.0","CCIS41692898ST.4.0","CCIS81139242ST.4.0","CCIS82944710ST.20.0","CCIS50003399ST.4.0","CRC_MR_SBJ34H_17","19.2157930114841","24.1908593342548","25.7802800165553","26.343073967398","26.7732073163415","27.9304315882319","29.296348513767","30.0354428939295","30.2559159728143","31.0617433979598","CRC_MR_SBJ55C_17","CCMD98531134ST.11.0","CRC_MR_SBJ25C_17","CRC_MR_SBJ52C_17","CRC_MR_SBJ10C_17","SZAXPI015216.169","SID31872","CCIS06260551ST.3.0","CRC_MR_SBJ39C_17","SID531352","22.0745412449093","23.6363672961054","23.9982448869204","25.519850353852","28.030872957004","28.1058680539794","29.5158312091935","29.9016548738811","30.0788584070672","30.2599525317209"
"CRC_MR_SBJ52C_17","CCIS50003399ST.4.0","CCIS81139242ST.4.0","CRC_MR_SBJ34H_17","CRC_MR_SBJ74H_17","SZAXPI015227.13","CCIS41692898ST.4.0","SZAXPI015255.46","CCIS05314658ST.4.0","CCIS21126322ST.4.0","CCIS03473770ST.4.0","16.1761405049289","17.6678887229374","17.7833566968697","17.8853945153609","17.9282311553566","18.1840398263505","18.9724181726157","19.6242346908637","19.7210704264322","19.7475511965585","CCIS11015875ST.4.0","MMRS96422329ST.27.0.0","SZAXPI015223.158","CRC_MR_SBJ10C_17","MMRS86958796ST.27.0.0","CRC_MR_SBJ39C_17","CRC_MR_SBJ25C_17","SID531416","SID531352","CCIS82146115ST.4.0","18.1103202751083","19.8210382294344","19.9062854249782","20.5661073012882","21.6299976235482","22.145723018985","22.1655569716666","22.490937051866","22.9139251484812","23.0316508720326"
"CRC_MR_SBJ55C_17","CCIS23164343ST.4.0","CCIS27304052ST.3.0","SID31512","CCIS82944710ST.20.0","CCIS64785924ST.20.0","SZAXPI015250.39","SID31333","CRC_MR_SBJ34H_17","CCIS50003399ST.4.0","CCIS32452666ST.4.0","14.8258380473213","19.1353497192343","22.8354338797865","23.334981859918","23.6464137236157","24.0909659307779","24.1448381413875","24.2949418391957","24.3093036232715","25.6756703288327","CRC_MR_SBJ25C_17","CCMD98531134ST.11.0","CRC_MR_SBJ10C_17","CRC_MR_SBJ50C_17","SZAXPI015216.169","CRC_MR_SBJ52C_17","SID531416","CCIS06260551ST.3.0","SID531352","SZAXPI015223.158","18.82287571166","20.3775398578337","22.0068255295011","22.0745412449093","23.1688063325261","24.5738556365581","25.7732751919192","25.9528542528351","26.4598463714701","26.576307489975"
"DRR127517","SZAXPI015255.46","CCIS03473770ST.4.0","MMRS11932626ST.27.0.0","CCIS21126322ST.4.0","CCMD54057834ST.11.0","CCMD35801800ST.11.0","CCIS05314658ST.4.0","SZAXPI015270.90","SZAXPI015230.16","SZAXPI015268.109","19.1874579565689","19.4318316736843","21.1999936108693","21.3041958891576","21.4145995833193","21.5076393573446","21.7616255818769","21.9711703282961","22.2258490357939","22.4076253735687","MMRS14602194ST.27.0.0","CCIS11015875ST.4.0","CCIS48725289ST.4.0","MMRS16644320ST.27.0.0","MMRS90191266ST.27.0.0","MMRS25641480ST.27.0.0","MMRS86958796ST.27.0.0","MMRS85382779ST.27.0.0","CCMD95433940ST.21.0","SID31874","18.611419010226","19.8870902153256","19.9546952190781","20.075482827992","20.6396075369397","21.0951458271494","21.5582632539358","21.9338585862748","22.1871957192792","22.5571307818548"
"DRR127580","DRR127704","DRR127763","CCMD32288175ST.11.0","CCIS80834637ST.4.0","LILT_VF18_T016","SZAXPI015261.75","SZAXPI015268.109","SZAXPI015244.32","CCMD54057834ST.11.0","CCMD53508245ST.11.0","26.0247149163963","26.0576951827383","26.7983575151575","27.7364184365628","27.9320240935991","28.0307924080091","28.2729473421556","28.5302453011607","28.7606123230817","28.9042051093314","MMRS55294627ST.27.0.0","SID31874","CCIS87252800ST.4.0","CCIS91228662ST.4.0","LILT_VF120_16","CCIS11015875ST.4.0","MMRS96422329ST.27.0.0","MMRS16644320ST.27.0.0","MMRS14602194ST.27.0.0","SZAXPI017461.32","20.0395960642624","24.2353548896896","25.6785569050813","25.7518957469484","26.1662815670206","26.9310614653935","26.9669505650398","27.308667650746","27.4067073763322","28.3507781085987"
"DRR127603","CCMD31009081ST.11.0","SZAXPI015264.87","CCIS03473770ST.4.0","SZAXPI015227.13","CRC_MR_SBJ60H_17","CCMD85661207ST.11.0","SID31749","CCIS94417875ST.3.0","SZAXPI015255.46","SZAXPI015269.94","16.4511638321336","17.3264663083302","24.1596023295749","24.5435815376363","25.1500551661343","26.1820332560078","26.2826586151839","26.5307611872257","27.4339806212569","27.7005068961184","CCIS77252613ST.4.0","MMRS72802364ST.27.0.0","SID531128","MMRS14602194ST.27.0.0","MMRS85382779ST.27.0.0","MMRS86958796ST.27.0.0","CCIS41548810ST.4.0","MMRS90191266ST.27.0.0","CCIS48725289ST.4.0","LILT_VF120_16","23.485525024885","24.3734004593717","25.2204706184044","25.385190744499","26.8554541288562","27.1780685233664","27.2944079578766","27.4387470159536","27.4472254476896","27.484765180807"
"DRR127646","CCMD51228890ST.11.0","SID530119","SID530052","SID31557","SID31333","DRR127777","SZAXPI015250.39","LILT_VF189_T016","CCIS36699628ST.4.0","CCIS05314658ST.4.0","14.6130329034975","18.3884020666805","25.7338755927493","30.8544480397187","31.2716160140438","31.7083373600998","32.8933666705903","34.7059070984768","36.0616292060245","36.2616988633806","SZAXPI003436.7","CCMD86114146ST.21.0","LILT_VF120_16","SID531416","SZAXPI015223.158","MMRS55294627ST.27.0.0","CCMD98531134ST.11.0","CCIS22416007ST.4.0","MMRS86958796ST.27.0.0","SID31874","15.1419454461407","30.0887467973759","34.2422688625885","34.3907558792388","35.774038915567","36.0277826824744","37.7176569698464","38.9282451589241","40.1217973708544","40.2964905179645"
"DRR127685","DRR127596","CCMD54057834ST.11.0","DRR127777","SZAXPI015244.32","CCIS03473770ST.4.0","SZAXPI015268.109","CCIS05314658ST.4.0","MMRS11932626ST.27.0.0","SZAXPI015261.75","CCIS94417875ST.3.0","27.7991897465304","29.5446973326078","31.8182172342748","34.0521857436259","34.0865267054521","34.7337111824104","34.7411983656595","34.9366595363609","35.4473866121256","35.8334748158046","DRR127517","MMRS16644320ST.27.0.0","CCIS91228662ST.4.0","CCIS98512455ST.4.0","CCIS06260551ST.3.0","CCIS50148151ST.4.0","CRC_MR_SBJ11C_17","DRR127521","MMRS86958796ST.27.0.0","CCIS48725289ST.4.0","31.5302231112864","32.6714885623092","33.7497287902185","34.0486699568691","34.1551820246665","34.2189692491066","34.2290893821396","34.2675897038193","34.4938286829557","34.9458621157756"
"LILT_VF107_16","SZAXPI015244.32","CCIS94417875ST.3.0","CCIS03473770ST.4.0","SZAXPI015227.13","CCMD31009081ST.11.0","MMRS11932626ST.27.0.0","SID31749","CCMD15562448ST.11.0","CCIS09568613ST.4.0","CCMD54057834ST.11.0","31.9457277025912","32.2424087316007","32.3890924725501","32.4808726533417","33.3979640600157","33.3988132163899","33.6725562531522","33.6821507050663","33.9134146161781","34.4470163028512","MMRS85382779ST.27.0.0","CCIS06260551ST.3.0","CCIS48725289ST.4.0","SID531128","CCIS50148151ST.4.0","CCIS11015875ST.4.0","CCIS41548810ST.4.0","MMRS14602194ST.27.0.0","MMRS72802364ST.27.0.0","MMRS96422329ST.27.0.0","33.194523336049","33.2051311031834","33.4166970539804","33.8465705758501","34.0268211765748","34.0883256103596","34.2982207703024","34.3890385583633","34.4885375302534","34.5718258562547"
"LILT_VF120_16","LILT_VF189_T016","CCIS05314658ST.4.0","SZAXPI015244.32","SZAXPI015235.21","CCMD85661207ST.11.0","SZAXPI015268.109","CCMD31009081ST.11.0","SZAXPI015230.16","DRR127777","MMRS11932626ST.27.0.0","19.4334998491702","20.7005050273007","21.1650755662152","21.3661433667169","21.3861758692338","23.5106956777187","23.734956130998","23.9743262618118","24.2584568517888","24.3157638155128","MMRS55294627ST.27.0.0","MMRS16644320ST.27.0.0","CCIS91228662ST.4.0","SID31874","MMRS86958796ST.27.0.0","MMRS90191266ST.27.0.0","MMRS14602194ST.27.0.0","CCMD95433940ST.21.0","MMRS86178473ST.27.0.0","MMRS25641480ST.27.0.0","15.5557304104886","19.3613993309187","19.8577473662473","20.2035683708695","20.9183210569132","22.9695298844839","23.1614114206648","23.3363013768142","23.6878750824847","23.8040857227158"
"LILT_VF207_T017","CCMD32288175ST.11.0","CCMD99440714ST.11.0","SZAXPI015235.21","MMRS97307143ST.27.0.0","LILT_VF189_T016","CCIS94417875ST.3.0","CCMD31009081ST.11.0","LILT_VF255_T016","CCIS03473770ST.4.0","SID31749","19.2601275047675","22.0044009383055","23.0552838208685","23.5755968545358","24.1797493189901","24.1944519131391","24.6672826933268","25.1012970149333","25.1489881682186","25.6645330062267","MMRS14602194ST.27.0.0","MMRS25641480ST.27.0.0","CCIS11015875ST.4.0","SID31877","CCIS41548810ST.4.0","MMRS96422329ST.27.0.0","SID31874","MMRS55294627ST.27.0.0","CCIS91228662ST.4.0","MMRS16644320ST.27.0.0","20.2851755687497","20.6163716182189","21.680381092045","22.9369239265949","23.0204744251503","24.3855106168766","24.7242559284703","25.7007135669207","25.8148949176672","25.9536153066427"
"LILT_VF77_16","CCIS94417875ST.3.0","MMRS11932626ST.27.0.0","CCMD54057834ST.11.0","CCIS03473770ST.4.0","SZAXPI015268.109","CCMD27867141ST.11.0","CCMD31009081ST.11.0","SZAXPI015244.32","CRC_MR_SBJ34H_17","SZAXPI015261.75","29.7879161279956","31.4467233847821","31.8694927575417","32.1005181903299","32.6298264838154","33.8459384263843","34.0624089860509","34.3599839183519","34.4478383827534","34.5207359336052","DRR127720","MMRS96422329ST.27.0.0","SZAXPI015225.18","CCIS41548810ST.4.0","CCIS11015875ST.4.0","DRR127521","MMRS72802364ST.27.0.0","CCMD14479708ST.21.0","SID31874","MMRS14602194ST.27.0.0","27.2903826959517","29.657057910253","30.7254500730095","31.8832402174261","32.4013781120588","32.4688421167294","32.5241013893236","32.8313112217225","32.8330312992084","32.8719800516838"
"MMRS14602194ST.27.0.0","CCIS03473770ST.4.0","MMRS11932626ST.27.0.0","CCMD35801800ST.11.0","SZAXPI015255.46","CCMD85661207ST.11.0","CCIS94417875ST.3.0","CCMD53508245ST.11.0","CCIS32452666ST.4.0","CCIS21126322ST.4.0","CCMD31009081ST.11.0","16.4424946267712","16.5376558986121","16.6122743249562","17.088640578352","17.2223045826481","17.8216419692799","18.3763054462751","19.4858292580326","19.8278021239622","19.9742229933207","SID31874","CCIS41548810ST.4.0","CCIS11015875ST.4.0","MMRS96422329ST.27.0.0","CCIS48725289ST.4.0","SID31877","CCMD95433940ST.21.0","MMRS25641480ST.27.0.0","MMRS86958796ST.27.0.0","DRR127517","14.537174326316","15.9038334848929","16.0467834458903","17.1203942087383","17.2334061444945","17.5870972563525","17.6941230838151","17.7746184784962","17.997720314951","18.611419010226"
"MMRS16644320ST.27.0.0","SZAXPI015268.109","CCIS03473770ST.4.0","CCIS05314658ST.4.0","CCMD85661207ST.11.0","SZAXPI015261.75","SZAXPI015255.46","SZAXPI015235.21","CCIS21126322ST.4.0","CCMD22852639ST.11.0","MMRS11932626ST.27.0.0","16.706277837388","18.8739083191373","19.6237953647097","19.8541935864567","20.5648990857334","20.7153432295123","20.8999940611475","20.9923783275073","21.0369260019305","21.3617298846067","CCIS91228662ST.4.0","MMRS90191266ST.27.0.0","MMRS86958796ST.27.0.0","LILT_VF120_16","MMRS14602194ST.27.0.0","SID31874","DRR127517","MMRS55294627ST.27.0.0","MMRS25641480ST.27.0.0","CCIS48725289ST.4.0","18.8016494968872","19.2029029968362","19.3089993852038","19.3613993309187","19.4934721432791","20.0156879168241","20.075482827992","20.259279554187","20.2711491273953","20.4967860286656"
"MMRS24340226ST.27.0.0","CCIS94417875ST.3.0","SID532915","CCIS03473770ST.4.0","CCMD31009081ST.11.0","MMRS11932626ST.27.0.0","CCMD27867141ST.11.0","MMRS39415781ST.27.0.0","CCMD54057834ST.11.0","SZAXPI015268.109","CCMD53508245ST.11.0","25.8382058855912","29.5212707468056","29.5624733211178","30.0405078450598","30.1892217595867","30.668747096859","30.8801866577973","31.3466178565838","31.7012395786379","31.7212491676384","CCIS41548810ST.4.0","CCIS11015875ST.4.0","MMRS14602194ST.27.0.0","MMRS96422329ST.27.0.0","SID531128","CCIS50148151ST.4.0","SID31877","MMRS25641480ST.27.0.0","DRR127521","SZAXPI017460.27","26.7688058859375","27.6195838941375","28.9265423778301","28.9524032841524","29.0438935582335","29.2715713023473","29.882672239681","30.1511697433731","30.1993984510652","30.5109381064414"
"MMRS34525504ST.27.0.0","SZAXPI015231.17","MMRS64281551ST.27.0.0","DRR127535","CRC_MR_SBJ60H_17","SZAXPI015269.94","SZAXPI015252.43","SZAXPI015264.87","CRC_MR_SBJ37H_17","CCMD31009081ST.11.0","MMRS65742083ST.27.0.0","14.4240725232855","17.9002705753377","23.6224396226914","30.3927008341411","34.815132492198","37.4386312768242","40.2254647177643","45.4057111573786","46.7870392286464","49.251259206402","CCMD48236717ST.21.0","SZAXPI017467.87","SID531248","SZAXPI017468.88","CCIS77252613ST.4.0","MMRS43563715ST.27.0.0","MMRS72802364ST.27.0.0","DRR127603","CCIS91228662ST.4.0","SZAXPI015223.158","11.8145848938801","11.8432018961301","15.2329557001785","19.998948942967","37.3304582905045","38.9786462197855","41.558384224374","43.8288289644636","48.1888660001602","49.6111496683719"
