"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57"
"MMRS14379078ST.27.0.0","MMRS65862658ST.27.0.0","SZAXPI015272.108","CCMD17410933ST.11.0","CRC_MR_SBJ80H_17","CCMD49942357ST.11.0","CRC_MR_SBJ65H_17","CRC_MR_SBJ73H_17","SID530331","CRC_MR_SBJ21H_17","CCMD39157124ST.11.0","CCIS41692898ST.4.0","CCIS71578391ST.4.0","CCIS11354283ST.4.0","MMRS29805707ST.27.0.0","18.5864762537792","20.0457260795113","20.623533966646","21.6820657288276","21.8794660134428","22.6424773419761","22.8261843493432","23.1140732916788","23.6368261071617","24.5329609213584","24.5501875349008","25.0273526234618","25.1782077720437","25.2958479953035","SZAXPI015213.15","CCMD59583015ST.11.0","CCMD51864103ST.21.0","CRC_MR_SBJ42C_17","MMRS43939546ST.27.0.0","CCMD95433940ST.21.0","CRC_MR_SBJ36C_17","CCMD25963797ST.21.0","SID531416","SID531155","CCMD86707194ST.21.0","CRC_MR_SBJ04C_17","MMRS14602194ST.27.0.0","CRC_MR_SBJ01C_17","15.1802876984397","18.2205289856497","18.6064816279892","18.7783268495013","20.2472474336044","23.9940988305208","24.3740987689432","24.5511018786714","24.6504760654779","24.8608135533675","25.2427372999958","25.7837727981981","26.9639818907408","27.1948279604303"
"MMRS14602194ST.27.0.0","DRR127649","MMRS11932626ST.27.0.0","CCMD35801800ST.11.0","SZAXPI015253.44","CCMD18579000ST.11.0","CRC_MR_SBJ16H_17","SID31328","CCIS50471204ST.4.0","CCIS07539127ST.4.0","CCIS71578391ST.4.0","CCMD56948710ST.11.0","CRC_MR_SBJ18H_17","SZAXPI015251.41","SZAXPI015271.93","16.4458211066915","16.5376558986121","16.6122743249562","16.6516157680659","17.4329556828296","17.4787251667534","18.3211915919025","18.4644971896231","18.5230909913788","18.6348045729463","18.9480257360312","19.1068246818853","19.3144054162638","19.398165155893","SID31874","CCIS41548810ST.4.0","CCIS11015875ST.4.0","CCMD63399960ST.21.0","MMRS12272136ST.27.0.0","MMRS96422329ST.27.0.0","CCMD95433940ST.21.0","MMRS43939546ST.27.0.0","CCIS53043478ST.4.0","MMRS85382779ST.27.0.0","CRC_MR_SBJ01C_17","MMRS65205033ST.27.0.0","SZAXPI017588.123","CCMD50071957ST.21.0","14.537174326316","15.9038334848929","16.0467834458903","16.7074775279364","16.750548060583","17.1203942087383","17.6941230838151","18.7648186198268","18.8394581358435","19.4513758842736","19.6346052106275","19.8060353240041","19.8999960533212","20.1418306636562"
"MMRS18295921ST.27.0.0","CCMD41202658ST.11.0","CRC_MR_SBJ83H_17","CRC_MR_SBJ60H_17","MMRS35808664ST.27.0.0","CRC_MR_SBJ46H_17","SZAXPI015269.94","SZAXPI015263.84","SZAXPI015252.43","DRR127524","CCMD31134579ST.11.0","CCMD30626189ST.11.0","MMRS39582183ST.27.0.0","MMRS57569834ST.27.0.0","CRC_MR_SBJ03H_17","14.0937912411033","15.6401437778813","17.2739731743134","17.8944025811006","19.5456106472604","22.2404659651141","22.471907721502","23.4288448445821","23.7988887031096","23.860867264626","24.7452798435399","25.0454363117375","26.4647380321174","26.5469992436283","MMRS81671217ST.27.0.0","DRR127557","MMRS44587603ST.27.0.0","CCIS40244499ST.3.0","CCIS77252613ST.4.0","SID31883","SID531248","SZAXPI017589.133","SID31868","CCIS98832363ST.4.0","MMRS34525504ST.27.0.0","SZAXPI003430.5","MMRS72802364ST.27.0.0","LILT_VF176_T017","17.1950108299704","18.2957493983903","19.7064493567461","19.741123519686","20.8252905995042","22.8488516475183","23.0219533930138","23.240530332032","23.898639901394","24.1314157633633","24.2582008764232","24.9552119049969","25.0172639953053","25.272048594461"
"MMRS24340226ST.27.0.0","SZAXPI015251.41","CCIS07539127ST.4.0","CCMD56948710ST.11.0","MMRS91297590ST.27.0.0","SID532915","CCMD66848156ST.11.0","MMRS11932626ST.27.0.0","CRC_MR_SBJ18H_17","SZAXPI015253.44","CCMD89967135ST.11.0","CCMD18579000ST.11.0","CRC_MR_SBJ16H_17","CRC_MR_SBJ84H_17","CCIS44093303ST.4.0","25.9923755569282","28.3152897053571","28.9385578812888","28.9555056059534","29.5212707468056","29.9178530777026","30.1892217595867","30.5323150891035","30.7169028477107","30.8507151579894","31.0490432073534","31.089053649156","31.1636515096691","31.1824887377371","CCIS41548810ST.4.0","CCMD64503764ST.21.0","MMRS65205033ST.27.0.0","CCIS11015875ST.4.0","CCIS02379307ST.4.0","MMRS14602194ST.27.0.0","MMRS96422329ST.27.0.0","CCMD12232071ST.21.0","CCIS50148151ST.4.0","DRR127515","CCIS53043478ST.4.0","DRR127521","MMRS80093644ST.27.0.0","SZAXPI017460.27","26.7688058859375","27.3602147381302","27.5689578832407","27.6195838941375","28.0987436815545","28.9265423778301","28.9524032841524","28.9604790168188","29.2715713023473","30.006421046556","30.0120467725212","30.1993984510652","30.219661359499","30.5109381064414"
"MMRS34525504ST.27.0.0","DRR127524","LILT_VF261_T016","LILT_VF43_16","LILT_VF82_T016","CRC_MR_SBJ83H_17","CCMD30626189ST.11.0","CCMD41202658ST.11.0","MMRS35808664ST.27.0.0","CRC_MR_SBJ60H_17","CCMD31134579ST.11.0","CRC_MR_SBJ46H_17","SZAXPI015269.94","SZAXPI015263.84","CRC_MR_SBJ03H_17","12.8978427328643","18.9727072141379","21.4513744068137","23.8948217951254","28.5505981214352","28.7648831740127","30.2554970046453","30.3152327475512","30.3927008341411","30.9826359069076","33.1020462987683","34.815132492198","35.9093992053111","36.3589577170235","SZAXPI017467.87","DRR127666","SID531248","SZAXPI017589.133","DRR127557","SZAXPI003430.5","MMRS18295921ST.27.0.0","CCIS40244499ST.3.0","SZAXPI003420.4","MMRS81671217ST.27.0.0","SID31883","CCIS77252613ST.4.0","SID31868","CCIS98832363ST.4.0","11.8432018961301","13.728026984516","15.2329557001785","18.1946901106064","19.4163382118462","23.8844789603876","24.2582008764232","30.1552185844242","35.2940943246601","36.0965494197894","36.5289702286692","37.3304582905045","37.528545273285","39.1061649970539"
"MMRS41711735ST.27.0.0","CCMD15562448ST.11.0","CCMD25475945ST.11.0","CRC_MR_SBJ24H_17","CCIS09568613ST.4.0","SZAXPI015238.24","SID31637","SZAXPI015244.32","SZAXPI003417.4","CCIS79210440ST.3.0","SZAXPI015253.44","CCIS88007743ST.4.0","CCIS11362406ST.4.0","CCMD32288175ST.11.0","LILT_GF06_16","15.5993219970421","21.2329935882437","22.5576547821776","23.0723196921549","24.4260021909747","25.8074600631348","26.6719057665533","31.6650492824044","32.4601383603921","32.8331761563041","33.4417641352411","33.6428640730066","33.7780738969217","35.1677491647148","CCIS34055159ST.4.0","CCIS61287323ST.4.0","SZAXPI003426.11","CRC_MR_SBJ61C_17","SID31868","DRR127718","LILT_VF234_T017","SZAXPI017588.123","SID31446","CCMD74930188ST.21.0","CCIS62794166ST.4.0","CCIS11015875ST.4.0","CRC_MR_SBJ01C_17","LILT_VF71_16","21.7016377985326","23.356181487223","24.3613696934983","27.3935793100153","28.9650343951669","29.4272669513429","30.1768703484341","30.6032208433426","32.7527138722381","33.2005869086873","34.6639238377582","34.7704711886379","34.8034421410756","34.9377787533581"
"MMRS43939546ST.27.0.0","SZAXPI015253.44","CCMD18579000ST.11.0","MMRS65862658ST.27.0.0","CRC_MR_SBJ73H_17","CCMD73128545ST.11.0","CRC_MR_SBJ21H_17","MMPU99077057ST","DRR127649","CCIS71578391ST.4.0","SZAXPI015230.16","SZAXPI015271.93","CRC_MR_SBJ45H_17","SZAXPI015272.108","SID31328","17.1940583991418","17.3264201734201","17.4529158581338","19.0610423309062","19.2653373781229","19.455000897358","19.7243221377364","20.0109161618428","20.3965327090342","20.8898023526864","21.0207355869413","21.1885166214296","21.3091181820506","21.338226031252","CCMD95433940ST.21.0","SZAXPI015213.15","MMRS14602194ST.27.0.0","CRC_MR_SBJ01C_17","CCMD86707194ST.21.0","CRC_MR_SBJ42C_17","MMRS14379078ST.27.0.0","MMRS12272136ST.27.0.0","CRC_MR_SBJ36C_17","MMRS85382779ST.27.0.0","CCIS11015875ST.4.0","CCMD59583015ST.11.0","SID531155","CCMD49461418ST.11.0","17.898006881762","18.5137717117393","18.7648186198268","19.2446096972997","19.5069144400492","20.0072030371139","20.2472474336044","20.7674689504932","21.0449979992254","21.1046053748773","21.144213637019","21.2521199703535","21.3557897460174","21.3860311422152"
"MMRS44587603ST.27.0.0","CCMD41202658ST.11.0","MMRS95479054ST.27.0.0","CRC_MR_SBJ83H_17","CRC_MR_SBJ60H_17","CRC_MR_SBJ46H_17","SZAXPI015252.43","MMRS39582183ST.27.0.0","SZAXPI015263.84","SID31328","CCIS15794887ST.4.0","SZAXPI015273.95","CCMD89643949ST.11.0","CCIS90164298ST.4.0","DRR127628","20.5408857400502","20.8545173190463","22.4448142323745","22.459663367101","22.6338021462789","22.8412978359309","22.8545699259448","23.4330460543204","23.7693407128027","24.0932697751551","24.2700822309876","24.4517439807021","24.8041627387683","24.976257611734","CCIS77252613ST.4.0","SZAXPI017588.123","MMRS18295921ST.27.0.0","MMRS81671217ST.27.0.0","CCIS91228662ST.4.0","MMRS72802364ST.27.0.0","CRC_MR_SBJ31C_17","SZAXPI017594.166","CCIS98832363ST.4.0","SZAXPI015210.17","DRR127603","CCIS53043478ST.4.0","MMRS65205033ST.27.0.0","LILT_VF176_T017","19.1386750462094","19.3596156343069","19.7064493567461","20.4607402067765","22.0080563213406","22.7416690068957","22.776127478215","22.9204738655967","22.9605479660547","23.0548138298794","23.3600777539181","23.4750291891725","23.7486823743634","24.0570634326428"
"MMRS47662059ST.27.0.0","CCIS07539127ST.4.0","SZAXPI015251.41","SID31328","MMRS88581325ST.27.0.0","CCIS50471204ST.4.0","SZAXPI003433.7","MMRS11932626ST.27.0.0","SZAXPI015244.32","CRC_MR_SBJ84H_17","DRR127649","SZAXPI015271.93","SZAXPI015253.44","CCIS11362406ST.4.0","CCIS79210440ST.3.0","23.2107832840234","23.3473454909461","23.8211539851494","23.8531650486429","24.2410782088669","24.410447188837","24.4685689100875","24.5195393471064","24.6080857457727","24.6812479460075","24.7754177626271","24.9669142831008","25.392608273153","25.417847191566","CCMD63399960ST.21.0","CCIS53043478ST.4.0","CCIS11015875ST.4.0","SZAXPI017588.123","SZAXPI017585.109","CCIS62794166ST.4.0","CCIS91228662ST.4.0","SZAXPI003426.11","CCMD50071957ST.21.0","MMRS85382779ST.27.0.0","MMRS14602194ST.27.0.0","MMRS12272136ST.27.0.0","SID31874","CCIS62605362ST.3.0","21.4285809272406","22.7040111697295","23.1610941522308","23.2557150980141","23.2912552231433","23.3667665637011","23.5629450567836","23.8497447893327","24.0045853248583","24.0686880691221","24.1032435385199","24.467898196443","24.5411940371022","24.6320806179299"
"MMRS51410669ST.27.0.0","MMRS57276462ST.27.0.0","LILT_VF170_T016","CCMD67373733ST.11.0","DRR127649","SID31328","MMRS11932626ST.27.0.0","MMRS73787048ST.27.0.0","CCIS50471204ST.4.0","MMRS51737257ST.27.0.0","CCMD89967135ST.11.0","SID530050","CCMD18579000ST.11.0","CCIS79210440ST.3.0","CCMD99440714ST.11.0","18.9546712619001","21.8586031789042","23.5044795152988","26.2140577867773","26.4433307004772","26.7732716035433","26.8588688995981","26.9714016849811","27.5019761599798","27.5140541210815","28.4526738773476","28.625325208523","29.0010044463532","29.0537505355591","CCMD71242853ST.11.0","CRC_MR_SBJ51C_17","SZAXPI017457.24","MMRS77018926ST.27.0.0","CCIS53043478ST.4.0","LILT_VF176_T017","CCMD63399960ST.21.0","MMRS14602194ST.27.0.0","MMRS85382779ST.27.0.0","CRC_MR_SBJ10C_17","CCMD82866709ST.21.0","CCIS62605362ST.3.0","CCIS11015875ST.4.0","CCMD49461418ST.11.0","16.4864358446846","21.1492795733732","21.9018683313547","22.309950295729","24.9443524331581","26.9863569777712","27.3057984391832","27.8358641266802","28.1865812777587","28.3125865532169","29.1203492295439","29.4946567323371","29.7687198846188","29.8821006114396"
"MMRS55294627ST.27.0.0","CCMD59540613ST.11.0","MMRS88581325ST.27.0.0","CCIS07539127ST.4.0","SZAXPI015251.41","CRC_MR_SBJ45H_17","CRC_MR_SBJ18H_17","CCMD56948710ST.11.0","CRC_MR_SBJ16H_17","SZAXPI015271.93","MMRS93621581ST.27.0.0","SZAXPI015265.88","CRC_MR_SBJ84H_17","MMRS61683006ST.27.0.0","CCIS88007743ST.4.0","18.2706972711306","18.6542192035555","18.6603807782585","18.8701266953802","19.3798590040305","19.4033211486951","20.1181423403604","21.6721867201305","21.682951956023","21.7005089047423","21.7919428933631","21.8363168606888","22.0920013053299","22.3835206687956","SID31874","CCIS91228662ST.4.0","CCIS53043478ST.4.0","CCIS02379307ST.4.0","CCMD50071957ST.21.0","CCMD63399960ST.21.0","CCIS47284573ST.4.0","CCIS11015875ST.4.0","DRR127536","MMRS14602194ST.27.0.0","MMRS12272136ST.27.0.0","MMRS96422329ST.27.0.0","DRR162778","CCIS62605362ST.3.0","17.9072013514675","18.3251596574191","19.1660481328546","19.1754969132484","19.3558945731242","19.5409639018857","19.8593471871686","19.8972750010196","20.5581103881291","20.7383832443009","20.8817758970017","20.9933388380577","21.8327506701561","21.8514797130606"
"MMRS65205033ST.27.0.0","SZAXPI015251.41","CCMD56948710ST.11.0","CRC_MR_SBJ84H_17","CRC_MR_SBJ16H_17","MMPU99077057ST","MMRS11932626ST.27.0.0","SZAXPI015271.93","CCIS45571137ST.3.0","SZAXPI015253.44","CCMD18579000ST.11.0","CRC_MR_SBJ21H_17","CCIS07539127ST.4.0","CCIS71578391ST.4.0","DRR127628","17.8694408483506","19.3932670042157","20.1099858401193","20.4224616369673","20.4316269674664","20.7997295345348","21.0373476912086","21.0843656910968","21.3932107088628","21.6430737200149","21.6533772250959","21.7656343765441","21.8620095508533","21.9805614984536","MMRS12272136ST.27.0.0","CCIS53043478ST.4.0","SZAXPI017588.123","CCIS11015875ST.4.0","MMRS14602194ST.27.0.0","CCMD82866709ST.21.0","CCMD63399960ST.21.0","CCMD50071957ST.21.0","SID31875","SID31874","CCIS02379307ST.4.0","CCIS91228662ST.4.0","MMRS85382779ST.27.0.0","MMRS55294627ST.27.0.0","18.2101775214521","19.1580153984618","19.5878715315907","19.7242505559121","19.8060353240041","20.5948947335523","21.0727050043463","21.1933704371273","21.332787431843","21.3812332742291","21.563722218963","21.7573062243399","21.7987526675266","22.1987997059661"
"MMRS72802364ST.27.0.0","CCMD41202658ST.11.0","SZAXPI015263.84","CRC_MR_SBJ84H_17","CCIS07539127ST.4.0","MMRS11932626ST.27.0.0","SZAXPI015251.41","MMRS39582183ST.27.0.0","MMRS88581325ST.27.0.0","SZAXPI015244.32","SZAXPI015271.93","CRC_MR_SBJ46H_17","CCIS36797902ST.4.0","MMRS73787048ST.27.0.0","CCIS15794887ST.4.0","19.0094884791464","19.973682837171","21.3416226377331","21.5619273921234","21.5839358670841","21.7898702713509","22.1770731507451","22.2180189856904","23.0403699178117","23.1086113277021","23.2368622066685","23.3450331488627","23.4464868528976","23.6584440606097","CCIS77252613ST.4.0","CCIS53043478ST.4.0","SID31878","DRR127708","CCIS98832363ST.4.0","MMRS81671217ST.27.0.0","SID31883","CCIS91228662ST.4.0","LILT_VF176_T017","CCIS62794166ST.4.0","MMRS44587603ST.27.0.0","SZAXPI015210.17","CCIS98512455ST.4.0","SZAXPI015225.18","19.3918563298721","20.0094587081135","20.2150823547222","20.9106386117163","20.9889814755624","21.163925763955","21.3987740251048","22.1286588848104","22.5835307091783","22.7340373569104","22.7416690068957","22.8967884181428","22.9706634265404","23.069154212346"
"MMRS77018926ST.27.0.0","DRR127649","SID31328","CCMD18579000ST.11.0","CRC_MR_SBJ73H_17","SZAXPI015230.16","CCMD93755960ST.11.0","MMPU99077057ST","CCIS71578391ST.4.0","SZAXPI015253.44","CRC_MR_SBJ21H_17","MMRS57276462ST.27.0.0","MMRS95479054ST.27.0.0","SID532779","CCMD99440714ST.11.0","18.1955669454238","19.4201104623249","21.0032261783184","21.0073256282541","21.1321304173905","21.2512188195783","21.3513533968997","22.0734897416743","22.5751180647765","23.2279508417833","23.3625896307708","23.6470545987656","23.6862937329334","24.5615001147406","CCMD71242853ST.11.0","CCMD49461418ST.11.0","CRC_MR_SBJ01C_17","MMRS51410669ST.27.0.0","CRC_MR_SBJ51C_17","MMRS14602194ST.27.0.0","CCMD95431029ST.11.0","SZAXPI017588.123","CCIS83870198ST.4.0","MMRS43939546ST.27.0.0","CCIS53043478ST.4.0","CCMD86707194ST.21.0","CCMD90311071ST.21.0","CCIS11015875ST.4.0","17.7121940454366","20.0361408869997","21.1589490629544","22.309950295729","22.4253162216768","22.6170170581821","22.8208224384486","23.1467507066132","23.5550597796248","23.724500335946","24.1575398704193","24.30033363744","24.5993380975586","24.6340015616302"
"MMRS77321055ST.27.0.0","SID31328","CCIS71578391ST.4.0","CRC_MR_SBJ73H_17","CCIS11354283ST.4.0","CCIS50471204ST.4.0","CCIS41692898ST.4.0","MMRS95479054ST.27.0.0","SZAXPI015230.16","SZAXPI015271.93","CCIS94603952ST.4.0","SZAXPI015253.44","CRC_MR_SBJ65H_17","CCMD18579000ST.11.0","MMPU99077057ST","20.4667743985539","21.0523966640523","22.2588648525548","22.5407418302171","23.1226021447825","23.6753570159417","24.0031380832965","24.1301585666029","24.1980162478497","24.3633186085866","24.4620882307868","24.4896182660122","24.6626386585945","24.8106755296002","SZAXPI017588.123","CRC_MR_SBJ52C_17","SID530890","CCMD49461418ST.11.0","CCIS11015875ST.4.0","CCIS76845094ST.20.0","MMRS14602194ST.27.0.0","CRC_MR_SBJ04C_17","CRC_MR_SBJ01C_17","CCMD63399960ST.21.0","CCMD50071957ST.21.0","SZAXPI017594.166","CCIS47284573ST.4.0","CCIS53043478ST.4.0","21.3215728853127","22.5655783990307","22.9436663127561","23.4089821491004","23.4181203422094","23.448578366046","23.6550415183508","23.9257434383344","24.1443476528959","24.2355320983592","24.4430804727453","24.6368034979926","24.9121183874616","25.0425879752972"
"MMRS81671217ST.27.0.0","CRC_MR_SBJ83H_17","CCMD41202658ST.11.0","CRC_MR_SBJ60H_17","MMRS95479054ST.27.0.0","CRC_MR_SBJ46H_17","MMRS39582183ST.27.0.0","CRC_MR_SBJ84H_17","SZAXPI015269.94","MMRS35808664ST.27.0.0","SZAXPI015263.84","SZAXPI015230.16","SZAXPI015252.43","SID31328","MMRS65862658ST.27.0.0","15.0178068067478","15.4088897557676","20.8341618914777","21.3032579779854","21.892742420188","22.0564385494916","22.7788088692056","22.9866327453631","23.6080694664452","23.9780638793064","24.0627315868918","24.1405873751551","24.4637541146836","24.7119145686691","MMRS18295921ST.27.0.0","CCIS77252613ST.4.0","MMRS44587603ST.27.0.0","SZAXPI015210.17","MMRS72802364ST.27.0.0","CCMD49461418ST.11.0","CCIS40244499ST.3.0","SZAXPI017588.123","DRR127603","CRC_MR_SBJ36C_17","SID31868","SID31883","CCMD63399960ST.21.0","CCIS98832363ST.4.0","17.1950108299704","18.0129704126277","20.4607402067765","20.9794838667161","21.163925763955","21.4664973688839","22.2323608389055","22.5488383811118","22.5556100550772","22.8574469336866","23.0614780385365","23.4664298651648","24.1275171068471","24.1595883588007"
"MMRS85382779ST.27.0.0","MMRS94549160ST.27.0.0","MMRS39582183ST.27.0.0","SZAXPI015253.44","SZAXPI015251.41","DRR127649","SID532779","CCIS07539127ST.4.0","CCMD18579000ST.11.0","SID31328","CCIS51595129ST.4.0","CCMD32965613ST.11.0","CCMD56948710ST.11.0","SZAXPI015271.93","CRC_MR_SBJ16H_17","14.1746112258432","17.2470487801334","19.352463010077","19.4991073505302","19.6081224347208","20.3291387542758","20.6168514021807","20.6549239596325","20.7166130200933","21.0923115437569","21.1488288184216","21.2455974627969","21.4041007283231","21.4829608087619","CCIS38765456ST.20.0","MMRS14602194ST.27.0.0","CCIS11015875ST.4.0","CCMD63399960ST.21.0","SID31874","SZAXPI017588.123","CCIS53043478ST.4.0","MMRS43939546ST.27.0.0","CRC_MR_SBJ01C_17","MMRS65205033ST.27.0.0","CCIS41548810ST.4.0","MMRS12272136ST.27.0.0","DRR162778","MMRS96422329ST.27.0.0","15.9312167569335","19.4513758842736","19.7670414409491","20.5781521790758","20.7562124336402","20.8030328159838","21.054244386401","21.1046053748773","21.3677640948111","21.7987526675266","21.837031406139","21.8549745485507","21.9704099937803","22.4081964997208"
"MMRS86178473ST.27.0.0","SID31328","SZAXPI015230.16","MMRS95479054ST.27.0.0","SZAXPI015251.41","CCMD59540613ST.11.0","SZAXPI015271.93","DRR127649","CCIS50471204ST.4.0","CRC_MR_SBJ84H_17","CCMD99440714ST.11.0","MMRS94549160ST.27.0.0","MMRS65862658ST.27.0.0","CRC_MR_SBJ45H_17","MMRS11932626ST.27.0.0","21.8001691352636","22.8339782361506","22.9289602554368","23.152487824627","23.2488626481232","23.5506181165251","23.7006130754502","23.9837325286766","24.0919209268792","24.0930777647191","24.1296888640156","24.2333446618332","24.3846835452441","24.5344728182001","SID31878","SZAXPI017588.123","DRR162778","CCMD50071957ST.21.0","CCIS11015875ST.4.0","SID31874","MMRS84954772ST.27.0.0","CCIS53043478ST.4.0","CCMD95433940ST.21.0","MMRS85382779ST.27.0.0","CRC_MR_SBJ01C_17","CCMD63399960ST.21.0","DRR127536","CRC_MR_SBJ31C_17","19.8158949610963","21.9339632580184","22.1529569788414","23.09645213425","23.3922711050552","23.4954825950309","23.5481354914864","23.8173931262072","23.9322731496007","24.03026024723","24.0622944474317","24.1850798267279","24.3842804721874","24.398366811545"
"MMRS96422329ST.27.0.0","CCMD56948710ST.11.0","MMRS88581325ST.27.0.0","CCMD18579000ST.11.0","SID31328","CCIS07539127ST.4.0","CCIS50471204ST.4.0","SZAXPI015251.41","CCIS11354283ST.4.0","CRC_MR_SBJ18H_17","CCIS00146684ST.4.0","CCIS71578391ST.4.0","CCMD89967135ST.11.0","DRR127649","SID31021","18.7570330239806","19.0847956844971","19.2020313512008","19.262908921448","19.3343705995851","19.5096697962677","19.9169330238518","19.9233179122856","20.1110198742853","20.2830844090266","20.3312126273594","20.5265928278465","20.6804839504809","21.0628183422328","CCIS11015875ST.4.0","MMRS14602194ST.27.0.0","CCIS41548810ST.4.0","CCIS47284573ST.4.0","SID530890","SID31874","SID531352","SZAXPI015225.18","SID31878","CRC_MR_SBJ52C_17","SID31875","CCMD12232071ST.21.0","CCMD82866709ST.21.0","MMRS55294627ST.27.0.0","15.5896057684311","17.1203942087383","19.0253127628483","19.2215904101872","19.2275980814141","19.2677861791151","19.4386949652465","19.4408273447891","19.8006074531541","19.8210382294344","20.0272724660174","20.2392333951956","20.9520344453564","20.9933388380577"
"SID31276","SID530258","SZAXPI015241.27","CCIS23164343ST.4.0","CCIS11354283ST.4.0","CCIS81139242ST.4.0","CCIS64785924ST.20.0","SZAXPI015250.39","CCIS95097901ST.4.0","SID31160","SID31512","CCIS50471204ST.4.0","SID31333","CCIS93040568ST.20.0","CRC_MR_SBJ80H_17","17.0212293045978","19.0299941937485","19.4644775951141","21.3325561454787","21.9636608163621","22.4710280337705","22.4971873502845","22.7572496729965","23.2088397238337","25.0464100598908","26.2203125061468","26.7731192321048","26.8010035854313","27.1378609912646","CCIS17669415ST.4.0","CRC_MR_SBJ25C_17","SID31685","SID530890","CRC_MR_SBJ52C_17","CRC_MR_SBJ50C_17","SID31285","CRC_MR_SBJ10C_17","SZAXPI017456.23","CCIS41222843ST.4.0","SID31871","CCMD25511638ST.21.0","CCIS76845094ST.20.0","SZAXPI017581.93","15.5338838403697","16.1566525789874","18.1065802127321","21.8791694369188","22.4452029268862","22.7480542756364","22.8888333157","22.9164296081218","24.9356559173766","25.5610211633358","26.1029905622957","26.5660042812915","26.6549096755795","27.0391226861524"
"SID31285","CRC_MR_SBJ79H_17","MMRS88581325ST.27.0.0","CCIS50471204ST.4.0","CCMD89967135ST.11.0","CCIS11354283ST.4.0","SID31328","SZAXPI015241.27","SID530258","CCMD18579000ST.11.0","SID31160","SID530167","CCIS71578391ST.4.0","SID31021","CCIS45571137ST.3.0","21.6358305409222","21.6635149865367","21.6640558901029","22.7159059515068","22.9472036514583","22.9663927501099","23.09686881666","23.1445391046182","23.448353112238","23.7193274046188","23.9800006971997","24.0079836171304","24.6900895765892","24.9400490691117","SID31685","SID530890","SID531352","CRC_MR_SBJ10C_17","MMRS96422329ST.27.0.0","CRC_MR_SBJ25C_17","CCMD64776337ST.21.0","CRC_MR_SBJ52C_17","SID31276","DRR127515","CCMD82866709ST.21.0","CCIS17669415ST.4.0","CCIS11015875ST.4.0","CCMD25511638ST.21.0","17.3301699172051","20.1230788474204","20.2916272951826","21.0772442368185","21.3365413959971","22.0957784661731","22.3030866793343","22.839491289129","22.8888333157","23.1645077859751","23.5727394640737","24.6234992041018","24.6464457358947","24.9518515464785"
"SID31446","SZAXPI015244.32","CRC_MR_SBJ84H_17","CCIS11362406ST.4.0","CCIS09568613ST.4.0","CCIS79210440ST.3.0","CCIS88007743ST.4.0","CRC_MR_SBJ18H_17","CCIS50471204ST.4.0","MMRS73787048ST.27.0.0","CCIS07539127ST.4.0","SZAXPI015253.44","SZAXPI015251.41","CCIS15794887ST.4.0","SZAXPI003433.7","21.314079635898","23.0198325848995","23.4233412118062","24.348617906984","24.9281858588887","25.4117010849412","25.8089469168775","26.0041287301632","26.0294388909039","26.0397156811283","26.1615578055016","26.2991281818523","26.6201531559606","27.1332186894275","SZAXPI003426.11","CCIS62794166ST.4.0","CCIS98512455ST.4.0","CCIS50148151ST.4.0","CCIS53043478ST.4.0","SZAXPI015210.17","DRR127536","CCMD63399960ST.21.0","SID31868","MMRS72802364ST.27.0.0","LILT_VF234_T017","CRC_MR_SBJ01C_17","CCIS76845094ST.20.0","CCIS65479369ST.4.0","21.1795706276024","22.4287536694307","24.2681316426749","24.5124050845424","25.0729999456208","25.3484628130623","25.4400462999009","25.4745597740766","25.5666801329719","25.7721597626586","26.0081777182466","26.1304414512978","26.3827448179715","26.4235868484296"
"SID31685","CRC_MR_SBJ79H_17","SID530258","SZAXPI015241.27","CCIS11354283ST.4.0","SID31512","CCIS50471204ST.4.0","MMRS88581325ST.27.0.0","CCIS64785924ST.20.0","CCIS95097901ST.4.0","CCMD89967135ST.11.0","SZAXPI015249.37","CCIS93040568ST.20.0","CCIS23164343ST.4.0","SID31160","16.1747904281168","19.6194290203308","20.2718917470817","20.7859901411431","21.3669916640808","21.6720373616165","21.7456967717822","21.9062250013963","21.9317676849405","21.9772326960175","22.4247119155921","22.6633161699077","23.2994622126649","23.3373808809579","SID531352","CRC_MR_SBJ25C_17","SID31285","SID530890","CCIS17669415ST.4.0","SID31276","CCMD25511638ST.21.0","CRC_MR_SBJ52C_17","CRC_MR_SBJ10C_17","SID531469","MMRS96422329ST.27.0.0","CRC_MR_SBJ50C_17","CCIS47284573ST.4.0","SZAXPI017456.23","15.8475900516956","16.239437190026","17.3301699172051","18.0573285913531","18.0641498764819","18.1065802127321","20.3564899694938","20.3666391184309","20.756160337719","21.5161024102461","21.7170671258322","21.8085865583215","23.1405893249869","23.2304442973891"
