"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
"MMRS85382779ST.27.0.0","CCIS32452666ST.4.0","MMRS38954404ST.27.0.0","SID31328","CCMD32965613ST.11.0","MMRS11932626ST.27.0.0","CCIS79210440ST.3.0","SZAXPI015227.13","MMRS95277876ST.27.0.0","MMPU99077057ST","CCMD85661207ST.11.0","15.4180108760923","18.1597181067025","20.7166130200933","21.1488288184216","21.4938291086768","21.9273479603234","21.9507005195028","22.0043319215104","22.2137586585139","22.2419756840619","CCIS38765456ST.20.0","CRC_MR_SBJ40C_17","MMRS14602194ST.27.0.0","SZAXPI017588.123","CCIS53043478ST.4.0","MMRS43939546ST.27.0.0","CCIS52370277ST.4.0","CCMD72895164ST.21.0","CRC_MR_SBJ01C_17","MMRS16644320ST.27.0.0","15.9312167569335","17.0775827896778","19.4513758842736","20.8030328159838","21.054244386401","21.1046053748773","21.1088415226298","21.1372480382901","21.3677640948111","21.7462149751284"
"SID31223","CCMD31009081ST.11.0","CCIS00146684ST.4.0","MMRS95277876ST.27.0.0","LILT_VF265_T016","MMRS38954404ST.27.0.0","SID532796","SID530227","CCMD89967135ST.11.0","CCIS79210440ST.3.0","LILT_VF262_T016","22.7170718137131","24.4174903430389","25.1919541289794","25.8410122639323","25.9872969417387","26.7218639874897","27.1480680068325","27.466231290705","27.9003187205397","29.5221664693803","CCMD42428553ST.21.0","CCIS33816588ST.4.0","SID531352","SID31873","CCIS38765456ST.20.0","CCMD46947453ST.21.0","SID531382","CCMD52145360ST.11.0","CCMD72895164ST.21.0","LILT_VF192_T017","10.4362823469232","23.9722700891551","25.5048946713057","25.5301196945059","26.8854124981485","27.0126015222599","28.0108615083988","28.0762292957869","29.1764975163915","29.7112370423616"
"SID31237","SID31129","CCIS11362406ST.4.0","SID31160","CRC_MR_SBJ67H_17","MMRS88581325ST.27.0.0","CCIS07648107ST.4.0","MMRS11932626ST.27.0.0","DRR127777","SID31328","CCIS11354283ST.4.0","27.4122015557416","29.911638945785","32.795180680167","33.8004722328624","34.0778927630509","34.2489785020006","34.4487497754345","34.4748755371966","34.7314745376812","35.3687584613144","CCIS53043478ST.4.0","CRC_MR_SBJ06C_17","CCIS77252613ST.4.0","SZAXPI017454.20","CCIS47284573ST.4.0","CRC_MR_SBJ01C_17","CRC_MR_SBJ20C_17","CRC_MR_SBJ04C_17","CRC_MR_SBJ07C_17","CCIS52370277ST.4.0","31.3686917078255","31.7067063806997","31.8555413560702","32.711374800647","32.7926647144541","33.6416707533945","33.8071727004832","34.4396391952137","34.7681819369851","35.1399353290213"
"SID31868","CCIS79210440ST.3.0","CCIS11362406ST.4.0","SZAXPI015269.94","CCMD15562448ST.11.0","SZAXPI015264.87","CRC_MR_SBJ67H_17","CCMD31009081ST.11.0","MMRS88581325ST.27.0.0","SID31328","MMRS64281551ST.27.0.0","24.3203976438215","25.0939073877386","25.8468430178678","26.0310576153256","26.0783064211329","27.1824301328836","28.3108412561566","28.3986280090324","29.0981819691953","29.7168028126126","CCIS61287323ST.4.0","SZAXPI003426.11","CCIS77252613ST.4.0","CCIS06260551ST.3.0","SZAXPI017588.123","CRC_MR_SBJ07C_17","CRC_MR_SBJ36C_17","DRR127754","SZAXPI017454.20","CCIS53043478ST.4.0","16.0841262402998","21.8365978775243","22.5165268367237","23.8722004812585","24.89995532498","25.8305771185566","26.6217799521557","26.8930258764945","27.1118180676914","27.3586574865727"
"SID31873","MMRS88581325ST.27.0.0","SID530227","LILT_VF28_T016","CCMD89967135ST.11.0","CCIS00146684ST.4.0","MMRS95277876ST.27.0.0","SID31512","SID532796","LILT_VF06_16","CCMD31009081ST.11.0","25.6210821823767","25.709468699485","27.2615710012794","28.1677589771231","28.8243898460072","29.0406896310573","29.0601916909559","29.8129088020793","30.3129175731898","30.5770871436244","CCMD42428553ST.21.0","SID31223","SID531352","CCIS33816588ST.4.0","LILT_VF192_T017","CCMD14479708ST.21.0","CCMD52145360ST.11.0","CCIS53355328ST.4.0","SID531382","CCMD82866709ST.21.0","24.7408039629374","25.5301196945059","26.6435624442228","26.9988247165168","27.4987369698828","28.8202884256837","29.0268314134492","29.5194676032292","29.8021990138698","30.7705129633079"
"SID31875","MMRS95277876ST.27.0.0","SID31328","MMPU99077057ST","CCIS21126322ST.4.0","SID31160","LILT_VF28_T016","MMRS88581325ST.27.0.0","SZAXPI015227.13","CCMD89967135ST.11.0","CCMD31009081ST.11.0","17.0064634069697","19.6385342603999","19.8340640812643","20.4447992098064","20.9905911178533","21.5259538752316","21.5882658288826","21.6440810385773","22.1498250634379","22.2521592353776","SZAXPI017594.166","CCMD82866709ST.21.0","CCMD35802077ST.21.0","CCMD52145360ST.11.0","CRC_MR_SBJ06C_17","CCIS53043478ST.4.0","CCMD72895164ST.21.0","MMRS65205033ST.27.0.0","MMRS14602194ST.27.0.0","CRC_MR_SBJ52C_17","18.2538786244157","20.5020179025992","20.6638355998566","20.7025706628815","20.7796298409909","20.8589186808305","20.9909912424211","21.332787431843","21.6042506291725","21.9367228819712"
"SID531352","CCMD89967135ST.11.0","SID532796","CCIS00146684ST.4.0","CCIS79210440ST.3.0","MMRS88581325ST.27.0.0","SID31512","SZAXPI015227.13","CCIS32452666ST.4.0","CCIS27304052ST.3.0","SID31160","16.0450452543301","20.0721060768296","21.0648001378698","21.125605698183","21.3528735211704","21.3602751311798","22.6104324928007","23.1894268003696","23.6977456166995","23.9547229287149","CCIS33816588ST.4.0","CCMD52145360ST.11.0","CCIS06260551ST.3.0","CCIS47284573ST.4.0","CRC_MR_SBJ52C_17","CCIS38765456ST.20.0","CCIS62605362ST.3.0","SID531382","MMRS14602194ST.27.0.0","CCMD72895164ST.21.0","19.1962172313193","19.7550007663022","21.2146781763924","22.3025431454868","22.9139251484812","23.7452050539514","23.8879662894542","23.9777496724338","24.0874507103159","24.2033336773842"
"SID531382","CCMD46727384ST.11.0","MMRS88581325ST.27.0.0","CCMD31009081ST.11.0","CCMD89967135ST.11.0","MMRS95277876ST.27.0.0","CCIS00146684ST.4.0","SID532796","SZAXPI015227.13","SID31328","LILT_VF28_T016","20.3222238472737","23.3658290191125","23.5739905748242","23.761169511676","23.904657644637","23.9338888973376","24.1970661928383","24.4914311719956","25.1248408187594","25.559833726969","MMRS14602194ST.27.0.0","LILT_VF192_T017","CCMD52145360ST.11.0","CCIS33816588ST.4.0","SID531352","CCIS53043478ST.4.0","SID31875","SZAXPI017454.20","CCMD35802077ST.21.0","CCIS38765456ST.20.0","21.8320860227006","22.5375544541616","23.0775904436555","23.2033445670985","23.9777496724338","24.8834569028823","24.9103158723509","25.0037373826154","25.00484176593","25.1495865974274"
"SZAXPI003410.3","LILT_VF28_T016","LILT_VF06_16","MMRS11932626ST.27.0.0","DRR127731","MMRS88581325ST.27.0.0","MMRS95277876ST.27.0.0","MMRS87723283ST.27.0.0","SID31328","MMRS51307502ST.27.0.0","CCIS21126322ST.4.0","24.0644434670906","25.354447040616","26.9504034845566","27.1168360735688","28.06195318217","28.6670296082835","29.5645985757629","29.9734205110978","30.55003619172","31.0255661264432","SZAXPI017585.109","CCMD14479708ST.21.0","SID530373","LILT_VF192_T017","CCMD82866709ST.21.0","SZAXPI017461.32","SZAXPI017454.20","CCMD25963797ST.21.0","CCIS53043478ST.4.0","MMRS65205033ST.27.0.0","22.3952070674888","23.3829997274644","25.566993264336","25.7350095777095","26.1890415165752","26.5970326077553","26.6663617033464","27.6747144581078","28.279582056581","28.9824895195806"
"SZAXPI003412.1","SZAXPI015262.79","SID31236","CCIS27304052ST.3.0","CCIS64785924ST.20.0","CCIS23164343ST.4.0","CCIS95097901ST.4.0","CCIS11354283ST.4.0","CCIS81139242ST.4.0","CCIS50003399ST.4.0","CRC_MR_SBJ57H_17","16.0876220156647","19.9254536953942","21.0797381066464","21.1731206195591","21.350921118467","23.3425535344615","24.5675347771464","26.1594960923161","27.0365760155461","27.1798084162637","SZAXPI003424.12","CRC_MR_SBJ55C_17","CCIS53355328ST.4.0","CRC_MR_SBJ52C_17","CCIS06260551ST.3.0","CCIS41222843ST.4.0","SID531352","CCIS47284573ST.4.0","CCMD52145360ST.11.0","CRC_MR_SBJ06C_17","17.6995111997902","18.8453040493434","22.8237465994148","25.6033829059521","25.9589360714437","28.2951315239707","29.1539393858429","29.5070508529622","30.2892149942319","30.5752642341354"
"SZAXPI003424.12","CCIS64785924ST.20.0","SZAXPI015262.79","CCIS95097901ST.4.0","CCIS11354283ST.4.0","CCIS27304052ST.3.0","CRC_MR_SBJ57H_17","CCIS23164343ST.4.0","SID31236","CCIS81139242ST.4.0","CCIS50003399ST.4.0","18.3571241628393","24.8293529228653","25.2214387357601","26.1864080540726","26.5127267514773","26.6563407429733","26.6995368811951","27.0349670519163","27.4646166069363","29.2878995582698","SZAXPI003412.1","CCIS53355328ST.4.0","CRC_MR_SBJ55C_17","CRC_MR_SBJ52C_17","CCIS06260551ST.3.0","CCIS47284573ST.4.0","CCIS41222843ST.4.0","CRC_MR_SBJ06C_17","SID531352","CRC_MR_SBJ04C_17","17.6995111997902","21.0168551861167","24.3473055409895","26.3364688063928","27.4056284209394","29.0729319531863","30.1773224467231","30.8916593711361","31.1315581463199","31.7844889782249"
"SZAXPI015220.136","MMRS54246132ST.27.0.0","MMRS64281551ST.27.0.0","SZAXPI015269.94","SZAXPI015264.87","CCMD89643949ST.11.0","CCMD31009081ST.11.0","CRC_MR_SBJ67H_17","CCIS79210440ST.3.0","MMRS88581325ST.27.0.0","MMRS84085284ST.27.0.0","13.779310850536","16.9431093352135","30.272084978052","37.9821158190615","39.2050017180053","43.3025545043292","43.5893262998524","48.2165098136779","48.3018005838364","48.7226100609132","SZAXPI017467.87","DRR127754","CCIS77252613ST.4.0","SID31868","SZAXPI015215.20","SZAXPI017584.108","DRR127603","CRC_MR_SBJ07C_17","CRC_MR_SBJ36C_17","CCIS61287323ST.4.0","13.064971492843","22.0365813526078","33.2992266840298","34.8431128859334","37.9595628248324","38.8186507819862","40.1404053838037","41.6276432151857","43.352509021849","44.2946179614341"
"SZAXPI017452.17","CCMD10191450ST.11.0","MMRS86168210ST.27.0.0","MMRS66868025ST.27.0.0","MMPU99077057ST","MMRS51307502ST.27.0.0","LILT_VF189_T016","SID31328","LILT_VF263_T016","CRC_MR_SBJ74H_17","CCIS81139242ST.4.0","23.3869500213239","24.2405004021431","26.5405798064134","26.7137369829625","27.1062289061537","29.5592452564287","30.0048255858504","30.0637553215862","31.5102044773959","32.099605100289","CRC_MR_SBJ06C_17","SZAXPI017588.123","CRC_MR_SBJ52C_17","SID31875","SZAXPI017594.166","DRR127536","CRC_MR_SBJ01C_17","CCIS35100175ST.4.0","MMRS65205033ST.27.0.0","CCIS53043478ST.4.0","28.9389219467899","29.0584462817388","30.0522883207852","31.0528531690278","31.2588724339395","31.3761719141469","31.7902322861205","33.1453661779682","33.304745647622","33.4159736073468"
"SZAXPI017467.87","MMRS64281551ST.27.0.0","MMRS54246132ST.27.0.0","SZAXPI015269.94","SZAXPI015264.87","CCMD89643949ST.11.0","CRC_MR_SBJ67H_17","CCMD31009081ST.11.0","CCIS79210440ST.3.0","MMRS84085284ST.27.0.0","MMRS88581325ST.27.0.0","16.8661262497528","17.7825572481322","33.8049149241704","42.4721637490745","43.3696453059764","46.9922228785977","47.752703702069","51.8006771857656","52.0153017418259","52.4184782181484","SZAXPI015220.136","DRR127754","CCIS77252613ST.4.0","SID31868","SZAXPI017584.108","SZAXPI015215.20","CRC_MR_SBJ07C_17","DRR127603","CRC_MR_SBJ36C_17","CCIS61287323ST.4.0","13.064971492843","26.6196661156991","37.8618341013295","38.5170090860064","42.5593791431031","42.704742847644","46.1272832371992","46.1852801383287","46.4213799399318","48.28650686958"
"SZAXPI017583.102","DRR127731","LILT_VF265_T016","SZAXPI003419.6","MMRS88581325ST.27.0.0","SZAXPI015228.14","MMRS11932626ST.27.0.0","MMRS81130264ST.27.0.0","SZAXPI003433.7","CCIS07648107ST.4.0","CCIS79210440ST.3.0","23.6131918352412","27.0897399781504","27.5585760912787","28.3918470670367","28.6777106965131","28.7489300524507","29.1107003441003","29.1794308156653","30.0405295103315","30.1559107620181","MMRS16644320ST.27.0.0","MMRS81194191ST.27.0.0","CCIS50148151ST.4.0","CCIS52370277ST.4.0","MMRS72980899ST.27.0.0","CCIS53043478ST.4.0","DRR127536","DRR127774","SZAXPI017454.20","SZAXPI003427.1","20.4991164336173","23.835205546374","25.4571236706624","26.5750470230929","26.8218159423407","26.9041554470866","27.0068504873412","27.084547361791","28.0128244973227","28.2172925450193"
"SZAXPI017594.166","CCIS21126322ST.4.0","CCIS45571137ST.3.0","SID31328","MMPU99077057ST","CCMD76409700ST.11.0","SZAXPI015227.13","MMRS95277876ST.27.0.0","CRC_MR_SBJ74H_17","CCIS32452666ST.4.0","CCIS11354283ST.4.0","14.955723164167","16.6820411547808","17.6337341569164","19.7879532332528","20.5671466060584","21.41798634528","21.9067812227333","22.3270086352292","22.4558509830066","22.5724487946257","SID31875","SZAXPI017588.123","CRC_MR_SBJ52C_17","CRC_MR_SBJ01C_17","CCMD82866709ST.21.0","CCIS53043478ST.4.0","CRC_MR_SBJ06C_17","MMRS65205033ST.27.0.0","CCMD52145360ST.11.0","CCIS47284573ST.4.0","18.2538786244157","18.6790622968767","20.5867238207807","21.8565837768989","21.9628244158396","22.0909728350292","22.1805041813368","22.4130079846035","23.219051850881","23.3731130344676"
