"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57"
"MMRS93508324ST.27.0.0","CCIS50471204ST.4.0","CRC_MR_SBJ84H_17","MMRS95479054ST.27.0.0","MMRS88581325ST.27.0.0","MMRS93621581ST.27.0.0","CCIS07539127ST.4.0","SZAXPI015251.41","MMRS61683006ST.27.0.0","CCIS02124300ST.4.0","CRC_MR_SBJ45H_17","CCIS21126322ST.4.0","CCMD54057834ST.11.0","MMPU99077057ST","MMRS57276462ST.27.0.0","19.167246493529","20.3917456282536","20.4223379888787","20.5493277015697","20.7026503728291","20.7109944806762","20.9136177974615","21.0003095635207","21.3615416169199","21.4751151369044","21.544892933953","21.9129383412631","22.5789289880698","22.7176674476981","CCMD63399960ST.21.0","CCIS53043478ST.4.0","LILT_VF120_16","CCIS91228662ST.4.0","MMRS86958796ST.27.0.0","MMRS54316675ST.27.0.0","MMRS90191266ST.27.0.0","MMRS65205033ST.27.0.0","CCMD82866709ST.21.0","SZAXPI017588.123","SID31877","CCIS47284573ST.4.0","DRR127536","CCIS52370277ST.4.0","16.9487618044446","17.1737313847894","18.6246275524908","18.9087699705957","19.3315915511967","19.9024226734034","20.2064268282594","20.2817146267864","20.8722589580405","20.8859873827957","20.9174473629623","20.9732950104818","21.147882101499","21.1905919462978"
"MMRS97052561ST.27.0.0","CCIS50471204ST.4.0","CCMD54057834ST.11.0","SZAXPI015251.41","CCIS64773582ST.4.0","SZAXPI015268.109","MMRS88581325ST.27.0.0","CCIS07539127ST.4.0","CCIS11354283ST.4.0","MMRS61683006ST.27.0.0","SID530394","CRC_MR_SBJ84H_17","CCIS02856720ST.4.0","CCMD89967135ST.11.0","CCIS02124300ST.4.0","24.2898361248177","24.4288760976963","24.9901264992377","25.0171414290122","25.2753598442455","25.4380749402171","25.576811787414","26.117388516923","26.1354953655197","26.256595483798","26.6603535015798","26.9305941123195","27.0118707294164","27.0371636288387","MMRS96422329ST.27.0.0","CCIS11015875ST.4.0","CCIS55230578ST.4.0","CCIS47284573ST.4.0","CCIS33816588ST.4.0","CCMD35802077ST.21.0","DRR127485","SID531277","CCIS53043478ST.4.0","CCMD13934959ST.21.0","SZAXPI015225.18","CCIS48725289ST.4.0","MMRS85382779ST.27.0.0","CCIS14449628ST.4.0","21.5095992158036","22.8809284929524","23.7125737485453","24.2944442028728","24.3393493099261","24.5453136501145","24.59873078538","25.3797804386937","25.4220217579936","25.925125627686","26.154632982705","26.1649435781391","26.4049313892008","26.4223860918767"
"SID31004","CCIS48174381ST.4.0","CRC_MR_SBJ84H_17","SID531414","CRC_MR_SBJ82H_17","SZAXPI015253.44","CCIS07539127ST.4.0","CCIS15794887ST.4.0","CCMD54057834ST.11.0","CCIS16383318ST.4.0","DRR127628","CRC_MR_SBJ45H_17","SZAXPI015251.41","CCIS07648107ST.4.0","MMRS88581325ST.27.0.0","17.5567713015321","19.1636088562019","19.9606433277537","20.0400225274823","20.7965147067315","21.3772039864502","21.3892212472474","21.7527609367983","21.8038420006292","21.8280255875102","21.8929833031636","22.3792312700459","22.5473039889495","23.1645773924499","CRC_MR_SBJ32C_17","SID31875","CCIS53043478ST.4.0","MMRS90191266ST.27.0.0","MMRS65205033ST.27.0.0","MMRS86958796ST.27.0.0","DRR127517","CCIS14449628ST.4.0","CCMD63399960ST.21.0","CCMD49461418ST.11.0","CCIS11015875ST.4.0","MMRS81194191ST.27.0.0","CCIS47284573ST.4.0","CCIS48725289ST.4.0","18.7486166862892","19.7143567897281","20.2020862063699","20.9102183796607","21.0856225835449","21.0996327234244","21.1253808207331","21.4708114058854","21.8039742084855","21.9383168442841","21.9878800011938","22.4668395848259","22.5909955554553","22.6042472989149"
"SID31159","SID31714","SID31112","MMRS67096717ST.27.0.0","CCIS36699628ST.4.0","SID530215","CRC_MR_SBJ81H_17","SID530315","SID31637","SID532749","CCIS09568613ST.4.0","CRC_MR_SBJ45H_17","CCMD89107682ST.11.0","CCIS90164298ST.4.0","CCIS36797902ST.4.0","24.9282972633411","29.3713693591974","29.8096627082948","29.822733960732","30.5931832797144","30.9277898076261","31.4206968358644","32.3846811276011","35.1405669475195","36.6896512992274","37.6351126745769","37.8088163962613","38.1626505015191","39.0861656980101","SID31879","SZAXPI003411.6","SID31870","SZAXPI003436.7","DRR127767","SID31884","SZAXPI017595.169","CRC_MR_SBJ27C_17","SID31871","CRC_MR_SBJ35C_17","CCMD86114146ST.21.0","LILT_VF120_16","DRR127476","SZAXPI003413.4","17.6790562735769","27.436664168982","28.0376081502524","28.5967554513637","30.9673294192266","33.4550491008727","35.4594527434153","36.474085952199","37.4194131075114","38.2680273541869","39.4282851805883","39.5091379772655","39.534241325895","39.6952329038337"
"SID31188","MMRS34569532ST.27.0.0","CCIS82507866ST.3.0","CCIS95409808ST.4.0","SID532779","MMRS20257302ST.27.0.0","CCIS74239020ST.4.0","CCMD89967135ST.11.0","CCIS16561622ST.4.0","CCIS03857607ST.4.0","CRC_MR_SBJ84H_17","CCIS07539127ST.4.0","CCMD54057834ST.11.0","MMRS88581325ST.27.0.0","CCIS79210440ST.3.0","20.6884118032318","22.0368687695984","23.8926526144231","29.5413920077288","32.2943488501766","32.3209468066191","32.9734102760573","33.5589313372342","33.8960501764483","34.0215747068665","34.1881842143349","34.3030233713225","34.329658206175","34.338227725851","CCMD23101338ST.21.0","CCMD87156761ST.21.0","MMRS85382779ST.27.0.0","MMRS51410669ST.27.0.0","CCIS53043478ST.4.0","CRC_MR_SBJ51C_17","CRC_MR_SBJ32C_17","CCMD46222674ST.21.0","DRR127517","CCIS11015875ST.4.0","CCMD63399960ST.21.0","CCIS55230578ST.4.0","CCIS33816588ST.4.0","SID531128","20.5586397970002","23.5886897558427","25.5002272391306","30.6697918748106","31.7769644843714","32.5822744764527","33.6622331553152","34.5363132475066","34.6250724301163","34.7293433164047","35.1797813991034","35.2246831124866","35.2671448271149","35.2959897736471"
"SID31285","CCIS63910149ST.4.0","CRC_MR_SBJ79H_17","MMRS88581325ST.27.0.0","CCIS50471204ST.4.0","SID31452","CCMD89967135ST.11.0","CCIS11354283ST.4.0","SZAXPI015241.27","SID530258","CCIS95409808ST.4.0","SID530167","SID530295","CRC_MR_SBJ68H_17","CCIS16561622ST.4.0","19.535301072584","21.6358305409222","21.6635149865367","21.6640558901029","22.4732413723388","22.7159059515068","22.9472036514583","23.09686881666","23.1445391046182","23.5351527646965","23.9800006971997","24.4550936569746","24.958368626595","25.0918605468247","SZAXPI015216.169","CCIS55230578ST.4.0","SID531352","SZAXPI017453.19","CCMD52145360ST.11.0","MMRS96422329ST.27.0.0","CRC_MR_SBJ64C_17","CCMD64776337ST.21.0","SZAXPI015223.158","CRC_MR_SBJ52C_17","CCMD82866709ST.21.0","CCIS33816588ST.4.0","LILT_VF192_T017","SID31489","17.3030574031325","18.2597038681081","20.2916272951826","20.9576349485862","21.2467262260283","21.3365413959971","21.4082476134877","22.3030866793343","22.7602499860107","22.839491289129","23.5727394640737","23.6920261261337","24.1885116501822","24.3358505359665"
"SID31489","SZAXPI017592.142","CCIS23164343ST.4.0","SID530258","CCIS63910149ST.4.0","SZAXPI015262.79","SZAXPI015241.27","CCIS02856720ST.4.0","CCIS27304052ST.3.0","CCIS11354283ST.4.0","SID31452","SID31766","SID31333","CCIS82944710ST.20.0","CRC_MR_SBJ80H_17","14.5156882433387","17.4900418341895","17.5060699298415","19.0847525355138","19.1693359788335","20.2493229990709","20.4747380886301","20.827771527984","20.8498104678484","22.3278250487122","23.2728381415697","23.2849167958982","23.7524638176716","23.8400362414825","CRC_MR_SBJ64C_17","CRC_MR_SBJ50C_17","SZAXPI015216.169","CRC_MR_SBJ52C_17","SID31285","SZAXPI015223.158","CCIS55230578ST.4.0","SID31871","CCIS41222843ST.4.0","CCMD25511638ST.21.0","SID531352","CCIS47284573ST.4.0","CRC_MR_SBJ02C_17","SID531281","16.5913450667057","17.6451287264531","22.6256427226941","22.6396095724396","24.3358505359665","24.901263347999","25.2048018924351","25.3172688251814","25.6687652997354","26.4203021859705","26.8420831955886","27.185940452322","28.1566799226684","28.2953871455525"
"SID31549","SID530364","SID532749","SID31360","CRC_MR_SBJ84H_17","CRC_MR_SBJ45H_17","CCIS48174381ST.4.0","SID31512","CCIS36699628ST.4.0","CCIS50471204ST.4.0","SZAXPI015253.44","CRC_MR_SBJ82H_17","CCIS02124300ST.4.0","SID530163","SID31379","20.6853903107241","22.3092015055022","22.4882867184897","22.6177864364265","22.6257089627508","23.1638766903599","24.3771003949998","24.4339673454599","24.7175424708991","24.9626848694526","25.6603147916447","25.7772181729177","25.9353605488607","26.0638135941731","CCIS82146115ST.4.0","CCIS48725289ST.4.0","SID31004","CRC_MR_SBJ32C_17","SID531277","CCIS47284573ST.4.0","CCIS53043478ST.4.0","CCIS52370277ST.4.0","CRC_MR_SBJ35C_17","MMRS86958796ST.27.0.0","CCMD46222674ST.21.0","CCMD63399960ST.21.0","MMRS93508324ST.27.0.0","CCIS11015875ST.4.0","22.8499095634665","23.4341311876289","24.591104233269","24.9716296028533","26.3509523818533","26.6898585819951","27.0064882769808","27.0574520447455","27.4522733967043","27.4614120576765","27.6812112958375","27.7026036240387","28.1710496727864","28.3682229216812"
"SID31868","MMRS35808664ST.27.0.0","CCMD41202658ST.11.0","CCIS09568613ST.4.0","CCIS79210440ST.3.0","CCMD29706695ST.11.0","CCMD15562448ST.11.0","CCIS16383318ST.4.0","DRR127737","SZAXPI015252.43","CCIS02124300ST.4.0","MMRS95479054ST.27.0.0","SZAXPI015253.44","CCIS36699628ST.4.0","CCMD54057834ST.11.0","15.7120083341309","17.0989942676784","23.2839300323635","24.3203976438215","26.0029652667614","26.0310576153256","26.1425896130165","26.3929041334882","26.4116285295436","26.4769766115185","26.6934368804525","26.9018473324101","26.9672056321878","26.9904658706496","MMRS54316675ST.27.0.0","MMRS81671217ST.27.0.0","MMRS18295921ST.27.0.0","CCIS98832363ST.4.0","SZAXPI017588.123","DRR127476","CRC_MR_SBJ49C_17","CCMD19497912ST.21.0","CRC_MR_SBJ07C_17","CRC_MR_SBJ53C_17","DRR127557","LILT_VF176_T017","CCIS40244499ST.3.0","MMRS93508324ST.27.0.0","19.1147933251213","23.0614780385365","23.898639901394","24.4439316255221","24.89995532498","25.2188672135288","25.4655926574761","25.5684508070121","25.8305771185566","25.9540198507707","26.1124456519032","26.125430189861","26.3405216120676","26.6740487418821"
"SID31870","SID31714","CRC_MR_SBJ81H_17","MMRS67096717ST.27.0.0","SID532749","SID530215","SID31112","CCIS36699628ST.4.0","CCMD89107682ST.11.0","CRC_MR_SBJ45H_17","CCIS90164298ST.4.0","SID530315","MMRS88581325ST.27.0.0","SID530364","CCIS20795251ST.4.0","21.1863186059495","21.784607887465","22.3435759751612","23.1495953675264","25.4294516484705","27.8164060016728","27.8857821395151","29.3145993581782","29.6207163185363","30.3882595496649","32.2140936144291","32.2927116471039","32.5332657987958","32.6103072225424","SZAXPI003411.6","DRR127767","SZAXPI003436.7","SID31884","SID31159","SID31871","CRC_MR_SBJ27C_17","SID31879","CRC_MR_SBJ20C_17","CCIS47284573ST.4.0","SID31549","SZAXPI015211.166","SID531281","CRC_MR_SBJ35C_17","20.7904995675236","26.0707539540728","26.6337231325814","27.0187286366531","28.0376081502524","28.2055571854856","30.1731822751148","30.5333467146626","31.5395102232248","32.1583445347393","32.3769066195784","32.4962681322548","32.6733160207546","33.0904210799183"
"SID31871","SID530258","SID31333","CCMD89107682ST.11.0","SID31512","CRC_MR_SBJ68H_17","MMRS67096717ST.27.0.0","MMRS88581325ST.27.0.0","CCMD37575804ST.11.0","SID532749","CCIS90164298ST.4.0","CCIS41692898ST.4.0","SID31452","CCIS63910149ST.4.0","CCIS11354283ST.4.0","18.6944293287493","19.9451958000016","22.0342981418379","23.1043591467043","23.3102395609526","24.0706570629075","24.3185650218079","26.0745334760298","26.7100827706149","26.8138905287036","27.0120807347879","27.0640603767099","27.2301225841879","27.4266608014483","DRR127767","SZAXPI015223.158","CRC_MR_SBJ64C_17","CCIS47284573ST.4.0","SID31489","SID531281","SZAXPI003411.6","CRC_MR_SBJ20C_17","CCMD46222674ST.21.0","CCMD86114146ST.21.0","CRC_MR_SBJ52C_17","SID31870","CCIS55230578ST.4.0","CRC_MR_SBJ50C_17","21.1251928906389","23.912143501696","23.9865593048065","24.7748803734771","25.3172688251814","26.9037937488637","27.509224030821","27.5703991645025","27.6150514967653","27.9515745011225","28.0635661058248","28.2055571854856","29.1835348767554","29.2467196416282"
"SID31873","SID530167","SZAXPI015234.20","CRC_MR_SBJ68H_17","LILT_VF10_T016","MMRS88581325ST.27.0.0","SID530227","SID530295","SID31519","CCMD45004878ST.11.0","CRC_MR_SBJ79H_17","LILT_VF28_T016","CCMD89967135ST.11.0","MMRS20257302ST.27.0.0","CCIS00146684ST.4.0","17.5669956027119","18.9250318543167","24.6069992851018","25.0066455050792","25.6210821823767","25.709468699485","26.033151540749","26.1657536144347","26.7390577498965","27.0904179806606","27.2615710012794","28.1677589771231","28.5330067036616","28.8243898460072","CCMD65222621ST.11.0","CCMD35633353ST.11.0","CCMD42428553ST.21.0","CCMD64776337ST.21.0","SZAXPI015216.169","SZAXPI017453.19","CCMD86114146ST.21.0","SID531128","DRR127708","SID531352","CCIS55230578ST.4.0","CCIS33816588ST.4.0","SZAXPI015225.18","LILT_VF192_T017","21.8524005608171","23.4749672984224","24.7408039629374","24.8265857267909","25.073630076072","25.386967557296","25.6737952525528","26.1504852405017","26.2670456661803","26.6435624442228","26.657587415252","26.9988247165168","27.2963953913699","27.4987369698828"
"SID31875","MMRS95277876ST.27.0.0","SID31750","SID531414","MMPU99077057ST","CCIS21126322ST.4.0","CCIS07539127ST.4.0","MMRS95479054ST.27.0.0","LILT_VF28_T016","MMRS88581325ST.27.0.0","CCIS94603952ST.4.0","SZAXPI015251.41","SZAXPI015253.44","CCMD89967135ST.11.0","CCMD31009081ST.11.0","17.0064634069697","18.2281068823479","19.3023415328633","19.8340640812643","20.4447992098064","20.5816100026358","20.7440661338707","21.5259538752316","21.5882658288826","21.7018996060737","21.8482847353539","21.852434378206","22.1498250634379","22.2521592353776","SZAXPI017594.166","MMRS90191266ST.27.0.0","DRR127485","CCMD26925580ST.21.0","SID31004","CCMD46222674ST.21.0","MMRS96422329ST.27.0.0","CRC_MR_SBJ32C_17","CCMD82866709ST.21.0","CCIS11015875ST.4.0","CCMD35802077ST.21.0","CCMD52145360ST.11.0","CCIS53043478ST.4.0","MMRS86958796ST.27.0.0","18.2538786244157","18.6224366481618","19.2059577016092","19.5404542372612","19.7143567897281","19.8477978277692","20.0272724660174","20.1239501004475","20.5020179025992","20.6414722852174","20.6638355998566","20.7025706628815","20.8589186808305","21.158634546343"
"SID31879","SID31714","CRC_MR_SBJ81H_17","MMRS67096717ST.27.0.0","SID530215","SID530315","CCIS36699628ST.4.0","SID31112","SID31637","CCMD89107682ST.11.0","CCIS09568613ST.4.0","CRC_MR_SBJ45H_17","CCIS90164298ST.4.0","CCIS36797902ST.4.0","DRR127616","24.7665926871744","25.6918128188456","27.8341117104426","28.4560581834009","33.132419958693","34.0482287079827","34.3391849573792","36.0165811592675","36.3832861740566","38.5460261628251","39.0661463373238","39.1087795785678","40.7291983382683","40.7522007561935","SID31159","SZAXPI003411.6","SZAXPI003436.7","DRR127767","SID31884","SID31870","CRC_MR_SBJ27C_17","SZAXPI017595.169","SID31871","CCMD86114146ST.21.0","CRC_MR_SBJ20C_17","SZAXPI003413.4","CRC_MR_SBJ35C_17","LILT_VF120_16","17.6790562735769","25.3350526146286","26.5453663997994","30.4191711965103","30.4710050705109","30.5333467146626","36.7226269908499","37.81459982653","38.7636418562382","39.7024786059296","40.1653526796579","40.2494619340545","40.4247231706774","41.092808883357"
"SID31880","SID31219","CCIS02124300ST.4.0","CCMD89967135ST.11.0","MMRS95479054ST.27.0.0","CCMD54057834ST.11.0","CCIS27304052ST.3.0","SID31360","CCIS50471204ST.4.0","SZAXPI015268.109","MMRS88581325ST.27.0.0","SZAXPI015251.41","CCIS07539127ST.4.0","CCIS21126322ST.4.0","SID31009","22.371684802806","22.9742614971189","24.266537654987","25.1031423066038","25.2887249665617","25.90623264342","26.0158496443456","27.1851786726867","27.4750918557027","27.4902952426652","27.9092518597346","28.097687821481","28.6485642795603","28.8186902606225","CCIS47284573ST.4.0","DRR127485","CCMD19497912ST.21.0","SID531352","MMRS96422329ST.27.0.0","CRC_MR_SBJ31C_17","CCIS53043478ST.4.0","CCIS55230578ST.4.0","CCIS11015875ST.4.0","CCMD63399960ST.21.0","CRC_MR_SBJ52C_17","MMRS86178473ST.27.0.0","CCIS48725289ST.4.0","CRC_MR_SBJ20C_17","19.1998050580702","21.3410539999598","22.2426525995192","24.2223725878247","24.8785420929985","26.4323991573958","27.2287656461232","27.2735550608827","27.280739020877","27.2971976816376","27.3978194374516","27.6458514072256","27.981144763862","28.2431615196493"
"SID31884","MMRS67096717ST.27.0.0","CCIS36797902ST.4.0","CRC_MR_SBJ45H_17","MMRS88581325ST.27.0.0","CCIS16326685ST.4.0","SID530215","CRC_MR_SBJ81H_17","CCMD89107682ST.11.0","SID530364","MMPU84450604ST","CCIS90164298ST.4.0","SID530315","CCIS20795251ST.4.0","SID532749","20.8589251595786","22.4388822879193","23.1524095736513","23.5270501343815","24.110859214493","24.5898493239751","25.6779218823896","26.0348313740689","26.1757435704547","26.3204897479473","27.0553933969717","27.4645861418027","27.5728820598192","28.0240617221148","SZAXPI003413.4","SZAXPI003411.6","CRC_MR_SBJ27C_17","DRR127767","CCMD86114146ST.21.0","CCMD46222674ST.21.0","CRC_MR_SBJ20C_17","CCMD82866709ST.21.0","SID31870","CCIS47284573ST.4.0","DRR127708","SZAXPI015225.18","SID31873","SZAXPI003436.7","21.6757150196343","23.2991016652638","24.7579376896582","25.4366258959694","25.5552385750632","26.028431875186","26.0499751949594","26.4983053500049","27.0187286366531","27.3146878175186","27.6127608245282","27.6398479567128","28.1186354583931","28.3428771501607"
"SID531128","CCMD31009081ST.11.0","CCMD45004878ST.11.0","SID530295","MMRS95277876ST.27.0.0","MMRS20257302ST.27.0.0","LILT_VF265_T016","CCIS00146684ST.4.0","CCIS07539127ST.4.0","CCMD89967135ST.11.0","SID530167","LILT_VF262_T016","SZAXPI015253.44","SID532779","MMRS88581325ST.27.0.0","15.8582141312097","17.1066045640682","17.7050894107062","17.9667564095443","18.0745446808848","18.2772724628704","18.579112576781","18.9910285836155","20.58346858236","21.3233526885291","21.3493938450744","21.4594855769774","21.4875475950026","21.6629096649873","CRC_MR_SBJ32C_17","CCMD45988061ST.21.0","CCMD42428553ST.21.0","CCMD46222674ST.21.0","CCMD86114146ST.21.0","CCIS33816588ST.4.0","CCIS55230578ST.4.0","SID531352","CCMD52145360ST.11.0","DRR127485","CCMD46947453ST.21.0","DRR127708","SID531382","CCMD65222621ST.11.0","16.9086520868046","17.5075302617702","18.0145022072052","18.0881102936459","18.9238652039561","19.6419547698721","19.6981943751731","21.5196037930883","21.7013041465415","22.1639218416214","22.3910377368915","22.486013792629","22.7273766731755","22.9679823144241"
"SID531277","SID530394","CRC_MR_SBJ73H_17","SZAXPI015253.44","CCIS21126322ST.4.0","CRC_MR_SBJ84H_17","CCIS41692898ST.4.0","SID532802","CCIS50471204ST.4.0","CCIS11354283ST.4.0","MMRS93621581ST.27.0.0","SZAXPI015268.109","CCIS02124300ST.4.0","CRC_MR_SBJ45H_17","CCIS07277498ST.4.0","16.9367080086037","17.9228347820929","17.9905576925258","18.049523216185","18.1144497592916","18.1748795611415","18.6193806876571","18.7542387286075","19.0868688107715","19.9755248434403","20.1155832446439","20.1282238364616","20.3118978346978","20.4434241042566","CCIS11015875ST.4.0","SZAXPI017588.123","CCIS48725289ST.4.0","CCMD63399960ST.21.0","CCMD49461418ST.11.0","CCMD95433940ST.21.0","SZAXPI015213.15","MMRS86958796ST.27.0.0","CRC_MR_SBJ52C_17","CCMD13934959ST.21.0","CCIS52370277ST.4.0","CCIS82146115ST.4.0","DRR127485","LILT_VF120_16","17.5251419933506","18.078772711968","18.2421553259285","18.5165715700747","18.5473117337095","18.6197090527162","18.6442338366263","18.9189792473273","19.1009701887443","19.6260984686718","19.7133148789898","19.7992838751835","20.0930849887791","20.4305386714423"
"SID531281","CCIS41692898ST.4.0","SID530258","CCIS50471204ST.4.0","CCIS11354283ST.4.0","SID31333","CCMD54057834ST.11.0","MMRS88581325ST.27.0.0","CCIS20795251ST.4.0","CRC_MR_SBJ45H_17","SID31452","CRC_MR_SBJ79H_17","SID31009","CCIS02856720ST.4.0","CCIS63910149ST.4.0","19.3105786142337","22.6812602802225","23.0892105059073","24.2233355807597","24.2268527346372","24.3380284653585","24.4951038950379","24.6093046245175","25.013665796686","25.4204350129419","25.5461141327659","25.6428333894892","25.791128119776","25.8006599989826","CCIS47284573ST.4.0","CRC_MR_SBJ52C_17","CCIS82146115ST.4.0","CCIS11015875ST.4.0","SID31004","CRC_MR_SBJ20C_17","CCIS55230578ST.4.0","CCMD63399960ST.21.0","CRC_MR_SBJ64C_17","CCIS53043478ST.4.0","SID531277","SID31871","CRC_MR_SBJ02C_17","MMRS93508324ST.27.0.0","21.7229832358749","23.6905843583268","24.7791757640564","24.8638493363115","25.5498798974066","25.8450465673212","26.2325240676379","26.2351503623059","26.4193763849263","26.7265190198144","26.8752316425012","26.9037937488637","26.9222177738035","27.4755823657079"
"SID531352","CCMD89967135ST.11.0","CRC_MR_SBJ79H_17","SID530295","CCIS00146684ST.4.0","CCIS79210440ST.3.0","MMRS20257302ST.27.0.0","CRC_MR_SBJ68H_17","MMRS88581325ST.27.0.0","SID31512","SID530167","SZAXPI015234.20","CCIS50471204ST.4.0","CCIS63910149ST.4.0","CCIS07539127ST.4.0","16.0450452543301","18.5657522150302","19.2692548641871","21.0648001378698","21.125605698183","21.1445240417561","21.1506802244325","21.3528735211704","21.3602751311798","21.785600366639","22.3281248888549","22.4874233294101","22.977685893908","23.1725563182442","CCIS55230578ST.4.0","CCIS33816588ST.4.0","MMRS96422329ST.27.0.0","CCMD52145360ST.11.0","SID31285","DRR127485","SID531128","CRC_MR_SBJ64C_17","SZAXPI015223.158","CCIS11015875ST.4.0","CCIS47284573ST.4.0","CCMD46222674ST.21.0","CCMD25511638ST.21.0","CRC_MR_SBJ52C_17","15.4294580402813","19.1962172313193","19.4386949652465","19.7550007663022","20.2916272951826","20.4073804962273","21.5196037930883","21.5764693807119","21.8981461389977","22.200916676642","22.3025431454868","22.4137011766241","22.7841693322337","22.9139251484812"
"SID531382","CCMD46727384ST.11.0","SID530295","CCIS07539127ST.4.0","MMRS88581325ST.27.0.0","CCMD31009081ST.11.0","CCMD89967135ST.11.0","MMRS95277876ST.27.0.0","CCIS00146684ST.4.0","MMRS20257302ST.27.0.0","CRC_MR_SBJ79H_17","SZAXPI015251.41","SID530167","LILT_VF28_T016","SID531414","20.3222238472737","23.0116406831999","23.208981776823","23.3658290191125","23.5739905748242","23.761169511676","23.904657644637","23.9338888973376","24.5202341758903","24.7695852800284","24.9924738780218","25.5485717792483","25.559833726969","25.6243657936894","CCIS55230578ST.4.0","LILT_VF192_T017","SID531128","CCMD63399960ST.21.0","CRC_MR_SBJ32C_17","CCMD52145360ST.11.0","CCIS33816588ST.4.0","CCMD46222674ST.21.0","MMRS96422329ST.27.0.0","CCIS62794166ST.4.0","SID531352","CCIS11015875ST.4.0","DRR127485","CCIS53043478ST.4.0","21.5423469077048","22.5375544541616","22.7273766731755","22.9948622853606","23.0480819728757","23.0775904436555","23.2033445670985","23.2905189919139","23.2915312395944","23.4333030506094","23.9777496724338","24.1196373638266","24.4853256371342","24.8834569028823"
"SID531766","DRR127588","MMRS87723283ST.27.0.0","CCIS64773582ST.4.0","DRR127672","DRR127628","CCMD38158721ST.11.0","CRC_MR_SBJ82H_17","SZAXPI015266.89","MMRS61683006ST.27.0.0","SZAXPI015251.41","CCIS07539127ST.4.0","CCMD54057834ST.11.0","CCIS21126322ST.4.0","DRR127731","26.141030703136","28.3283499109126","29.4978340157968","30.5757923081185","32.8968616502608","33.8063199160838","36.6624064233405","37.6261071793123","37.7471470624549","38.1625410933208","38.4081648858117","38.6863410313886","38.7591826606728","38.9979088631339","DRR127478","DRR162777","SZAXPI003414.3","DRR127579","DRR127580","DRR127517","SZAXPI003410.3","CCMD26709089ST.21.0","CCIS53043478ST.4.0","CCMD95433940ST.21.0","LILT_VF176_T017","CCIS91228662ST.4.0","SZAXPI017588.123","CCMD12232071ST.21.0","32.1839998389464","32.9003669500159","33.1513251766095","36.274238732664","36.9738415385567","37.6575090492481","37.8015576307657","38.0340911345112","38.4277879783419","38.6446664626129","38.814889114345","38.8907567149239","39.1400501477247","39.6073684323915"
"SZAXPI003410.3","LILT_VF28_T016","SID31519","CCIS36797902ST.4.0","LILT_VF06_16","CCIS16326685ST.4.0","DRR127628","SZAXPI015251.41","DRR127731","CCMD54057834ST.11.0","MMRS88581325ST.27.0.0","MMRS61683006ST.27.0.0","CCIS07539127ST.4.0","MMRS95277876ST.27.0.0","SID531414","24.0644434670906","24.6553688324004","24.952129154982","25.354447040616","25.7162570735265","26.1390279816465","26.7083637253445","27.1168360735688","27.8198706775319","28.06195318217","28.329390677226","28.5074619601816","28.6670296082835","28.8304065023007","CCMD35633353ST.11.0","SZAXPI015225.18","CCMD64776337ST.21.0","LILT_VF192_T017","SZAXPI003413.4","CCMD82866709ST.21.0","SZAXPI017461.32","CCIS98832363ST.4.0","SZAXPI017453.19","MMRS86958796ST.27.0.0","DRR127517","MMRS96422329ST.27.0.0","CCIS14449628ST.4.0","DRR127708","20.6748202993545","21.8796716075173","24.9614239816422","25.7350095777095","26.0356129529381","26.1890415165752","26.5970326077553","26.7307545995413","27.1585530065908","27.2330306463915","27.5015591503882","27.6454795335747","28.1407023838105","28.1455825546639"
"SZAXPI003411.6","MMRS67096717ST.27.0.0","SID530215","CRC_MR_SBJ81H_17","SID31112","SID31714","CCMD89107682ST.11.0","CCIS90164298ST.4.0","CRC_MR_SBJ45H_17","SID530315","MMRS88581325ST.27.0.0","SID532749","CCIS36797902ST.4.0","DRR127616","MMPU84450604ST","15.8671488927847","16.8138150959769","17.9255416974104","21.6695991977309","23.8645520530095","25.507356544897","26.7494660244873","27.0998766732102","28.7792771600053","28.8090050474465","28.814132485199","28.9443787603535","29.4261178477709","30.0682640418981","DRR127767","SZAXPI003436.7","SID31870","CRC_MR_SBJ27C_17","SID31884","SID31879","SID31159","SID31871","CRC_MR_SBJ20C_17","CCMD86114146ST.21.0","CCMD46222674ST.21.0","SZAXPI003413.4","CRC_MR_SBJ35C_17","SZAXPI015211.166","17.5506491056713","17.8866542822239","20.7904995675236","23.2666910941565","23.2991016652638","25.3350526146286","27.436664168982","27.509224030821","28.3154144752624","28.5353763507948","28.6450179839514","29.6930953124982","30.1409266975503","30.5499989010507"
