"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57"
"CRC_MR_SBJ61C_17","SZAXPI015244.32","CCMD15562448ST.11.0","CCIS11362406ST.4.0","CCIS88007743ST.4.0","SZAXPI015251.41","CRC_MR_SBJ24H_17","CCMD54057834ST.11.0","CCIS48174381ST.4.0","CCMD46727384ST.11.0","MMRS93621581ST.27.0.0","CCIS45793747ST.4.0","SID31637","CCIS88317640ST.4.0","CCIS36797902ST.4.0","23.225477302695","25.5174925589545","27.023135979562","27.0977667356629","27.9306257949889","28.0923464168552","28.2741655454586","29.0344481957416","29.9829683656972","30.3464291235724","30.3653713835201","30.9443360540116","31.3222998013891","31.7070159346619","SZAXPI003426.11","CCMD74930188ST.21.0","CCIS06260551ST.3.0","DRR127476","CCIS62794166ST.4.0","SID31868","LILT_VF234_T017","CCMD63399960ST.21.0","MMRS41711735ST.27.0.0","CCIS98512455ST.4.0","CCIS11015875ST.4.0","SZAXPI017588.123","SZAXPI015218.16","CCIS53043478ST.4.0","20.2783584209669","24.7838538768691","24.8096549966722","25.0996726348911","25.2943701122443","26.4409546768134","26.904311897707","27.3202536151918","27.3935793100153","27.7075968177321","28.3343312586657","28.6995142045628","29.4063870117089","29.8539974918619"
"DRR127476","SZAXPI015244.32","CCMD54057834ST.11.0","CCIS88007743ST.4.0","CCIS11362406ST.4.0","SZAXPI015251.41","CCMD15562448ST.11.0","CCIS45793747ST.4.0","MMRS73787048ST.27.0.0","CCIS48174381ST.4.0","CCIS36797902ST.4.0","CCIS16383318ST.4.0","CCIS16561622ST.4.0","SID31700","CCIS05314658ST.4.0","19.8172933896811","22.4973124935691","23.2778004248533","23.5892047185487","24.6686075622196","25.0961089122876","25.74963518961","25.8472529775487","26.2808890328257","26.6124032299039","26.6475780708004","26.9272499426065","27.1755500803351","27.3477272109951","SZAXPI003426.11","CCIS06260551ST.3.0","CCIS53043478ST.4.0","CCIS98512455ST.4.0","CCMD63399960ST.21.0","CCIS62794166ST.4.0","CCIS11015875ST.4.0","CCMD74930188ST.21.0","CRC_MR_SBJ61C_17","SID31868","SZAXPI017588.123","CCIS50148151ST.4.0","MMRS85382779ST.27.0.0","CCIS55230578ST.4.0","19.1003140601797","20.4719034922696","23.0066163399706","23.8579573601283","24.6096209680543","24.7747766357984","24.8179315300591","25.0157219953393","25.0996726348911","25.2188672135288","25.4549493964651","25.6564225853567","25.743003914425","25.9438331632914"
"DRR127491","DRR127488","MMRS65862658ST.27.0.0","SID532802","CRC_MR_SBJ65H_17","MMRS51737257ST.27.0.0","CCIS21126322ST.4.0","CCIS07277498ST.4.0","CCIS02124300ST.4.0","CRC_MR_SBJ74H_17","CCIS71578391ST.4.0","SID530394","CCIS05314658ST.4.0","SID530331","CCMD85661207ST.11.0","23.9707793104125","24.915826261232","25.1696028340198","25.2286032771079","25.980316825522","26.3447153349585","26.3553251006376","26.363535028317","26.38082601996","26.6001430187415","26.7024896865124","26.9144700562913","27.2734451000437","27.3891021529896","CRC_MR_SBJ42C_17","DRR127625","CCIS48725289ST.4.0","SZAXPI017586.111","SID531416","CRC_MR_SBJ22C_17","MMRS43939546ST.27.0.0","CCMD49461418ST.11.0","CRC_MR_SBJ04C_17","CCMD93344354ST.21.0","CCMD86707194ST.21.0","CCMD63399960ST.21.0","MMRS86958796ST.27.0.0","CRC_MR_SBJ36C_17","25.7246842942435","25.8168162071139","25.8168208803969","26.6069870644536","26.6466977033009","26.7755664655839","27.0586079723625","27.3449495283974","27.4448361279476","27.6871087718942","27.836901939379","28.2960333139205","28.3728762138913","28.3869548156297"
"DRR127557","DRR127597","SZAXPI015245.33","DRR127535","MMRS35808664ST.27.0.0","DRR127737","CRC_MR_SBJ60H_17","CCMD50300306ST.11.0","CCMD31134579ST.11.0","CCIS00281083ST.3.0","CCMD53522274ST.11.0","SZAXPI015263.84","SZAXPI015269.94","LILT_VF261_T016","MMRS57569834ST.27.0.0","14.5589928983567","15.5838516289202","19.7566019444463","19.7609615523942","21.3127285450948","23.4677236697086","24.793134857581","25.2619914695536","26.2318652601392","26.2351903403482","27.7544627698898","27.9129793433718","29.1135229960374","30.6410907345724","CCIS84543192ST.4.0","CCMD48236717ST.21.0","DRR127617","SID531248","CRC_MR_SBJ49C_17","DRR127754","SZAXPI015220.136","DRR127666","SZAXPI003430.5","CCIS40244499ST.3.0","SZAXPI017593.158","SID31868","SID531361","SZAXPI003420.4","15.3262403274254","16.4959142889232","17.9689449086222","18.8207063698789","18.8647791319883","19.0549196297019","19.5532553605199","23.3349921517578","24.7043489861846","25.2902009091031","25.8574239820888","26.1124456519032","28.5330278765223","28.5930685809271"
"DRR127580","CCIS64773582ST.4.0","SZAXPI015265.88","DRR127546","MMRS93621581ST.27.0.0","CRC_MR_SBJ63H_17","CCMD59540613ST.11.0","SZAXPI015251.41","CCMD56948710ST.11.0","DRR127704","DRR127763","LILT_VF18_T016","SZAXPI015261.75","CCIS45793747ST.4.0","CCMD38158721ST.11.0","23.0308542740299","23.8353222059783","24.3610719450787","24.7720063033336","25.1210216425945","25.1509193981433","25.5752213637712","25.5755568892292","26.0247149163963","26.0576951827383","27.9320240935991","28.0307924080091","28.3675018216815","28.5165317180982","SZAXPI015218.16","CCIS87252800ST.4.0","DRR127536","MMRS12272136ST.27.0.0","CCIS11015875ST.4.0","MMRS16644320ST.27.0.0","MMRS31306426ST.27.0.0","CCMD72895164ST.21.0","CCIS62605362ST.3.0","CCMD52117727ST.11.0","CCIS53043478ST.4.0","CCMD63399960ST.21.0","MMRS25641480ST.27.0.0","CCMD11006829ST.21.0","22.2072501929843","25.6785569050813","26.5142689608501","26.6436061119174","26.9310614653935","27.308667650746","27.7716981430448","27.8862775946199","28.024899700693","28.2330840786249","28.3415527376342","28.4284220800804","28.6664245065268","28.7377184987535"
"DRR127603","CCMD31009081ST.11.0","SID530295","CRC_MR_SBJ67H_17","SZAXPI015227.13","CRC_MR_SBJ60H_17","CCMD18579000ST.11.0","DRR127649","SID31700","CCIS02124300ST.4.0","CCIS71578391ST.4.0","SZAXPI015263.84","CCMD50529145ST.11.0","CCMD85661207ST.11.0","SZAXPI015251.41","16.4511638321336","24.0389684748306","24.1795693651789","24.5435815376363","25.1500551661343","25.1852830727371","25.2483770205988","25.906347085917","26.0021235510775","26.0697560206132","26.0850633961353","26.1393174063479","26.1820332560078","26.2362088018563","CRC_MR_SBJ32C_17","SZAXPI017593.158","MMRS44587603ST.27.0.0","CRC_MR_SBJ36C_17","SID531128","CCMD46222674ST.21.0","CCIS55230578ST.4.0","CRC_MR_SBJ01C_17","CCMD49461418ST.11.0","CRC_MR_SBJ53C_17","SZAXPI017458.25","SZAXPI017462.33","SZAXPI017588.123","MMRS85382779ST.27.0.0","21.8780728179838","22.4624589965102","23.3600777539181","25.0177899699874","25.2204706184044","25.5953931705708","26.0893310098688","26.1430360683797","26.2846332777195","26.4144491211306","26.7891040995495","26.793964053305","26.825920580282","26.8554541288562"
"DRR127617","SZAXPI015245.33","DRR127737","DRR127597","DRR127535","CRC_MR_SBJ60H_17","MMRS35808664ST.27.0.0","SZAXPI015263.84","CCMD31134579ST.11.0","CCMD50300306ST.11.0","CCMD53522274ST.11.0","SZAXPI015269.94","MMRS57569834ST.27.0.0","SZAXPI015252.43","CCIS16383318ST.4.0","15.3122294019486","17.1852821610354","18.1256462627488","18.4568644048982","21.2824124662102","21.6952912157385","23.2678320976343","23.5972320124183","24.9137697157757","25.0479775508283","25.1729069573301","25.2687931600858","27.9368000009074","30.8489151721758","CCIS84543192ST.4.0","DRR127754","DRR127557","CRC_MR_SBJ49C_17","CCIS40244499ST.3.0","SZAXPI017593.158","CCMD48236717ST.21.0","SZAXPI015220.136","SID531248","SID31868","SZAXPI003420.4","SZAXPI017584.108","SZAXPI003430.5","SZAXPI015215.20","16.319996493814","16.5600365432779","17.9689449086222","19.5889675054302","21.2659484624105","22.2673011996155","22.3737385419558","22.5170273106376","23.8341831891739","25.321620983687","26.2314734262927","27.4729632076775","27.5061401314779","27.5294504082156"
"DRR127646","MMRS67096717ST.27.0.0","CCMD51228890ST.11.0","SID530215","SID530119","DRR127748","CRC_MR_SBJ75H_17","CCMD89107682ST.11.0","SID530052","SID31714","SID31112","CRC_MR_SBJ45H_17","DRR127616","LILT_VF31_16","CCIS11362406ST.4.0","14.4880905049389","14.6130329034975","15.5648759316289","18.3884020666805","21.4004263713156","24.0908300250676","25.6040279824445","25.7338755927493","25.761773453198","28.6868833836999","30.4367285601475","32.4841548003946","32.7608866443935","33.5127454081384","DRR127767","SID31870","SID31884","SID31879","SID31159","CRC_MR_SBJ35C_17","CCMD46222674ST.21.0","SZAXPI003413.4","CCMD95676152ST.11.0","SID531416","SZAXPI015223.158","SID531281","SZAXPI015218.16","CCIS22416007ST.4.0","19.096005184229","23.8795777297359","24.8362988644806","24.9317467131627","29.7185423230447","31.3232189968273","31.8388534409548","32.4131473243651","33.2882033559758","34.3907558792388","35.774038915567","36.8350901433321","38.1069302502156","38.9282451589241"
"DRR127666","CCIS00281083ST.3.0","LILT_VF261_T016","LILT_VF43_16","DRR127597","SZAXPI015245.33","DRR127535","DRR127737","CCMD50300306ST.11.0","MMRS35808664ST.27.0.0","CCMD31134579ST.11.0","CRC_MR_SBJ60H_17","CCMD53522274ST.11.0","SZAXPI015269.94","SZAXPI015263.84","12.6225313879388","15.6265661198102","16.7175594878349","24.4260056312447","26.0422442568531","27.6817581915582","31.9931826950602","34.8560123631433","35.3867561312562","36.4332917500519","37.0692098271004","39.1780676056809","41.0533151513821","42.3765816055047","SID531361","SZAXPI015220.136","CCMD48236717ST.21.0","SID531248","DRR127557","CCIS84543192ST.4.0","SZAXPI003430.5","DRR127754","DRR127617","CRC_MR_SBJ49C_17","CCIS40244499ST.3.0","SZAXPI003420.4","SZAXPI017593.158","SID31868","12.8943040486022","17.3067440095733","18.1935436536289","19.0502039915272","23.3349921517578","26.5687128227282","27.231870702146","27.9006120336884","28.1642603261314","29.2280238622815","36.7642530104312","39.0295618457804","41.9229110335113","43.0438792097204"
"DRR127685","CCIS16383318ST.4.0","DRR127756","CCIS88317640ST.4.0","CCMD54057834ST.11.0","CCIS48174381ST.4.0","SZAXPI015273.95","CCIS45793747ST.4.0","DRR127488","DRR127628","CCIS11362406ST.4.0","SZAXPI015244.32","SZAXPI015251.41","CCIS05314658ST.4.0","CRC_MR_SBJ45H_17","25.101268861934","27.042347398889","27.4022205204706","29.5446973326078","29.7142156567593","29.8350438222755","30.5395362253899","32.2921546850872","32.8106351866266","33.1657185269504","34.0521857436259","34.3170630715815","34.7411983656595","34.7850601431462","SID31004","DRR162778","MMRS16644320ST.27.0.0","CCIS53043478ST.4.0","CCMD63399960ST.21.0","SID531281","CRC_MR_SBJ31C_17","MMRS81194191ST.27.0.0","CRC_MR_SBJ53C_17","SZAXPI015218.16","CCIS98512455ST.4.0","CCIS06260551ST.3.0","CCIS50148151ST.4.0","CCIS62605362ST.3.0","28.0412862909764","31.0605360525539","32.6714885623092","32.9337092353458","33.2125284901587","33.2679198901705","33.4695248346985","33.6001038503693","33.7191118209318","34.030309272503","34.0486699568691","34.1551820246665","34.2189692491066","34.2672481086985"
"DRR127754","SZAXPI015245.33","DRR127597","DRR127737","DRR127535","MMRS35808664ST.27.0.0","SZAXPI015263.84","CRC_MR_SBJ60H_17","MMRS57569834ST.27.0.0","CCMD31134579ST.11.0","CCMD53522274ST.11.0","CCMD50300306ST.11.0","SZAXPI015269.94","SZAXPI015252.43","CCIS16383318ST.4.0","17.2493533556247","19.7582044074759","20.0311416334591","20.8266772305066","22.7926849547349","23.3334933048483","23.7826981228161","25.4872227814193","26.2090312393457","26.5090499258291","26.9546889701959","27.3811162560167","28.5431737185619","31.2880704828438","DRR127617","CCIS84543192ST.4.0","DRR127557","CRC_MR_SBJ49C_17","SZAXPI015220.136","CCMD48236717ST.21.0","CCIS40244499ST.3.0","SZAXPI017593.158","SID531248","SID31868","SZAXPI003430.5","SZAXPI003420.4","DRR127666","SZAXPI015215.20","16.5600365432779","17.5263289045539","19.0549196297019","20.0764078020671","22.0365813526078","22.0714915352792","23.3989197675662","23.5940700145418","23.8256793644127","26.8930258764945","27.2101894959885","27.8124538686791","27.9006120336884","28.2765670821742"
"DRR127767","MMRS67096717ST.27.0.0","CCMD51228890ST.11.0","CRC_MR_SBJ75H_17","SID530215","SID530119","CCMD89107682ST.11.0","DRR127748","SID530052","SID31112","CCIS36797902ST.4.0","CRC_MR_SBJ45H_17","CCIS88317640ST.4.0","SID31714","CCIS11362406ST.4.0","14.3994944582857","17.4893487850177","18.3888464292462","19.335719726033","22.9260958714954","23.3445169157706","23.3920238216919","24.5488782060892","27.4133562424688","27.5191941712689","27.763105669233","28.0014302821874","28.2511642357196","28.6508155866461","DRR127646","SID31884","SID31870","SZAXPI003413.4","CCMD46222674ST.21.0","SID531416","SZAXPI015223.158","CCMD95676152ST.11.0","CRC_MR_SBJ35C_17","SID31879","CRC_MR_SBJ10C_17","SID530890","SID31159","SZAXPI015218.16","19.096005184229","25.4366258959694","26.0707539540728","27.543182727047","27.6380511981091","28.0318807788828","28.4291608616259","29.6971816374803","30.2137123705297","30.4191711965103","30.8734482054564","30.8926260073371","30.9673294192266","31.2125766421149"
"DRR127774","SZAXPI015251.41","DRR127731","CCMD59540613ST.11.0","CCIS71578391ST.4.0","CCMD31009081ST.11.0","CCMD66848156ST.11.0","MMRS95277876ST.27.0.0","CCIS45793747ST.4.0","CCMD18579000ST.11.0","SZAXPI015227.13","MMRS68630931ST.27.0.0","CRC_MR_SBJ78H_17","SID31749","CRC_MR_SBJ45H_17","21.221659551635","21.4718064535707","22.9413463539152","23.6465358633987","23.8775662288056","24.3534873497883","24.364360316179","24.4688783158587","24.5496826098017","24.571938504357","24.5908588492208","24.7136703092782","24.8203934027686","24.9718350006542","MMRS16644320ST.27.0.0","CRC_MR_SBJ32C_17","CCMD63399960ST.21.0","SID530890","CCMD46222674ST.21.0","CCIS55230578ST.4.0","CCIS53043478ST.4.0","SID31004","CCMD90311071ST.21.0","CRC_MR_SBJ01C_17","CCIS98512455ST.4.0","SZAXPI015218.16","CCMD52145360ST.11.0","CRC_MR_SBJ52C_17","19.8579253470724","20.5365058294906","21.6435603020298","22.1530850962682","22.6816363252434","22.9009324669717","23.1126050199215","23.5180832906999","23.5629116078553","23.7822970695579","24.175021633223","24.3909410380084","24.4036345748005","24.5563328908084"
"DRR162777","CCIS05314658ST.4.0","CCMD54057834ST.11.0","DRR127628","CRC_MR_SBJ82H_17","CCMD56948710ST.11.0","CCIS48174381ST.4.0","CCIS64773582ST.4.0","SZAXPI015251.41","CCIS45793747ST.4.0","MMRS11288076ST.27.0.0","CCIS15794887ST.4.0","MMRS36405092ST.27.0.0","CCIS11362406ST.4.0","DRR127588","20.8403272753789","21.3383724006964","22.1593917359863","22.7487413112616","23.5823386164138","23.5996472926228","23.7840162403872","23.7989918005931","23.9188869892372","24.2857798863285","24.7684987873024","25.1849372715498","25.2661514561973","25.6111405544775","CCIS53043478ST.4.0","SID31004","SZAXPI015218.16","DRR127536","CCIS11015875ST.4.0","CCMD63399960ST.21.0","DRR162778","SID530890","CCIS48725289ST.4.0","SZAXPI003434.7","CCIS62794166ST.4.0","SID31878","SZAXPI017588.123","CCIS06260551ST.3.0","22.4113331074816","23.2868095724532","23.4654551631755","23.8196394034146","23.8433755988409","24.4262020051952","24.9623742250812","25.0704673007844","25.1516951371632","25.1801579889583","25.2385062317246","25.5452227799524","25.558511142817","25.5921925279391"
"DRR162778","SZAXPI015251.41","CCMD54057834ST.11.0","CRC_MR_SBJ78H_17","CCIS45793747ST.4.0","DRR127628","DRR127649","CCMD59540613ST.11.0","CRC_MR_SBJ45H_17","CCIS05314658ST.4.0","CCIS88317640ST.4.0","CCIS48174381ST.4.0","SZAXPI015244.32","CCIS11362406ST.4.0","CCIS15794887ST.4.0","20.6412815687665","21.1363776369131","21.2479732862854","21.5739128102183","21.6988166368099","21.751979627073","22.3284014807039","22.9966720328029","23.0666773701047","23.1602627407657","23.2382637425002","23.4260756586629","23.4472060878796","23.5153471376248","MMRS25641480ST.27.0.0","CCIS53043478ST.4.0","SZAXPI015218.16","CCIS11015875ST.4.0","SID31004","SZAXPI017588.123","CRC_MR_SBJ31C_17","MMRS16644320ST.27.0.0","MMRS85382779ST.27.0.0","MMRS86178473ST.27.0.0","CCMD63399960ST.21.0","CRC_MR_SBJ32C_17","MMRS86958796ST.27.0.0","SID31878","19.5519692182501","19.6493012117098","19.8589896807164","19.9912108747419","20.5700636159955","21.2763175756544","21.5156697139062","21.7906982978862","21.9704099937803","22.1529569788414","22.7596363542522","22.7947137288166","22.7998180967985","23.0085615958104"
"LILT_VF207_T017","LILT_VF40_16","LILT_VF262_T016","CCMD99440714ST.11.0","LILT_VF265_T016","DRR127649","MMRS97307143ST.27.0.0","CCMD50529145ST.11.0","MMRS95277876ST.27.0.0","CCMD56948710ST.11.0","LILT_VF189_T016","MMRS91297590ST.27.0.0","CCMD35081859ST.11.0","SZAXPI015251.41","CCMD66848156ST.11.0","19.6168110857422","21.9552720801793","22.0044009383055","22.2954122245811","22.8215878303395","23.5755968545358","23.8417624490724","24.0197030095607","24.0387266324716","24.1797493189901","24.4023716891494","24.4403886588818","24.4974479665862","24.6616783841003","LILT_VF73_16","MMRS25641480ST.27.0.0","CCIS11015875ST.4.0","SZAXPI017588.123","SID31875","SZAXPI015218.16","CRC_MR_SBJ32C_17","CRC_MR_SBJ01C_17","CCMD60079086ST.21.0","SID31878","CCMD72895164ST.21.0","CCIS53043478ST.4.0","CCMD46222674ST.21.0","DRR127536","19.4284328794038","20.6163716182189","21.680381092045","22.1867921817734","22.8959133712045","22.9132534954576","23.7877422018947","24.2152847592796","24.7593777174932","24.7833900045272","24.8636099146383","25.4509081402295","25.5162048023937","25.717539781441"
"LILT_VF29_16","LILT_VF28_T016","CCIS45571137ST.3.0","CCMD18579000ST.11.0","MMRS95277876ST.27.0.0","MMPU68403337ST","DRR127649","CCIS21126322ST.4.0","SZAXPI015251.41","CCIS63910149ST.4.0","SZAXPI015261.75","SID31021","CCIS36797902ST.4.0","CCMD56948710ST.11.0","CCIS71578391ST.4.0","4.67670046617271","17.9873487668083","21.0196142063716","21.2556322341891","21.2814037805122","22.8769471478976","23.1905746046837","23.9810221705331","23.9857323841529","23.9868899000767","24.0929595421754","24.1073339503729","24.5570964433684","24.6374404044272","CCMD82866709ST.21.0","MMRS90191266ST.27.0.0","SID31878","SZAXPI015225.18","SZAXPI017594.166","SID31875","CCIS53043478ST.4.0","CCIS62605362ST.3.0","CCMD63399960ST.21.0","CCIS11015875ST.4.0","CCMD79349503ST.11.0","CCMD64776337ST.21.0","SZAXPI017588.123","CRC_MR_SBJ32C_17","17.0019078891047","18.5809816063388","19.333959122019","19.7343175819054","20.9896136697082","20.9911176746904","21.2432526002258","21.5754532399762","23.4999769835355","23.6585249368531","23.6700550701831","23.691486199709","23.8119910948455","23.9544259561694"
"LILT_VF73_16","CCMD35081859ST.11.0","MMRS51307502ST.27.0.0","LILT_VF212_T016","MMPU68403337ST","CCMD50529145ST.11.0","MMRS97307143ST.27.0.0","DRR127649","MMRS95277876ST.27.0.0","LILT_VF40_16","LILT_VF189_T016","CCMD99440714ST.11.0","SZAXPI015251.41","MMPU99077057ST","LILT_VF262_T016","17.2989547335814","17.7228994334054","17.7678147068513","18.3863944106695","20.1711049854662","20.5469200070643","20.7972185425503","21.2235030836853","21.3874652838619","22.246397532767","22.5028862288996","22.7653536569389","22.8199504356495","23.0589559838255","LILT_VF207_T017","CCMD95431029ST.11.0","SID31878","SID31875","MMRS25641480ST.27.0.0","SZAXPI017588.123","CRC_MR_SBJ01C_17","MMRS86958796ST.27.0.0","SZAXPI015218.16","CRC_MR_SBJ32C_17","DRR127774","CCMD49461418ST.11.0","SZAXPI015225.18","CCMD46222674ST.21.0","19.4284328794038","20.5507343670001","21.0876234428159","22.1279376154986","22.637279955158","23.1028644072137","23.3428846820932","23.4925601890152","24.3358059300077","25.015554851258","25.0887931084777","25.3698052706776","25.4227153853163","25.5849490163533"
"LILT_VF77_16","MMRS51737257ST.27.0.0","LILT_VF28_T016","SZAXPI015251.41","CCMD54057834ST.11.0","CCMD18579000ST.11.0","CCIS36797902ST.4.0","DRR127649","MMRS95277876ST.27.0.0","SID31021","SID530167","CCMD59540613ST.11.0","CCMD56948710ST.11.0","LILT_VF265_T016","MMPU68403337ST","29.7294932628493","30.9528145408976","31.0733394047035","31.8694927575417","32.0399150674779","32.2098251290301","32.2361978598872","32.4903027369091","33.3777468793177","33.3952068160133","33.4160911728811","33.5177633557133","33.7917938440578","33.8817080512996","DRR127625","DRR127491","SZAXPI015225.18","CCMD82866709ST.21.0","SID31878","CCIS62794166ST.4.0","CCIS53043478ST.4.0","LILT_VF29_16","DRR127774","CCIS11015875ST.4.0","CRC_MR_SBJ32C_17","SZAXPI015218.16","CCMD63399960ST.21.0","CCMD72895164ST.21.0","20.507141603578","30.706667286622","30.7254500730095","30.7859887043229","30.8708231447009","31.5488466687706","31.549359128266","31.9841399355946","32.3501985379008","32.4013781120588","32.5273294273492","32.5420581510697","32.5435616082567","32.5602050883099"
"MMRS25641480ST.27.0.0","SZAXPI015251.41","DRR127649","MMRS91297590ST.27.0.0","MMPU99077057ST","CCMD56948710ST.11.0","CCIS71578391ST.4.0","CCMD38158721ST.11.0","MMRS95479054ST.27.0.0","CCMD18579000ST.11.0","CCMD85661207ST.11.0","CCIS45793747ST.4.0","CCIS64773582ST.4.0","CCMD50529145ST.11.0","DRR127763","18.2221728944684","18.3499657739517","18.570359519565","19.4177914450872","19.9659658486786","20.1556914660202","20.3812018366999","20.5075884622351","20.6359802845903","21.0536210370283","21.2503660016834","21.363186111725","21.5927449783278","21.6287805187648","CCIS11015875ST.4.0","MMRS86958796ST.27.0.0","CCIS48725289ST.4.0","CCMD72895164ST.21.0","CRC_MR_SBJ01C_17","CCMD49461418ST.11.0","MMRS43939546ST.27.0.0","DRR162778","SZAXPI017588.123","MMRS12272136ST.27.0.0","SZAXPI015218.16","MMRS85382779ST.27.0.0","MMRS16644320ST.27.0.0","CCMD90311071ST.21.0","16.3520858927539","16.7430455344271","17.6699229303809","18.8195706216587","19.1301550958193","19.4438624772934","19.4850269446901","19.5519692182501","19.5908675703068","19.9280142045664","20.1045906064411","20.1212304711615","20.2711491273953","20.2859798767425"
"MMRS41711735ST.27.0.0","CCMD15562448ST.11.0","SID530075","CRC_MR_SBJ24H_17","SID31637","SZAXPI015244.32","SZAXPI003417.4","CCIS88007743ST.4.0","CCIS11362406ST.4.0","SZAXPI015274.111","LILT_GF06_16","SZAXPI015251.41","CCIS63468405ST.4.0","SID31700","CCIS45793747ST.4.0","15.5993219970421","22.3896034433819","22.5576547821776","25.8074600631348","26.6719057665533","31.6650492824044","33.4417641352411","33.6428640730066","33.8298647239033","35.1677491647148","35.2305451908369","35.7145454140312","36.2495564497609","37.2915564775674","CCIS34055159ST.4.0","SZAXPI017590.136","SZAXPI003426.11","SID31493","CRC_MR_SBJ61C_17","SID31868","DRR127476","LILT_VF234_T017","SZAXPI017588.123","CCIS06260551ST.3.0","CCMD74930188ST.21.0","CCIS62794166ST.4.0","CCIS11015875ST.4.0","CRC_MR_SBJ01C_17","21.7016377985326","22.7720925218391","24.3613696934983","25.4532500947482","27.3935793100153","28.9650343951669","29.1961463947898","30.1768703484341","30.6032208433426","32.1047100884808","33.2005869086873","34.6639238377582","34.7704711886379","34.8034421410756"
"MMRS43939546ST.27.0.0","CCMD18579000ST.11.0","MMRS65862658ST.27.0.0","SID530394","CCMD85661207ST.11.0","SID532802","SZAXPI015242.30","CCMD73128545ST.11.0","CRC_MR_SBJ67H_17","MMPU99077057ST","CCIS21126322ST.4.0","DRR127649","CRC_MR_SBJ74H_17","CCIS71578391ST.4.0","CCIS07277498ST.4.0","17.3264201734201","17.4529158581338","17.9791227040393","17.9806586779545","19.1382050439716","19.2342250608752","19.2653373781229","19.6925230611748","19.7243221377364","19.8440617129508","20.0109161618428","20.2463159231007","20.3965327090342","20.5065699297152","SZAXPI017462.33","CCIS48725289ST.4.0","SZAXPI017586.111","CRC_MR_SBJ01C_17","MMRS25641480ST.27.0.0","CCMD86707194ST.21.0","MMRS86958796ST.27.0.0","CRC_MR_SBJ42C_17","CCMD72895164ST.21.0","MMRS12272136ST.27.0.0","CRC_MR_SBJ36C_17","MMRS85382779ST.27.0.0","CCIS11015875ST.4.0","CCMD49461418ST.11.0","16.5242850254466","17.1078180273435","18.7244518811686","19.2446096972997","19.4850269446901","19.5069144400492","19.7421192372906","20.0072030371139","20.2661364398619","20.7674689504932","21.0449979992254","21.1046053748773","21.144213637019","21.3860311422152"
"MMRS44587603ST.27.0.0","MMRS95479054ST.27.0.0","CCMD53522274ST.11.0","CRC_MR_SBJ60H_17","SZAXPI015252.43","CCMD31009081ST.11.0","CRC_MR_SBJ37H_17","SZAXPI015263.84","CCIS15794887ST.4.0","SZAXPI015273.95","SZAXPI015245.33","DRR127628","SZAXPI015269.94","SZAXPI015244.32","CCMD99440714ST.11.0","20.8545173190463","20.9361600996123","22.459663367101","22.8412978359309","23.0203153525272","23.3893722380957","23.4330460543204","24.0932697751551","24.2700822309876","24.8212207911235","24.976257611734","25.168790249267","25.5562629921904","25.6076105934662","SZAXPI017588.123","CRC_MR_SBJ53C_17","SZAXPI017593.158","CRC_MR_SBJ31C_17","SZAXPI017594.166","CCIS98832363ST.4.0","SZAXPI015210.17","DRR127603","CCIS53043478ST.4.0","SZAXPI017458.25","MMRS90191266ST.27.0.0","SZAXPI015218.16","CRC_MR_SBJ49C_17","DRR162778","19.3596156343069","19.8436314086082","21.3330147117467","22.776127478215","22.9204738655967","22.9605479660547","23.0548138298794","23.3600777539181","23.4750291891725","23.6770702483225","24.0299827807346","24.0498060599207","24.5110209596337","24.7583539040745"
"MMRS85382779ST.27.0.0","MMRS94549160ST.27.0.0","MMRS38954404ST.27.0.0","SZAXPI015251.41","DRR127649","CCMD18579000ST.11.0","CCIS51595129ST.4.0","CCMD32965613ST.11.0","CCMD56948710ST.11.0","CRC_MR_SBJ45H_17","CCIS95409808ST.4.0","CCIS45793747ST.4.0","SZAXPI015227.13","MMRS95277876ST.27.0.0","SZAXPI015244.32","14.1746112258432","18.1597181067025","19.4991073505302","19.6081224347208","20.6549239596325","21.0923115437569","21.1488288184216","21.2455974627969","21.5232906901268","21.7690614105753","21.8526362639545","21.9507005195028","22.0043319215104","22.0759675881444","CCIS11015875ST.4.0","MMRS25641480ST.27.0.0","SZAXPI017462.33","CCMD63399960ST.21.0","CCIS48725289ST.4.0","SZAXPI017588.123","CRC_MR_SBJ32C_17","MMRS86958796ST.27.0.0","CCIS53043478ST.4.0","MMRS43939546ST.27.0.0","CCMD72895164ST.21.0","CRC_MR_SBJ01C_17","CCIS55230578ST.4.0","CCIS71301801ST.4.0","19.7670414409491","20.1212304711615","20.5387599068858","20.5781521790758","20.7273855712147","20.8030328159838","20.8463178957508","21.0434472158033","21.054244386401","21.1046053748773","21.1372480382901","21.3677640948111","21.6378511353092","21.6484369762299"
