"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Anaerostipes_sp_3_2_56FAA";1;0,0009734;"0";0,00023495;"0";"70";1;1;"Nodiff"
"Arcobacter_unclassified";1;8,05e-06;"0";3,94e-05;"0";"75";1;1;"Nodiff"
"Bacteroides_sp_3_2_5";1;0,00260725;"0";0,00915895;"0";"117";1;1;"Nodiff"
"Campylobacter_curvus";1;5,05e-06;"0";5,65e-06;"0";"167";1;1;"Nodiff"
"Campylobacter_jejuni";1;2,67e-05;"0";0,02200435;"0";"170";1;1;"Nodiff"
"Caulobacter_unclassified";1;3,29e-05;"0";9,4e-06;"0";"183";1;1;"Nodiff"
"Cetobacterium_somerae";1;0,00880645;"0";0,00101245;"0";"188";1;1;"Nodiff"
"Clostridiales_bacterium_BV3C26";1;1,77e-05;"0";5,81e-05;"0";"197";1;1;"Nodiff"
"Clostridium_bifermentans";1;4,435e-05;"0";0,00047195;"0";"200";1;1;"Nodiff"
"Collinsella_stercoris";1;0,00093245;"0";0,0016302;"0";"231";1;1;"Nodiff"
"Comamonas_testosteroni";1;1,985e-05;"0";2,83e-05;"0";"234";1;1;"Nodiff"
"Cronobacter_sakazakii";1;0,00098735;"0";0,0015462;"0";"259";1;1;"Nodiff"
"Desulfovibrio_termitidis";1;1,29e-05;"0";0,0001253;"0";"267";1;1;"Nodiff"
"Enterococcus_italicus";1;0,0001514;"0";1,39e-05;"0";"303";1;1;"Nodiff"
"Lactobacillus_brevis";1;0,0001671;"0";0,00012685;"0";"409";1;1;"Nodiff"
"Lactobacillus_helveticus";1;7,375e-05;"0";4,87e-05;"0";"419";1;1;"Nodiff"
"Lactobacillus_kefiranofaciens";1;3,55e-06;"0";0,00109825;"0";"423";1;1;"Nodiff"
"Lactobacillus_versmoldensis";1;1,995e-05;"0";0,0004869;"0";"441";1;1;"Nodiff"
"Leifsonia_unclassified";1;2,17e-05;"0";2,225e-05;"0";"447";1;1;"Nodiff"
"Prevotella_multisaccharivorax";1;0,0001301;"0";2,11e-05;"0";"554";1;1;"Nodiff"
"Rhodospirillum_unclassified";1;2,51e-05;"0";2,755e-05;"0";"593";1;1;"Nodiff"
"Staphylococcus_carnosus";1;0,00010355;"0";1,85e-05;"0";"642";1;1;"Nodiff"
"Streptococcus_pseudopneumoniae";1;1,605e-05;"0";1,1e-06;"0";"675";1;1;"Nodiff"
