"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Actinobaculum_unclassified";1;4,85e-05;"0";0,0001429;"0";"19";1;1;"Nodiff"
"Anaerostipes_sp_3_2_56FAA";1;0,0009734;"0";0,00946415;"0";"70";1;1;"Nodiff"
"Bacteroides_sp_2_1_56FAA";1;0,0014797;"0";0,0003014;"0";"113";1;1;"Nodiff"
"Campylobacter_curvus";1;5,05e-06;"0";3,95e-05;"0";"167";1;1;"Nodiff"
"Citrobacter_koseri";1;0,0065379;"0";0,00255025;"0";"193";1;1;"Nodiff"
"Clostridium_bifermentans";1;4,435e-05;"0";0,0001512;"0";"200";1;1;"Nodiff"
"Corynebacterium_kroppenstedtii";1;2,075e-05;"0";1,125e-05;"0";"252";1;1;"Nodiff"
"Desulfovibrio_vulgaris";1;0,0005712;"0";6,035e-05;"0";"268";1;1;"Nodiff"
"Enterobacter_mori";1;0,00023085;"0";1,545e-05;"0";"291";1;1;"Nodiff"
"Lactobacillus_acidophilus";1;0,0007749;"0";0,00328955;"0";"405";1;1;"Nodiff"
"Lactobacillus_antri";1;2,73e-05;"0";9,9e-06;"0";"408";1;1;"Nodiff"
"Lactobacillus_kefiranofaciens";1;3,55e-06;"0";7,455e-05;"0";"423";1;1;"Nodiff"
"Leuconostoc_lactis";1;0,00032255;"0";0,0001715;"0";"457";1;1;"Nodiff"
"Oribacterium_sp_oral_taxon_078";1;5,03e-05;"0";8,75e-06;"0";"496";1;1;"Nodiff"
"Prevotella_baroniae";1;8,05e-05;"0";6,5e-06;"0";"541";1;1;"Nodiff"
"Prevotella_pallens";1;0,00023315;"0";0,0001269;"0";"560";1;1;"Nodiff"
"Selenomonas_bovis";1;5,22e-05;"0";2,05e-06;"0";"623";1;1;"Nodiff"
"Staphylococcus_equorum";1;6,21e-05;"0";3,13e-05;"0";"644";1;1;"Nodiff"
