"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57"
"MMRS17603756ST.27.0.0","MMRS95674036ST.27.0.0","DRR127731","CCMD54057834ST.11.0","CCIS45793747ST.4.0","CCIS98482370ST.3.0","CCIS07539127ST.4.0","MMRS11932626ST.27.0.0","CRC_MR_SBJ84H_17","CCIS05314658ST.4.0","CCMD22852639ST.11.0","SZAXPI015244.32","MMRS88581325ST.27.0.0","SZAXPI003417.4","LILT_VF259_T016","24.634213488835","26.6893497857797","29.7870558505452","30.4250814064515","31.7786645298194","31.973004951454","32.7637545474004","33.0322674541924","33.0725686873669","33.1178843027223","33.2233220326279","33.3161227297655","33.3268898335458","33.4758717031387","CRC_MR_SBJ05C_17","MMRS16644320ST.27.0.0","LILT_VF300_T016","CCIS91228662ST.4.0","SZAXPI017583.102","SZAXPI017582.94","DRR127647","MMRS72980899ST.27.0.0","SZAXPI015237.23","CCIS53043478ST.4.0","MMRS81194191ST.27.0.0","DRR127521","CCMD63399960ST.21.0","CCIS62794166ST.4.0","22.5246637641409","23.5087295580727","25.7234542169437","26.9192178063182","26.9323492147752","27.4892651309652","28.4901306122489","28.5890214224831","29.1834391544588","29.2434426668236","29.3665068695325","29.760494005967","29.7879333602769","29.8284135471885"
"MMRS20257302ST.27.0.0","CCMD18579000ST.11.0","CCMD89967135ST.11.0","CCIS79210440ST.3.0","DRR127649","CCMD73128545ST.11.0","MMRS11932626ST.27.0.0","CCMD66848156ST.11.0","SID532915","CRC_MR_SBJ67H_17","MMRS73787048ST.27.0.0","CCIS07539127ST.4.0","MMRS38954404ST.27.0.0","SZAXPI015253.44","SID31700","18.0798463807744","19.8051978176614","19.8118429001368","20.3166567062743","20.6477955521358","21.3895016344047","21.41418451685","21.4170392227474","22.0813061681731","22.0852294750066","22.1230774993535","22.3630489829249","22.4248257667702","22.54158329049","SID531128","MMRS14602194ST.27.0.0","CCIS87116798ST.4.0","DRR127708","MMRS96422329ST.27.0.0","LILT_VF192_T017","SZAXPI017462.33","CCIS53043478ST.4.0","CCMD52145360ST.11.0","DRR127515","CCMD13934959ST.21.0","DRR127485","CCMD45988061ST.21.0","MMRS43939546ST.27.0.0","18.0745446808848","19.6943708164668","20.702536226738","20.7472520041474","21.5161724653364","21.6653561681039","22.1940012147855","22.6669326044946","22.9248324500835","23.1371822252041","23.1396878712333","23.8128168397231","24.0647162085469","24.1308899341384"
"MMRS21365932ST.27.0.0","CCMD66848156ST.11.0","DRR127649","LILT_VF84_16","CCIS07539127ST.4.0","SID31700","SID532915","SID532779","CCMD18579000ST.11.0","CCMD73128545ST.11.0","MMRS20257302ST.27.0.0","CRC_MR_SBJ34H_17","CCMD89967135ST.11.0","CCMD49025643ST.11.0","CCIS79210440ST.3.0","20.6292293539264","22.0513360596178","23.2835280771257","23.6321174948205","23.6333634326242","24.1700027530263","24.4981484217155","24.8881012069664","25.7740374926048","25.8671543655502","25.9377183502771","26.0673384068244","26.3353757618075","26.4960087247438","SID531128","CCMD45988061ST.21.0","DRR127485","CCIS87116798ST.4.0","SZAXPI017462.33","DRR127515","MMRS14602194ST.27.0.0","CCMD52145360ST.11.0","CCMD65222621ST.11.0","SID31875","CCIS62605362ST.3.0","CCIS53043478ST.4.0","MMRS96422329ST.27.0.0","CCMD88272491ST.21.0","18.8219326992023","23.5619951169357","23.9704403345996","24.1641008254601","24.8094135974533","25.7685977556929","25.8204397248788","25.8483665700524","26.523000350854","27.1351238165408","27.7915836725995","27.9589883427942","28.0292602606473","28.1536350473238"
"MMRS32573774ST.27.0.0","MMRS57276462ST.27.0.0","LILT_VF170_T016","MMRS11932626ST.27.0.0","MMRS73787048ST.27.0.0","CCMD67373733ST.11.0","CCMD89967135ST.11.0","CCMD54057834ST.11.0","MMRS84159866ST.27.0.0","CCIS79210440ST.3.0","DRR127649","MMRS20257302ST.27.0.0","MMRS88581325ST.27.0.0","CRC_MR_SBJ77H_17","CRC_MR_SBJ67H_17","22.6674212008049","23.7222505549157","26.2026176508436","26.6209716779422","26.6809137388977","27.0159100855736","28.0319701796021","28.0734745144505","28.3397721600086","28.3888334534531","28.3955308203052","28.4168892379233","28.5352984887244","29.3935522145742","LILT_VF176_T017","CCIS53043478ST.4.0","CCMD71242853ST.11.0","MMRS43563715ST.27.0.0","MMRS93508324ST.27.0.0","CCMD63399960ST.21.0","MMRS14602194ST.27.0.0","LILT_VF192_T017","MMRS90191266ST.27.0.0","CCIS47284573ST.4.0","DRR127708","DRR127476","CCIS62605362ST.3.0","DRR162778","22.9025099805611","24.2879770813998","24.4703206933808","26.8505229506578","27.5470153121078","29.4324970543394","29.5943465683634","30.0118111218283","30.3944164825597","30.567715997238","30.6454048451036","30.6916485344825","30.7112003422237","30.8243851495484"
"MMRS33294861ST.27.0.0","MMRS65862658ST.27.0.0","MMPU72854103ST","SZAXPI015274.111","SZAXPI015272.108","CCIS80834637ST.4.0","CCIS21126322ST.4.0","SZAXPI015253.44","CCMD39157124ST.11.0","CCMD18579000ST.11.0","SID31379","CRC_MR_SBJ67H_17","CRC_MR_SBJ21H_17","CCIS32452666ST.4.0","MMRS38861560ST.27.0.0","29.9114533357976","34.4796518645708","34.5799545900671","34.8180041340037","35.3616885684225","35.6034409875689","35.6965961553787","35.7464513863069","35.9263039964258","36.1178681119747","36.1205242577319","36.3420370990386","36.3452291619725","36.4318134092334","MMRS71762412ST.27.0.0","MMRS84954772ST.27.0.0","SZAXPI015213.15","DRR127481","MMRS43939546ST.27.0.0","MMRS86178473ST.27.0.0","DRR162778","CRC_MR_SBJ02C_17","CRC_MR_SBJ42C_17","MMRS14379078ST.27.0.0","SID531277","SZAXPI017462.33","CCMD13934959ST.21.0","CRC_MR_SBJ22C_17","20.2293546986279","25.2533518658494","30.334974604382","31.3307187354727","31.6384816109702","32.2836841716772","32.6423214380289","32.8206961960209","32.9053676484643","33.6799225708091","34.1366035309124","34.6416965219098","34.8546042272653","34.9882917553915"
"MMRS35808664ST.27.0.0","CCMD41202658ST.11.0","CRC_MR_SBJ46H_17","MMRS54246132ST.27.0.0","DRR127737","SZAXPI015263.84","CRC_MR_SBJ83H_17","DRR127535","MMRS64281551ST.27.0.0","CCMD50300306ST.11.0","MMRS39582183ST.27.0.0","SZAXPI015264.87","CRC_MR_SBJ03H_17","SZAXPI015244.32","MMRS57569834ST.27.0.0","16.2946017284406","22.2000876405928","22.7244786568317","23.1408821986393","23.8716436533767","23.8940899060019","23.9818253464097","24.4016271523089","25.4098775234986","26.5607498723172","27.069235356539","27.3175336632519","28.4891197623988","28.6782051526678","SID31883","MMRS54316675ST.27.0.0","CCIS84543192ST.4.0","DRR127617","DRR127754","CCIS77252613ST.4.0","CCIS61287323ST.4.0","MMRS72802364ST.27.0.0","LILT_VF176_T017","MMRS43563715ST.27.0.0","SZAXPI017584.108","CRC_MR_SBJ53C_17","CCIS91228662ST.4.0","SZAXPI015210.17","18.198168913311","19.7786841747397","21.3125858476206","21.6952912157385","22.7926849547349","23.9149091808792","24.7850056282483","26.530435328526","26.692154332131","26.7496362626635","27.0726449356855","27.9341892057529","27.9641687731676","28.7869267562569"
"MMRS38861560ST.27.0.0","CCIS07539127ST.4.0","CCIS32452666ST.4.0","SID31300","MMRS39582183ST.27.0.0","MMRS38954404ST.27.0.0","CCIS95409808ST.4.0","CCMD54057834ST.11.0","CCIS51595129ST.4.0","CCIS45571137ST.3.0","CCMD23541216ST.11.0","CCMD56948710ST.11.0","SID532779","MMRS88581325ST.27.0.0","SZAXPI003433.7","24.1448807253877","24.3125412334643","25.1277715595474","25.2159171252505","25.6434453260302","26.0609919454997","26.0941137918459","26.1710360872568","26.2808838011262","26.2896866106502","26.3390904171689","26.6890739152523","27.0368512335201","27.2973381772674","MMRS12272136ST.27.0.0","CCMD63399960ST.21.0","MMRS93508324ST.27.0.0","CCIS62794166ST.4.0","CCIS53043478ST.4.0","MMRS14602194ST.27.0.0","MMRS96422329ST.27.0.0","MMRS84954772ST.27.0.0","MMRS47662059ST.27.0.0","SZAXPI015218.16","CCIS98512455ST.4.0","DRR162778","MMRS86958796ST.27.0.0","DRR127481","24.5592768648631","26.1817392509359","26.1846237899726","26.2652998898737","26.2674363510088","26.3621057513299","26.4586470438551","26.7860007828716","26.9023107484339","27.0158297450402","27.1944499784717","27.3417167629174","27.5073344457819","27.7520081288346"
"MMRS39415781ST.27.0.0","MMRS85548821ST.27.0.0","DRR127763","CCIS80834637ST.4.0","CCMD56948710ST.11.0","SZAXPI015265.88","MMRS91297590ST.27.0.0","SZAXPI015272.108","CCMD37575804ST.11.0","CCIS45793747ST.4.0","CRC_MR_SBJ84H_17","MMRS20257302ST.27.0.0","CCIS32452666ST.4.0","CCMD54057834ST.11.0","CCMD46727384ST.11.0","20.9030311449416","22.9077672766029","26.3922826647829","27.2232872402563","29.3690653796661","29.6843944895462","31.3975478589905","32.966744035784","33.7616908821552","33.9499776875553","33.9551284291416","34.7147738305811","34.8431376629703","35.3344384561676","LILT_VF264_T017","DRR127638","CRC_MR_SBJ39C_17","CCMD35802077ST.21.0","CCMD12232071ST.21.0","MMRS96422329ST.27.0.0","DRR127559","DRR127580","MMRS14602194ST.27.0.0","MMRS24340226ST.27.0.0","MMRS12272136ST.27.0.0","SID31877","SZAXPI015218.16","CCIS24254057ST.4.0","21.6226874503448","22.3750963599355","26.2959190841032","26.6000898707091","27.1987627357128","27.7367141774364","28.8047032266989","28.9870832542824","30.2995025345995","30.8801866577973","31.4836205938914","32.1200469491469","32.3972030672202","33.4694638406264"
"MMRS39582183ST.27.0.0","SZAXPI015264.87","MMRS38954404ST.27.0.0","CCMD41202658ST.11.0","CCIS32452666ST.4.0","SZAXPI015263.84","CCIS95409808ST.4.0","CCIS07539127ST.4.0","CCMD18579000ST.11.0","SID532779","CRC_MR_SBJ46H_17","MMRS88581325ST.27.0.0","DRR127649","CCIS45571137ST.3.0","CCIS90164298ST.4.0","19.1395214258272","19.2892682272345","19.4125917323087","19.4575199760196","20.6825751920499","21.5975314076285","22.0319458031173","22.686218623497","22.7377370276442","23.0152732962092","23.0463468514947","23.0770851139242","23.1539624840112","23.203786117524","MMRS54316675ST.27.0.0","CCIS77252613ST.4.0","CCIS53043478ST.4.0","DRR127485","CRC_MR_SBJ53C_17","CCIS91228662ST.4.0","CCMD87156761ST.21.0","MMRS72802364ST.27.0.0","CCIS98512455ST.4.0","CCMD63399960ST.21.0","MMRS93508324ST.27.0.0","MMRS16644320ST.27.0.0","MMRS77487595ST.27.0.0","SZAXPI017588.123","17.8626784402816","19.9678062962385","20.7687065056349","21.6498824132765","21.8432554683957","21.9713934036055","22.0937507120181","22.1770731507451","22.9031673630024","23.0132864839444","23.3730283725259","23.553029669879","23.778434105298","23.9715585140516"
"MMRS51307502ST.27.0.0","CCMD35081859ST.11.0","CCMD50529145ST.11.0","LILT_VF212_T016","LILT_VF255_T016","SID531414","DRR127649","CCMD10191450ST.11.0","CCMD99440714ST.11.0","CCMD66848156ST.11.0","CCMD93755960ST.11.0","CCMD18579000ST.11.0","MMRS91297590ST.27.0.0","CRC_MR_SBJ78H_17","SID532779","18.7349747558971","19.8709502991553","21.6566386490979","22.2997908547322","22.8500043956648","23.2918442952807","24.9324244622881","26.1362511921354","26.6892530811505","26.8741596461322","27.4383602791566","27.7028203584202","27.8127238883411","28.1612454926092","CCIS83870198ST.4.0","SID31875","MMRS86958796ST.27.0.0","LILT_VF207_T017","SZAXPI017452.17","CCMD89306485ST.11.0","CRC_MR_SBJ01C_17","SZAXPI015225.18","CCMD35802077ST.21.0","SID31877","CCMD52145360ST.11.0","SZAXPI017458.25","LILT_VF29_16","SZAXPI017588.123","19.2615409601075","24.2288041305179","24.9441339701482","25.4815638987072","27.1062289061537","27.7576983455851","27.9066486924012","27.9210253341742","28.3316219266547","28.4423968545357","28.5934301650222","28.7584286950174","28.9002692742871","29.1871688217391"
"MMRS54246132ST.27.0.0","MMRS64281551ST.27.0.0","CRC_MR_SBJ83H_17","CCMD50300306ST.11.0","DRR127535","CCMD41202658ST.11.0","MMRS35808664ST.27.0.0","DRR127737","CCIS00281083ST.3.0","CRC_MR_SBJ46H_17","LILT_VF261_T016","SZAXPI015263.84","CRC_MR_SBJ03H_17","LILT_VF43_16","SZAXPI015264.87","15.9727109965372","17.1983336618377","20.7865725387713","21.1756008774367","22.3994569187492","22.7244786568317","23.4414876582503","24.9620926910806","25.4081297703314","29.4497423473449","29.6636180903544","31.251461108433","32.3308208397792","32.6262552409298","CCIS84543192ST.4.0","SZAXPI017467.87","MMRS34525504ST.27.0.0","DRR127617","DRR127754","DRR127666","SID531361","MMRS54316675ST.27.0.0","CCIS77252613ST.4.0","MMRS43563715ST.27.0.0","SID31883","LILT_VF176_T017","SZAXPI015210.17","CRC_MR_SBJ53C_17","17.0906606849472","17.7825572481322","18.1696123082415","21.4961711696595","22.5792582301944","23.9766334015516","26.3493590319689","26.6614096837377","27.2590253529487","28.9746129168553","29.3388940811647","31.8323177290234","32.4224665964837","32.5699589898575"
"MMRS56137463ST.27.0.0","DRR127707","CCMD28738636ST.11.0","DRR127619","DRR127552","CCIS07539127ST.4.0","SZAXPI003433.7","MMRS38861560ST.27.0.0","MMRS85548821ST.27.0.0","SZAXPI015272.108","CRC_MR_SBJ84H_17","CCIS05314658ST.4.0","CCIS45793747ST.4.0","MMRS11932626ST.27.0.0","CCMD73128545ST.11.0","19.2824859739039","22.1125635088947","23.9889033178655","24.4498898008212","29.8278360057631","30.3719233976019","30.6000489333383","32.2023893246666","32.9231473744051","33.5850764393786","33.6666964599558","33.9588421317276","34.6999533152092","34.8484084122891","SZAXPI017464.37","SZAXPI015214.19","MMRS12272136ST.27.0.0","SZAXPI015237.23","SZAXPI017582.94","CCIS62794166ST.4.0","MMRS93508324ST.27.0.0","SZAXPI017583.102","SZAXPI017585.109","DRR127509","CCMD63399960ST.21.0","MMRS86958796ST.27.0.0","SID31877","MMRS81194191ST.27.0.0","20.0656371249756","23.2926538613808","23.296087416781","27.6429283883817","27.6596850685235","28.6962840089984","28.7262057263555","29.2823390060835","29.5599254001867","29.6840480826672","30.267303892866","31.134887735436","31.2010527470693","31.2639353794928"
"MMRS57276462ST.27.0.0","MMRS11932626ST.27.0.0","CRC_MR_SBJ67H_17","MMRS32573774ST.27.0.0","MMRS73787048ST.27.0.0","CCIS45793747ST.4.0","CRC_MR_SBJ84H_17","DRR127649","CCMD18579000ST.11.0","CCIS21126322ST.4.0","MMRS65862658ST.27.0.0","CCIS71578391ST.4.0","CRC_MR_SBJ21H_17","CCIS05314658ST.4.0","CCIS79210440ST.3.0","22.5698320036991","22.6248546573807","22.6674212008049","23.831109623253","23.8702492944565","23.9891177026501","24.3716594296695","24.6561167921187","24.7260816414955","25.2460864243352","25.2767410078633","25.3452281022306","25.6016598904583","25.6679989471579","CCMD63399960ST.21.0","CCMD71242853ST.11.0","MMRS14602194ST.27.0.0","MMRS93508324ST.27.0.0","CCIS53043478ST.4.0","CCIS62605362ST.3.0","MMRS90191266ST.27.0.0","SID531277","CRC_MR_SBJ04C_17","DRR127559","MMRS86958796ST.27.0.0","CRC_MR_SBJ29C_17","SZAXPI017588.123","MMRS12272136ST.27.0.0","21.3924639100595","21.4550375017057","22.4372320028407","22.7176674476981","22.7695533186117","23.0490295489875","23.6026140471686","24.9596950593852","24.9779158765258","25.0035267874174","25.3182867509178","25.9481313725864","26.0769175043888","26.1255430605949"
"MMRS57569834ST.27.0.0","CCMD41202658ST.11.0","CCIS29210128ST.4.0","SZAXPI015273.95","SZAXPI015263.84","CCMD54057834ST.11.0","CCIS16383318ST.4.0","CRC_MR_SBJ46H_17","MMRS39582183ST.27.0.0","SZAXPI015264.87","MMRS35808664ST.27.0.0","DRR127737","CRC_MR_SBJ67H_17","CRC_MR_SBJ03H_17","CRC_MR_SBJ84H_17","21.7598556115844","24.7770020123743","25.2699867849372","26.6482846218082","27.184647442827","27.3365056461264","27.4627058312414","27.753087956595","27.8635179265792","28.6782051526678","28.7244124030832","29.3587794738099","29.4863809122517","29.6893112874482","SZAXPI015215.20","CRC_MR_SBJ31C_17","MMRS54316675ST.27.0.0","DRR127617","MMRS72802364ST.27.0.0","SZAXPI003422.11","DRR127754","CCIS91228662ST.4.0","CCIS77252613ST.4.0","CRC_MR_SBJ07C_17","SID31883","MMRS93508324ST.27.0.0","LILT_VF176_T017","CCIS84543192ST.4.0","15.6588946159044","22.6317066402315","24.5946736750135","25.2687931600858","25.4246733261137","25.4607542956508","25.4872227814193","26.0513476728153","26.2965036421308","27.0022139776464","27.3118406606787","27.4334113856443","27.9653246947394","28.9991786826231"
"MMRS64281551ST.27.0.0","MMRS54246132ST.27.0.0","CRC_MR_SBJ83H_17","DRR127535","CCMD41202658ST.11.0","DRR127737","CCMD50300306ST.11.0","MMRS35808664ST.27.0.0","CCIS00281083ST.3.0","CRC_MR_SBJ46H_17","LILT_VF261_T016","SZAXPI015263.84","CRC_MR_SBJ03H_17","LILT_VF43_16","SZAXPI015264.87","15.9727109965372","19.4433679738002","21.0895419205966","21.6403617508812","22.8194991597099","23.3303420036162","24.4016271523089","25.5324437440641","27.4901434727667","28.1911459693341","29.2693072663174","31.5001014445414","32.2668194582391","32.33402175474","CCIS84543192ST.4.0","SZAXPI017467.87","MMRS34525504ST.27.0.0","DRR127617","DRR127754","DRR127666","SID531361","MMRS54316675ST.27.0.0","CCIS77252613ST.4.0","SID31883","MMRS43563715ST.27.0.0","LILT_VF176_T017","CRC_MR_SBJ53C_17","MMRS72802364ST.27.0.0","15.539127132928","16.8661262497528","17.9002705753377","20.1055284960928","21.7386326198154","22.6857774300353","26.0758970895596","26.541348542348","26.8012105449623","29.5234065788943","30.3565191581858","31.7373391938108","33.3074927033888","34.0366813615752"
"MMRS65742083ST.27.0.0","MMRS39582183ST.27.0.0","CCIS32452666ST.4.0","CCMD41202658ST.11.0","MMRS38954404ST.27.0.0","CRC_MR_SBJ67H_17","CCMD23541216ST.11.0","CCIS95409808ST.4.0","MMRS57276462ST.27.0.0","CCIS90164298ST.4.0","DRR127649","CCMD54057834ST.11.0","MMRS11932626ST.27.0.0","CCIS45793747ST.4.0","SID532779","26.4702716742386","29.9943241977478","30.6878575467122","30.7209180278031","30.7790645849236","31.1827543799694","31.6994305080091","32.0983570616893","32.4561175759794","32.5333016523177","32.5695096523865","32.6614615922022","32.7745428070538","33.0755695989336","MMRS43563715ST.27.0.0","LILT_VF176_T017","CCIS53043478ST.4.0","MMRS93508324ST.27.0.0","SID31188","CCIS77252613ST.4.0","MMRS54316675ST.27.0.0","CCMD87156761ST.21.0","SZAXPI017588.123","CCMD63399960ST.21.0","SZAXPI017458.25","MMRS14602194ST.27.0.0","CRC_MR_SBJ53C_17","MMRS72802364ST.27.0.0","29.0060669142854","30.0831149236361","30.5291892242817","30.5619628493704","30.6869863589568","30.9552465474804","31.2488544694121","32.0569575118226","32.0847507685349","32.4372423309581","32.5907163563966","32.5927062211808","32.6107189469996","32.884083392123"
"MMRS65862658ST.27.0.0","CRC_MR_SBJ21H_17","CCIS21126322ST.4.0","CCIS71578391ST.4.0","MMPU72854103ST","CCMD18579000ST.11.0","CCMD39157124ST.11.0","CCMD93755960ST.11.0","SZAXPI015272.108","CCMD10032470ST.11.0","SZAXPI015253.44","SZAXPI015242.30","CCIS94603952ST.4.0","CRC_MR_SBJ74H_17","SID31379","15.7267824694913","16.2387851889573","19.1106202696145","19.2953902197805","19.8477457447893","20.3236520334068","20.4159916125571","20.716253148364","20.7921962990998","21.1164772503607","21.3427004894203","21.5347935544435","21.7197301763097","21.929031829121","MMRS43939546ST.27.0.0","SZAXPI015213.15","SID531277","CRC_MR_SBJ42C_17","MMRS14379078ST.27.0.0","MMRS12272136ST.27.0.0","MMRS90191266ST.27.0.0","CRC_MR_SBJ22C_17","CCMD63399960ST.21.0","MMRS16644320ST.27.0.0","SZAXPI017588.123","CRC_MR_SBJ02C_17","MMRS86958796ST.27.0.0","CCMD13934959ST.21.0","17.4529158581338","18.1737605177162","18.3080217252466","18.5088941265544","18.5864762537792","20.7193462745039","20.8554393529026","21.2955994499145","21.3466224284593","21.3569618350153","21.3666177283186","21.3713290588559","21.4795426648171","21.6653129001291"
"MMRS66868025ST.27.0.0","MMRS86168210ST.27.0.0","CCMD10191450ST.11.0","CCMD35081859ST.11.0","LILT_VF255_T016","LILT_VF212_T016","CCMD50529145ST.11.0","MMRS51307502ST.27.0.0","CCMD93755960ST.11.0","SID531414","CCMD99440714ST.11.0","CCMD10032470ST.11.0","SZAXPI015242.30","CRC_MR_SBJ37H_17","MMRS91297590ST.27.0.0","19.5020109667875","23.1789170316583","24.7908372124198","28.8644769329777","30.2514564660613","31.2047923487098","31.626732986978","35.4156835591041","35.6547772231899","35.6690588581084","36.3193031676063","37.4088065710455","38.7491298010239","40.1719536553315","CCMD89306485ST.11.0","CCIS83870198ST.4.0","SZAXPI017452.17","CCMD34381688ST.21.0","SZAXPI017458.25","LILT_VF207_T017","CRC_MR_SBJ01C_17","SZAXPI017588.123","MMRS86958796ST.27.0.0","SID31875","MMRS16644320ST.27.0.0","SID31877","SZAXPI017594.166","MMRS90191266ST.27.0.0","20.680826144226","24.7948073391971","26.5405798064134","36.2788776570596","37.2634166360198","37.6920056524974","38.8485045327346","38.9040710756329","39.848485481565","40.1816404143733","40.3078235176014","41.6291093150898","41.6605710821671","41.664621787843"
