"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57"
"MMRS77321055ST.27.0.0","CCIS71578391ST.4.0","SID532802","CCIS02124300ST.4.0","SZAXPI015255.46","CCIS21126322ST.4.0","SZAXPI015227.13","CCIS41692898ST.4.0","SZAXPI015230.16","SZAXPI015271.93","CCIS05314658ST.4.0","SZAXPI015253.44","CRC_MR_SBJ65H_17","CRC_MR_SBJ34H_17","CRC_MR_SBJ21H_17","21.0523966640523","21.1200461897932","21.9881155595335","22.3847826956931","22.6132822360599","23.5186003461452","23.6753570159417","24.1301585666029","24.1980162478497","24.3212219934916","24.4620882307868","24.4896182660122","24.8154619340624","25.2710950455278","SZAXPI017588.123","SID531277","DRR127485","CCIS48725289ST.4.0","SID530890","MMRS25641480ST.27.0.0","CCIS11015875ST.4.0","SZAXPI017458.25","MMRS14602194ST.27.0.0","CRC_MR_SBJ04C_17","CCMD63399960ST.21.0","MMRS86958796ST.27.0.0","SZAXPI017586.111","SZAXPI017594.166","21.3215728853127","21.4294700599222","21.5950660136338","22.688433508711","22.9436663127561","23.2770537601991","23.4181203422094","23.4202474958101","23.6550415183508","23.9257434383344","24.2355320983592","24.3054375892248","24.3847636018006","24.6368034979926"
"MMRS77487595ST.27.0.0","CCIS51595129ST.4.0","CCMD23541216ST.11.0","CCMD32965613ST.11.0","CCIS63468405ST.4.0","SID532779","CCIS07539127ST.4.0","MMRS95277876ST.27.0.0","SZAXPI015251.41","CCMD27867141ST.11.0","SID31700","CCIS79210440ST.3.0","CCMD66848156ST.11.0","SZAXPI015253.44","CCIS74239020ST.4.0","16.8939183107531","16.9209916207089","22.4374190923332","23.904809019691","25.4106004423921","32.0860700560742","32.1603459640642","32.5273655947696","32.6156785793413","32.7596214456852","33.0147446794307","33.1887430039675","33.2136752488023","33.2890453940437","CCIS38765456ST.20.0","CCMD87156761ST.21.0","SID31188","CRC_MR_SBJ40C_17","MMRS85382779ST.27.0.0","CCIS55230578ST.4.0","SID31223","CCIS33816588ST.4.0","SZAXPI017466.84","CCMD46222674ST.21.0","SZAXPI017462.33","SZAXPI017454.20","CCIS11015875ST.4.0","DRR127485","17.7334430968523","18.7704777671214","19.7544761245192","21.6035017044969","21.9689056738905","32.2101570528257","32.4713210177797","32.5523710860315","32.6828728212745","33.1594124692266","33.289760917988","33.4510135291175","33.5914909999765","33.7395716387879"
"MMRS78791111ST.27.0.0","CCMD68973846ST.11.0","CRC_MR_SBJ60H_17","SZAXPI015269.94","SZAXPI015263.84","CCMD45004878ST.11.0","MMRS62666492ST.27.0.0","CCMD66848156ST.11.0","CCMD41202658ST.11.0","MMRS95277876ST.27.0.0","CCMD73128545ST.11.0","SID31700","CCIS07539127ST.4.0","CRC_MR_SBJ67H_17","SID530295","13.1946249015953","19.852606354338","20.1954698525833","20.4410407975891","20.5065147639988","20.7674574088886","20.9087972946915","21.3005855169195","21.3374638770591","21.6614922947935","21.7851419517592","22.088808112757","22.1664699299686","22.2946397916181","SZAXPI017593.158","CRC_MR_SBJ36C_17","SZAXPI017466.84","DRR127485","CCIS55230578ST.4.0","SZAXPI017462.33","MMRS14602194ST.27.0.0","CCMD46222674ST.21.0","CRC_MR_SBJ53C_17","SID31223","MMRS72802364ST.27.0.0","MMRS43939546ST.27.0.0","CCIS33816588ST.4.0","SZAXPI015226.14","17.8047128891089","20.4819963976586","21.4379605691889","21.6890250096541","22.150603054987","22.1674398522044","22.7546536135776","23.0922221160459","23.3292586455442","23.7347843164078","24.2890599131296","24.5316705250764","24.5849655655443","24.8898952597354"
"MMRS85382779ST.27.0.0","SZAXPI015253.44","SZAXPI015251.41","SID532779","CCIS07539127ST.4.0","SZAXPI015255.46","CCIS51595129ST.4.0","CCMD32965613ST.11.0","SZAXPI015271.93","MMRS11932626ST.27.0.0","CRC_MR_SBJ84H_17","CCIS79210440ST.3.0","SZAXPI015227.13","MMRS95277876ST.27.0.0","CRC_MR_SBJ18H_17","19.352463010077","19.4991073505302","20.3291387542758","20.6168514021807","20.8879768981536","21.0923115437569","21.1488288184216","21.4041007283231","21.4938291086768","21.6034348935441","21.9273479603234","21.9507005195028","22.0043319215104","22.112939106089","CCIS38765456ST.20.0","CRC_MR_SBJ40C_17","MMRS14602194ST.27.0.0","CCIS11015875ST.4.0","MMRS25641480ST.27.0.0","SZAXPI017462.33","CCMD63399960ST.21.0","CCIS48725289ST.4.0","SID31874","SZAXPI017588.123","DRR127485","MMRS86958796ST.27.0.0","MMRS43939546ST.27.0.0","CCIS55230578ST.4.0","15.9312167569335","17.0775827896778","19.4513758842736","19.7670414409491","20.1212304711615","20.5387599068858","20.5781521790758","20.7273855712147","20.7562124336402","20.8030328159838","21.0086719837357","21.0434472158033","21.1046053748773","21.6378511353092"
"MMRS86958796ST.27.0.0","CCIS71578391ST.4.0","CCIS05314658ST.4.0","SZAXPI015253.44","SZAXPI015230.16","MMRS11932626ST.27.0.0","SZAXPI015271.93","SZAXPI015251.41","CRC_MR_SBJ21H_17","CCIS21126322ST.4.0","CCMD93755960ST.11.0","CRC_MR_SBJ84H_17","SID31021","CCMD41521570ST.11.0","SID532802","16.9421434665068","17.48259120336","17.4885719482667","17.8411568817075","18.3693754076425","18.3808271370605","18.6208948978023","19.0484776103919","19.4283058914358","19.5122009332033","19.5425399007217","19.7406173483784","19.8613050938854","19.867496611594","CCIS48725289ST.4.0","MMRS25641480ST.27.0.0","CCMD63399960ST.21.0","SID31877","MMRS14602194ST.27.0.0","CCIS11015875ST.4.0","SID531277","MMRS96422329ST.27.0.0","CCMD90311071ST.21.0","CCMD95431029ST.11.0","MMRS93508324ST.27.0.0","SID31874","MMRS43939546ST.27.0.0","SZAXPI017458.25","15.8430596081029","16.7430455344271","17.072554033855","17.9903602359708","17.997720314951","18.4874045214384","18.9189792473273","19.1685040781747","19.1689923844917","19.1731851591096","19.3315915511967","19.5824999252368","19.7421192372906","19.7583977501289"
"MMRS90191266ST.27.0.0","CRC_MR_SBJ21H_17","CCIS45571137ST.3.0","CCIS21126322ST.4.0","CCIS71578391ST.4.0","MMRS95277876ST.27.0.0","MMRS62666492ST.27.0.0","CCMD93755960ST.11.0","SZAXPI015258.57","LILT_VF28_T016","MMRS11932626ST.27.0.0","SZAXPI015271.93","SZAXPI015253.44","CRC_MR_SBJ84H_17","SZAXPI015251.41","15.0142995835137","15.6931572618227","16.0497641499525","17.6846485388599","18.9261514929","19.2630898034246","20.2687903276244","20.4307124314548","20.5555312778289","20.7413620873558","20.7523184519032","20.7793602135533","21.4199928435282","21.5656905129629","SZAXPI017594.166","MMRS65205033ST.27.0.0","LILT_VF29_16","DRR127485","CCMD63399960ST.21.0","CCMD90311071ST.21.0","MMRS93508324ST.27.0.0","MMRS86958796ST.27.0.0","CCIS48725289ST.4.0","SZAXPI017588.123","MMRS14602194ST.27.0.0","DRR127517","CCIS11015875ST.4.0","MMRS25641480ST.27.0.0","17.2384647509429","18.0578577493677","18.5809816063388","19.6106516904564","19.7308197568727","20.1359576521505","20.2064268282594","20.2240286857713","20.3364226412267","20.3627357589912","20.3992372313158","20.6396075369397","21.1477519609816","21.2744393013165"
"MMRS93508324ST.27.0.0","CCIS05314658ST.4.0","CRC_MR_SBJ84H_17","MMRS11932626ST.27.0.0","MMRS88581325ST.27.0.0","CCIS07539127ST.4.0","SZAXPI015251.41","CRC_MR_SBJ67H_17","CCIS02124300ST.4.0","CCIS45571137ST.3.0","SZAXPI015271.93","CCIS21126322ST.4.0","CRC_MR_SBJ18H_17","CCMD54057834ST.11.0","CCIS71578391ST.4.0","19.5154762988685","20.3917456282536","20.453409927198","20.5493277015697","20.7109944806762","20.9136177974615","21.2381200883129","21.3615416169199","21.4147404694967","21.4349429090072","21.544892933953","21.5601052641401","21.9129383412631","22.1361631029589","CCMD63399960ST.21.0","LILT_VF120_16","MMRS86958796ST.27.0.0","MMRS90191266ST.27.0.0","MMRS65205033ST.27.0.0","SID31874","CCIS02379307ST.4.0","MMRS14602194ST.27.0.0","MMRS72802364ST.27.0.0","SZAXPI017588.123","SID31877","CCIS47284573ST.4.0","DRR127559","CCIS11015875ST.4.0","16.9487618044446","18.6246275524908","19.3315915511967","20.2064268282594","20.2817146267864","20.2903593131073","20.2920536093171","20.4206352107396","20.8740852681261","20.8859873827957","20.9174473629623","20.9732950104818","21.1009056877827","21.2938455718031"
"MMRS96422329ST.27.0.0","CRC_MR_SBJ34H_17","MMRS88581325ST.27.0.0","CCIS07539127ST.4.0","SZAXPI015255.46","SZAXPI015251.41","SZAXPI015227.13","CRC_MR_SBJ18H_17","CCIS00146684ST.4.0","CCIS71578391ST.4.0","CCMD89967135ST.11.0","SID31021","MMRS95277876ST.27.0.0","CCMD66848156ST.11.0","CCIS27304052ST.3.0","17.8589313556775","19.0847956844971","19.3343705995851","19.4067806033793","19.9169330238518","20.0288449245831","20.1110198742853","20.2830844090266","20.3312126273594","20.5265928278465","21.0628183422328","21.4742472214115","21.4951295000472","21.5554358885479","CCIS11015875ST.4.0","CCIS55230578ST.4.0","MMRS14602194ST.27.0.0","DRR127485","CRC_MR_SBJ39C_17","MMRS86958796ST.27.0.0","CCIS47284573ST.4.0","SID530890","SID31874","SID531352","CCMD12232071ST.21.0","CCMD46222674ST.21.0","SZAXPI015218.16","SID531277","15.5896057684311","16.0850605797398","17.1203942087383","18.164544249452","18.3539008629147","19.1685040781747","19.2215904101872","19.2275980814141","19.2677861791151","19.4386949652465","20.2392333951956","20.2791914535047","20.3788465334253","20.6480210816485"
"SID31188","CCMD23541216ST.11.0","CCIS51595129ST.4.0","CCMD32965613ST.11.0","CCIS63468405ST.4.0","SID532779","MMRS65742083ST.27.0.0","CCIS74239020ST.4.0","CCMD89967135ST.11.0","MMRS11932626ST.27.0.0","CCIS03857607ST.4.0","CRC_MR_SBJ84H_17","CCIS07539127ST.4.0","CCMD54057834ST.11.0","MMRS88581325ST.27.0.0","17.9436636551764","24.6005877470112","25.1954906383623","27.0353610947089","29.5413920077288","30.6869863589568","32.3209468066191","32.9734102760573","33.609027053024","33.8960501764483","34.0215747068665","34.1881842143349","34.3030233713225","34.329658206175","MMRS77487595ST.27.0.0","CCIS38765456ST.20.0","CRC_MR_SBJ40C_17","CCMD87156761ST.21.0","MMRS85382779ST.27.0.0","MMRS51410669ST.27.0.0","SZAXPI017454.20","MMRS14602194ST.27.0.0","CCMD46222674ST.21.0","DRR127517","CCIS11015875ST.4.0","CCMD63399960ST.21.0","CCIS55230578ST.4.0","CCIS33816588ST.4.0","19.7544761245192","21.9470524163201","22.382986780316","23.5886897558427","25.5002272391306","30.6697918748106","33.8419458290418","34.3009067741102","34.5363132475066","34.6250724301163","34.7293433164047","35.1797813991034","35.2246831124866","35.2671448271149"
"SID31223","SID532915","CCMD27867141ST.11.0","SID530295","CCMD45004878ST.11.0","CCMD66848156ST.11.0","SID530167","SID31700","CCIS00146684ST.4.0","LILT_VF140_T016","MMRS95277876ST.27.0.0","CCMD73128545ST.11.0","CCIS07539127ST.4.0","CCMD68973846ST.11.0","SID31300","12.7016308351526","16.3760202422872","19.66212847856","20.4463290648884","21.7553585761692","22.1801320009665","22.3696612423769","24.4174903430389","24.6247464500145","25.1919541289794","25.5941705297046","26.4740447288056","26.6780927106756","27.0489255434555","SID31881","CCMD27463710ST.11.0","SZAXPI017466.84","CRC_MR_SBJ47C_17","CCMD65222621ST.11.0","MMRS78791111ST.27.0.0","CCIS33816588ST.4.0","SID531352","CCIS55230578ST.4.0","CCMD46222674ST.21.0","CCIS38765456ST.20.0","CCMD46947453ST.21.0","SID531382","SZAXPI017462.33","14.4769035808525","15.3371285937036","18.703477548432","23.1239556253034","23.2259366452464","23.7347843164078","23.9722700891551","25.5048946713057","25.6218715559188","26.7526237830498","26.8854124981485","27.0126015222599","28.0108615083988","28.8288244585536"
"SID31276","SZAXPI017592.142","SID31267","SID530258","CCIS63910149ST.4.0","CCIS23164343ST.4.0","SID31537","SID31766","CCIS81139242ST.4.0","CCIS27304052ST.3.0","CCIS64785924ST.20.0","SZAXPI015250.39","CRC_MR_SBJ34H_17","CCIS02856720ST.4.0","CCIS82944710ST.20.0","14.0808683749618","14.3644952427017","17.0212293045978","18.4435780444522","19.4644775951141","19.6302443194373","20.1859540170213","21.9636608163621","22.4027094897358","22.4710280337705","22.4971873502845","22.6232454133398","22.8822892476037","23.7453789456854","CRC_MR_SBJ64C_17","CCIS17669415ST.4.0","CRC_MR_SBJ25C_17","CRC_MR_SBJ55C_17","SID31685","CCMD98531134ST.11.0","SID530890","CRC_MR_SBJ10C_17","SZAXPI015223.158","CCIS53355328ST.4.0","CCIS55230578ST.4.0","CCIS46047672ST.4.0","CCIS41222843ST.4.0","SZAXPI015221.142","15.460852609216","15.5338838403697","16.1566525789874","17.0012561261073","18.1065802127321","20.2777957906992","21.8791694369188","22.9164296081218","23.0757776288774","23.2646319399126","24.5367043022265","25.0559343076785","25.5610211633358","25.8793545358979"
"SID31493","SID530075","CRC_MR_SBJ24H_17","CCMD85481373ST.11.0","CCIS09568613ST.4.0","SID31637","SZAXPI003417.4","LILT_GF06_16","CCIS79210440ST.3.0","CCIS88007743ST.4.0","CCIS63468405ST.4.0","DRR127532","SID31700","SZAXPI015253.44","MMRS35808664ST.27.0.0","18.2075578055625","25.1938026405007","28.1265605819979","28.6937943122481","30.9841255313766","34.1616737737585","38.3327849018135","38.8563050766488","38.9215348171562","40.5646215821952","41.3339807855558","41.3954892233924","41.8445632726726","43.2339132207669","SZAXPI017595.169","CCIS34055159ST.4.0","SZAXPI003426.11","SID31367","SID31876","DRR127567","SZAXPI003415.12","LILT_VF216_T017","CCIS06260551ST.3.0","SID531274","LILT_VF234_T017","CCIS62794166ST.4.0","MMRS41266697ST.27.0.0","SZAXPI017453.19","17.2840055546566","23.8940069738899","28.4687826679979","29.7713152408018","31.5197700058709","32.291993015133","35.9344942553808","36.2646952528958","36.6112027609036","39.6520208946707","40.6343726931129","41.5335493138728","42.0340148909392","42.2261871738013"
"SID31549","SID530444","CCIS05314658ST.4.0","CRC_MR_SBJ84H_17","CRC_MR_SBJ18H_17","SID31512","SZAXPI015253.44","CRC_MR_SBJ82H_17","CCIS02124300ST.4.0","SID31021","SID530163","CCIS21126322ST.4.0","CRC_MR_SBJ67H_17","CCMD54057834ST.11.0","MMRS88581325ST.27.0.0","18.988763581837","22.60087312526","22.6177864364265","23.790974242624","24.3771003949998","24.9626848694526","25.6603147916447","25.7772181729177","25.8210200645404","25.9353605488607","26.1873995706313","26.5927671610271","26.668641496728","26.8793923368089","SID531416","CCIS48725289ST.4.0","SID531155","CRC_MR_SBJ04C_17","SID530890","SID531277","CRC_MR_SBJ11C_17","CCIS47284573ST.4.0","SZAXPI017454.20","CRC_MR_SBJ39C_17","CRC_MR_SBJ36C_17","SZAXPI015218.16","CRC_MR_SBJ42C_17","MMRS86958796ST.27.0.0","21.9577745031822","23.4341311876289","23.9504615871427","24.0671347166089","25.3841863616012","26.3509523818533","26.5788933758593","26.6898585819951","26.8758637394801","26.9671729505152","27.2453604049552","27.3809263720167","27.3985982251684","27.4614120576765"
"SID31865","SID31766","SID530163","SID31512","CCIS81139242ST.4.0","SID530258","CCIS05314658ST.4.0","SID530444","SID31537","CCIS63910149ST.4.0","CRC_MR_SBJ82H_17","CCIS23164343ST.4.0","CRC_MR_SBJ34H_17","CCIS41692898ST.4.0","SZAXPI017592.142","24.629387109711","31.196704090067","31.8204393607835","31.8399324419462","32.5969336655398","33.4640033213347","33.8889454058473","34.2624241222086","34.3927875730116","35.1392958374851","36.2909117099116","36.5365890619239","36.5781306454567","36.5841638947441","CCIS17669415ST.4.0","CRC_MR_SBJ55C_17","CRC_MR_SBJ39C_17","SID31871","SID31276","SID31549","CRC_MR_SBJ11C_17","CRC_MR_SBJ64C_17","CRC_MR_SBJ04C_17","SID530890","SID31685","CCIS53355328ST.4.0","SID531416","CCIS55230578ST.4.0","33.0542142494418","33.1181534067858","33.4924065143369","33.6913847154254","33.8235784525869","33.8772689852267","34.3044440555666","34.35994484027","34.5713131495811","35.8686025901972","35.8851146162834","36.6862994351011","36.9443871250505","37.0750199174727"
"SID31870","DRR127748","SID530052","SID31714","CRC_MR_SBJ81H_17","MMRS67096717ST.27.0.0","CCMD51228890ST.11.0","CRC_MR_SBJ75H_17","CCMD89107682ST.11.0","DRR127634","CCIS05314658ST.4.0","MMRS88581325ST.27.0.0","SID530444","LILT_VF31_16","DRR127616","17.1518459827915","19.6994959477394","21.1863186059495","21.784607887465","22.3435759751612","24.0999232562471","26.3641634889712","29.3145993581782","29.7477418081071","31.692446230703","32.2927116471039","33.1519296220386","33.2916886208991","33.5846914181342","SZAXPI003411.6","DRR127646","DRR127767","SZAXPI003421.5","SID31871","CRC_MR_SBJ27C_17","SID31879","CRC_MR_SBJ20C_17","CCIS47284573ST.4.0","SID31549","SID531416","CRC_MR_SBJ47C_17","CCMD46222674ST.21.0","LILT_VF120_16","20.7904995675236","23.8795777297359","26.0707539540728","27.241166071345","28.2055571854856","30.1731822751148","30.5333467146626","31.5395102232248","32.1583445347393","32.3769066195784","33.0157374232244","33.8178944444077","34.0439830352751","34.4211978327382"
"SID31871","SID530258","SZAXPI015250.39","CCMD89107682ST.11.0","SID31512","SID530052","CRC_MR_SBJ68H_17","CRC_MR_SBJ75H_17","MMRS67096717ST.27.0.0","MMRS88581325ST.27.0.0","SID31537","CRC_MR_SBJ57H_17","CCIS05314658ST.4.0","SID31021","CCMD37575804ST.11.0","18.6944293287493","19.1680103650718","22.0342981418379","23.1043591467043","23.1650323953907","23.3102395609526","23.634092105412","24.0706570629075","24.3185650218079","24.6859690046168","25.1606001392852","25.9979280616571","26.0292096523079","26.0745334760298","DRR127767","CCMD98531134ST.11.0","SZAXPI015223.158","CRC_MR_SBJ64C_17","SID530890","SID531416","CCIS47284573ST.4.0","SID31276","CCIS17669415ST.4.0","CRC_MR_SBJ10C_17","SZAXPI015221.142","SID31685","SZAXPI003411.6","CRC_MR_SBJ20C_17","21.1251928906389","21.7196596957641","23.912143501696","23.9865593048065","24.0562980817311","24.125662549783","24.7748803734771","26.1029905622957","26.2193605133802","26.3776412068612","27.4237594829848","27.4900715195796","27.509224030821","27.5703991645025"
"SID31872","SZAXPI015249.37","CCIS64785924ST.20.0","CCIS41692898ST.4.0","SID31537","CCIS00146684ST.4.0","CRC_MR_SBJ57H_17","SID530444","SID31021","SID530258","CCIS05314658ST.4.0","CCMD89967135ST.11.0","SID31343","MMRS88581325ST.27.0.0","CRC_MR_SBJ82H_17","27.5773770643674","28.1495513442364","28.5063574382295","28.592849976627","28.7481433219225","29.2625092893142","29.8595629419136","30.2844173411212","30.3515628805108","30.4935261782218","30.7836868573162","30.796101671046","32.0468757562122","32.5676464589276","CCIS47284573ST.4.0","CCIS53355328ST.4.0","CRC_MR_SBJ39C_17","CCIS11015875ST.4.0","CRC_MR_SBJ64C_17","SID31685","SID531352","CRC_MR_SBJ47C_17","SID530373","SID531416","SID530890","CRC_MR_SBJ20C_17","CRC_MR_SBJ04C_17","MMRS96422329ST.27.0.0","26.7844665120906","29.7610428323286","30.7917935442611","30.9325832072396","31.9277991525066","32.0006160970535","32.0364638351176","32.2593259018815","32.4213081563437","32.4513105822338","32.4877678035642","32.7090264426076","32.9180352090947","33.8132388069363"
"SID31876","CCIS09568613ST.4.0","CCMD85481373ST.11.0","CCIS79210440ST.3.0","SID31700","CCIS88007743ST.4.0","MMRS88581325ST.27.0.0","CCIS07539127ST.4.0","SZAXPI015253.44","SZAXPI015251.41","CCMD89967135ST.11.0","CCIS00146684ST.4.0","SID530167","CCIS02856720ST.4.0","CCMD54057834ST.11.0","17.0342989878421","17.7979046634204","18.8117007551417","21.8806724204719","22.3460231892858","22.4415644555633","23.6952324158912","24.2456745322975","24.3037968648646","25.322039867329","25.5015014010764","25.5052292438708","25.5905425831536","25.6924285732062","SZAXPI003426.11","CCIS06260551ST.3.0","CCIS55230578ST.4.0","CCIS62794166ST.4.0","SZAXPI017453.19","CCIS11015875ST.4.0","SID531352","CCMD63399960ST.21.0","LILT_VF234_T017","CCIS33816588ST.4.0","SZAXPI017454.20","SZAXPI015218.16","LILT_VF270_T017","SID530890","17.7874716170877","17.8832287593544","19.6757923245063","20.2176327846882","21.7208889729979","23.2826772422439","23.7397844513782","23.787169224809","23.9645977868939","24.4135762625409","24.6211618222496","24.832726097827","24.8845597540443","24.9319455982681"
"SID31877","SZAXPI015251.41","SZAXPI015271.93","CCIS07539127ST.4.0","CCIS71578391ST.4.0","CRC_MR_SBJ84H_17","MMRS91297590ST.27.0.0","SZAXPI015253.44","MMRS11932626ST.27.0.0","SZAXPI015230.16","CCMD32288175ST.11.0","CCIS05314658ST.4.0","CRC_MR_SBJ82H_17","CCMD93755960ST.11.0","CCIS80834637ST.4.0","19.4186913684162","19.8122988585197","20.874928232406","21.671542091238","21.860407138736","21.8928667355465","22.027942944449","22.1886280341913","22.3839416629668","22.4981232199244","22.5600739213328","22.8719635068396","22.9049194488106","23.1190851592834","MMRS14602194ST.27.0.0","MMRS86958796ST.27.0.0","MMRS25641480ST.27.0.0","CCIS11015875ST.4.0","CCMD63399960ST.21.0","CCIS02379307ST.4.0","MMRS96422329ST.27.0.0","MMRS65205033ST.27.0.0","MMRS93508324ST.27.0.0","CCIS48725289ST.4.0","SID31874","MMRS90191266ST.27.0.0","SZAXPI017588.123","CCMD46222674ST.21.0","17.5870972563525","17.9903602359708","18.1007220059615","18.4131064505721","20.1509837729998","20.3847234906854","20.6690995837119","20.8770896967872","20.9174473629623","21.2172352481114","21.5529740170887","21.7798124666008","22.0854319920168","22.1122377568644"
