"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37"
"DRR127647","MMRS61683006ST.27.0.0","SZAXPI015228.14","SZAXPI003419.6","MMRS17603756ST.27.0.0","CCIS07539127ST.4.0","CCIS94417875ST.3.0","MMRS56137463ST.27.0.0","CCIS98482370ST.3.0","SZAXPI015244.32","26.5307505195085","26.6189805393839","28.2173499842491","28.4901306122489","31.8773775172002","32.1231014222631","32.4413419534612","32.8286171508427","33.2643276962409","SZAXPI017582.94","MMRS31306426ST.27.0.0","MMRS16644320ST.27.0.0","LILT_VF300_T016","LILT_VF281_T017","DRR127476","CCIS33816588ST.4.0","SID530890","CCIS55230578ST.4.0","21.709553002402","24.776428781705","27.2722529289349","30.1170982868337","30.3593385758205","31.4346289877453","32.9554366697833","33.287583760195","33.2905040856924"
"DRR127685","DRR127777","SID31328","CCIS07539127ST.4.0","SZAXPI015244.32","MMRS61683006ST.27.0.0","CCIS05314658ST.4.0","CCIS36797902ST.4.0","CCIS50471204ST.4.0","SZAXPI015247.35","31.8182172342748","32.9801058706321","33.5820340183855","34.0521857436259","34.6664351008335","34.7411983656595","34.8775487462049","34.8971318097849","35.8218314931621","LILT_VF300_T016","MMRS16644320ST.27.0.0","CRC_MR_SBJ31C_17","SID31446","SZAXPI015218.16","SZAXPI017586.111","SID530890","MMRS93508324ST.27.0.0","MMRS15137911ST.27.0.0","30.7072512566413","32.6714885623092","33.4695248346985","33.9767315635392","34.030309272503","34.439811527189","34.6677507030194","34.8688974693609","34.9984659642462"
"DRR162779","DRR127707","CCIS07539127ST.4.0","MMRS61683006ST.27.0.0","CRC_MR_SBJ69H_17","CCIS50471204ST.4.0","SZAXPI015244.32","MMRS56137463ST.27.0.0","CCIS05314658ST.4.0","CCIS44093303ST.4.0","22.6268924401651","27.0513172173094","27.8620824147371","27.913163873506","27.993489324509","29.2401648114695","29.4395421315142","29.4776330172082","29.7535380731586","CCIS81887263ST.4.0","MMRS93508324ST.27.0.0","MMRS31306426ST.27.0.0","SID31446","CCMD13071240ST.21.0","MMRS15137911ST.27.0.0","CCIS55230578ST.4.0","SZAXPI015218.16","SID531155","25.8615687481309","27.0585412275071","27.9795860645632","28.0226283032677","28.1646921113386","28.4443960956354","29.6036934212422","29.6712180405069","29.7319927165923"
"LILT_VF107_16","CCIS07539127ST.4.0","SZAXPI015244.32","CCIS94417875ST.3.0","CCMD15562448ST.11.0","CCIS09568613ST.4.0","CCIS50471204ST.4.0","CCIS36699628ST.4.0","CCMD73128545ST.11.0","CCMD49025643ST.11.0","30.4258661479817","31.9457277025912","32.2424087316007","33.6821507050663","33.9134146161781","34.3349520506058","34.4944274932735","35.1283159080064","35.2248455839667","LILT_VF300_T016","CCIS55230578ST.4.0","CCIS33816588ST.4.0","SID31446","DRR127476","SZAXPI015218.16","MMRS96422329ST.27.0.0","SID530890","SID31878","30.3965665857248","31.7380895313896","32.6780805195425","32.7426425997704","33.6469658289154","34.4300106080451","34.5718258562547","34.6552908952847","34.8449157970528"
"LILT_VF176_T017","CRC_MR_SBJ60H_17","MMRS39582183ST.27.0.0","MMRS61683006ST.27.0.0","SZAXPI015264.87","CCIS50471204ST.4.0","SID31328","CCIS07539127ST.4.0","MMRS17963147ST.27.0.0","SZAXPI015252.43","24.2394895076547","24.447683857832","24.4895410735665","25.9252000396872","26.5134447413327","26.650577760437","26.7743412488674","26.8834181516321","27.3958525048647","MMRS93508324ST.27.0.0","DRR127617","SID31878","SZAXPI015218.16","CRC_MR_SBJ31C_17","SZAXPI017457.24","SZAXPI017584.108","SZAXPI017458.25","MMRS16644320ST.27.0.0","23.0975671450653","25.6896636250536","26.0572512087365","26.4006569295046","26.460362860662","27.1435614456707","28.0548492827105","28.0578652833639","28.0653216161458"
"LILT_VF207_T017","LILT_VF262_T016","CCMD93755960ST.11.0","CCIS94417875ST.3.0","CCMD35081859ST.11.0","CCIS07539127ST.4.0","SID31328","LILT_VF84_16","CCMD49025643ST.11.0","SZAXPI015244.32","21.9552720801793","23.6127245635759","24.1944519131391","24.4403886588818","24.8692785032759","25.3564278999231","25.6717429026897","26.547216143255","26.8746645220122","CCMD35802077ST.21.0","CCIS83870198ST.4.0","SZAXPI015218.16","MMRS96422329ST.27.0.0","SID31878","MMRS16644320ST.27.0.0","CCIS55230578ST.4.0","SZAXPI015225.18","CCMD26925580ST.21.0","21.2032505141169","22.7742838820675","22.9132534954576","24.3855106168766","24.7833900045272","25.9536153066427","26.3863002343584","26.685787732782","27.948242540922"
"LILT_VF281_T017","SZAXPI003419.6","MMRS17603756ST.27.0.0","SZAXPI015228.14","MMRS61683006ST.27.0.0","DRR162776","CCIS98482370ST.3.0","MMRS56137463ST.27.0.0","MMPU29365221ST","DRR127619","31.4902395657115","31.5378070393663","32.1887738508412","37.97151628779","40.7541751110067","42.6864497967622","45.2979382254789","45.3382530560916","47.3805627300753","MMRS42780924ST.27.0.0","DRR127647","SZAXPI017582.94","MMRS31306426ST.27.0.0","MMRS16644320ST.27.0.0","LILT_VF300_T016","DRR127559","SZAXPI017461.32","SID530890","17.6399803832969","30.3593385758205","31.611935876833","35.5025655953566","37.5019971973187","40.6044541929811","45.4259271810461","47.484845397933","47.6429687563391"
"LILT_VF300_T016","MMRS61683006ST.27.0.0","CCIS07539127ST.4.0","SID31328","SZAXPI015244.32","CCIS05314658ST.4.0","CCIS50471204ST.4.0","CCIS94417875ST.3.0","MMRS39582183ST.27.0.0","MMRS17603756ST.27.0.0","21.293661320346","21.5869085496719","23.9849798899269","24.264942761311","24.3970801968883","25.382172590726","25.4057783945306","25.5708627322193","25.7234542169437","MMRS16644320ST.27.0.0","SZAXPI015218.16","SID530890","CRC_MR_SBJ31C_17","SID31878","MMRS93508324ST.27.0.0","SZAXPI017586.111","CCIS55230578ST.4.0","CRC_MR_SBJ20C_17","17.1135548776167","22.394387011412","24.106031178927","24.7553472265044","24.8326043972375","25.2355018580907","25.3301944226727","25.4140662793914","26.1232650142723"
"LILT_VF95_16","MMRS61683006ST.27.0.0","CCIS07539127ST.4.0","SZAXPI015244.32","DRR127707","CCIS05314658ST.4.0","CCIS50471204ST.4.0","CCIS94417875ST.3.0","CRC_MR_SBJ69H_17","CCMD53508245ST.11.0","28.7410304300333","29.2728668013606","30.9731981689654","32.1250856207933","32.6050072007491","32.8449690435461","33.1665487367453","33.2438547452924","33.3035072923243","DRR127481","MMRS93508324ST.27.0.0","SZAXPI015218.16","CCIS33816588ST.4.0","LILT_VF234_T017","LILT_VF300_T016","MMRS16644320ST.27.0.0","SZAXPI015225.18","SID31446","28.6791598453877","29.5925271274557","30.8665569737442","31.0362599056523","31.7351385328739","31.9763418641392","32.1328055176435","32.2914354108361","32.6013147221795"
"MMRS16644320ST.27.0.0","MMRS61683006ST.27.0.0","SID31328","CCIS05314658ST.4.0","CCIS07539127ST.4.0","CCIS21126322ST.4.0","CRC_MR_SBJ21H_17","CCIS50471204ST.4.0","SZAXPI015244.32","CCMD93755960ST.11.0","17.8752483614019","18.4274079038914","19.6237953647097","20.0169700596744","20.9923783275073","21.59024688184","21.702816476324","22.2135698350918","22.951388963065","LILT_VF300_T016","SID530890","SZAXPI015218.16","SZAXPI017586.111","CCMD95433940ST.21.0","MMRS93508324ST.27.0.0","MMRS96422329ST.27.0.0","DRR127559","SID31878","17.1135548776167","19.0349680974096","19.3717102306663","20.6418352894601","20.8554952664376","21.6084886532793","22.1932817201513","22.3160366262829","22.3252227320647"
"MMRS31306426ST.27.0.0","MMRS61683006ST.27.0.0","MMRS17603756ST.27.0.0","CCIS07539127ST.4.0","MMRS56137463ST.27.0.0","DRR127707","CCIS05314658ST.4.0","CRC_MR_SBJ69H_17","CCIS50471204ST.4.0","SZAXPI015244.32","22.3215822229899","22.8342635419604","25.8513712668516","26.9547512451683","27.227858393199","29.5364820928136","29.5875739045921","29.8637648755628","30.0497329404106","MMRS16644320ST.27.0.0","SZAXPI017582.94","DRR127647","MMRS93508324ST.27.0.0","LILT_VF300_T016","SZAXPI015218.16","CCIS87252800ST.4.0","DRR127559","DRR162779","23.3074875157126","24.0184373050746","24.776428781705","26.1733699837449","26.2253172697205","26.7616804549789","27.6247501295433","27.7152069795392","27.9795860645632"
"MMRS71762412ST.27.0.0","MMRS87723283ST.27.0.0","MMRS20257302ST.27.0.0","CCIS50471204ST.4.0","MMRS51737257ST.27.0.0","CCIS51595129ST.4.0","MMRS17963147ST.27.0.0","SID532796","CCIS94417875ST.3.0","CCIS07539127ST.4.0","26.3450294645214","27.7008245738335","29.5659140384565","30.9061808161329","31.8875498952554","32.5500221088527","32.7905631148445","32.8166212022932","32.853579076434","DRR127481","CCIS81887263ST.4.0","CCIS55230578ST.4.0","CCMD95433940ST.21.0","CRC_MR_SBJ02C_17","MMRS96422329ST.27.0.0","MMRS15137911ST.27.0.0","LILT_VF176_T017","CCIS33816588ST.4.0","24.8984958058916","31.2706407906634","32.5164841264104","32.5384935190829","32.6164003482205","32.8778927429603","32.9755265040363","33.251450315884","33.3894816676435"
"MMRS92544445ST.27.0.0","DRR127713","DRR127552","SZAXPI015265.88","DRR127707","CCMD53508245ST.11.0","SZAXPI003419.6","CCIS07539127ST.4.0","MMRS61683006ST.27.0.0","CCIS05314658ST.4.0","26.3113037769245","29.6382537543931","32.869034271974","34.1231775615329","34.4688560573324","35.309406459867","35.5702116312653","35.668244633193","36.6272986443622","DRR127507","SZAXPI017461.32","MMRS96422329ST.27.0.0","CCMD40701343ST.21.0","MMRS93508324ST.27.0.0","DRR127559","SZAXPI015218.16","CCMD35802077ST.21.0","SID531382","29.8982451084324","30.1024286383707","35.5118511961922","36.0712103669991","36.1085939525842","36.7614026305431","36.9071307723535","37.0475312568503","37.6522179637973"
"MMRS93508324ST.27.0.0","CCIS50471204ST.4.0","CCIS05314658ST.4.0","SID31328","CCIS07539127ST.4.0","MMRS61683006ST.27.0.0","CCIS45571137ST.3.0","CCIS21126322ST.4.0","CCMD53508245ST.11.0","CRC_MR_SBJ21H_17","19.167246493529","19.5154762988685","20.2411033146837","20.7109944806762","21.0003095635207","21.4147404694967","21.544892933953","21.6819165656936","22.5254319109601","DRR127559","SZAXPI015218.16","MMRS16644320ST.27.0.0","SZAXPI017586.111","SID530890","MMRS96422329ST.27.0.0","SID31878","LILT_VF176_T017","SZAXPI017458.25","21.1009056877827","21.3884044416455","21.6084886532793","22.3760858601208","22.4807546885397","22.6424631942176","22.968852552398","23.0975671450653","23.2119935754385"
"MMRS96422329ST.27.0.0","CCMD53508245ST.11.0","CCIS94417875ST.3.0","SID31328","CCIS07539127ST.4.0","CCIS50471204ST.4.0","SID532796","CCIS00146684ST.4.0","MMRS20257302ST.27.0.0","SID530394","14.3033008351988","14.4091799136314","19.262908921448","19.3343705995851","19.5096697962677","20.2332685641495","20.2830844090266","21.5161724653364","21.5761463202607","CCIS55230578ST.4.0","CCMD35802077ST.21.0","SID530890","SZAXPI015225.18","SID31878","CRC_MR_SBJ52C_17","SZAXPI015218.16","CCIS33816588ST.4.0","MMRS15137911ST.27.0.0","16.0850605797398","16.8671738375935","19.2275980814141","19.4408273447891","19.8006074531541","19.8210382294344","20.3788465334253","20.7409040113419","21.8949653331856"
"SID31223","SZAXPI015234.20","CCIS94417875ST.3.0","MMRS20257302ST.27.0.0","CCIS00146684ST.4.0","CCMD49025643ST.11.0","CCMD73128545ST.11.0","CCIS07539127ST.4.0","SID532796","SID532779","20.6105774829892","22.5465048910269","23.3186252087939","24.4174903430389","25.0973053878818","25.5941705297046","26.4740447288056","26.7218639874897","27.0746178646458","CCIS87116798ST.4.0","SID31881","CRC_MR_SBJ47C_17","CCMD65222621ST.11.0","CCMD86114146ST.21.0","CCIS33816588ST.4.0","CCIS55230578ST.4.0","CCMD88272491ST.21.0","SID531382","13.1404687154911","14.4769035808525","23.1239556253034","23.2259366452464","23.454243313584","23.9722700891551","25.6218715559188","27.6145580461955","28.0108615083988"
"SID31237","CCIS05314658ST.4.0","SID31071","SZAXPI015244.32","CCIS90164298ST.4.0","CCIS36699628ST.4.0","CCIS07539127ST.4.0","CCIS50471204ST.4.0","DRR127777","CRC_MR_SBJ03H_17","32.0929212349172","32.3316685374603","32.8137488345221","33.5341436980878","33.9036543028668","34.2531255811685","34.4038160085971","34.4748755371966","34.6922986108891","CCIS82146115ST.4.0","SID530890","CRC_MR_SBJ31C_17","SZAXPI015218.16","CRC_MR_SBJ20C_17","SID31446","LILT_VF300_T016","CRC_MR_SBJ52C_17","CRC_MR_SBJ26C_17","33.1217390465854","33.365751595302","33.7238275550507","33.7996907166959","33.8071727004832","34.9593649851467","35.2857751470873","35.425729346396","35.48880624086"
"SID31446","SZAXPI015244.32","CCIS09568613ST.4.0","CCIS05314658ST.4.0","CCIS36699628ST.4.0","CCIS50471204ST.4.0","CCIS07539127ST.4.0","DRR127707","MMRS61683006ST.27.0.0","CCIS36797902ST.4.0","21.314079635898","24.348617906984","24.7247443921894","25.0031812126657","26.0041287301632","26.0397156811283","27.3399738187567","27.5076244271311","27.5844277782429","DRR127476","SZAXPI015218.16","CCIS55230578ST.4.0","LILT_VF234_T017","MMRS15137911ST.27.0.0","LILT_VF300_T016","CRC_MR_SBJ61C_17","MMRS93508324ST.27.0.0","SID530890","25.0938125256068","25.5266570966392","25.6423903118021","26.0081777182466","26.1579656741364","26.5732485033746","27.1114812206637","27.113350980729","27.5912964310215"
"SID31878","SID31328","CCIS94417875ST.3.0","CCIS07539127ST.4.0","CCIS21126322ST.4.0","CCIS05314658ST.4.0","CCIS36797902ST.4.0","SID532796","CCIS50471204ST.4.0","SID530394","17.7021304752309","20.4876370378162","20.5371513345157","22.5327256925677","22.7432552114665","22.7602194618923","23.0881311025925","23.1664163038632","23.4583255628743","SZAXPI015225.18","MMRS96422329ST.27.0.0","SZAXPI015218.16","CCMD14479708ST.21.0","MMRS15137911ST.27.0.0","MMRS16644320ST.27.0.0","CCIS55230578ST.4.0","MMRS93508324ST.27.0.0","SID530890","17.3810471162643","19.8006074531541","20.2699127317263","20.454005945775","22.1747893689591","22.3252227320647","22.8234461356913","22.968852552398","23.0411024472159"
"SID31881","SZAXPI015234.20","CCIS94417875ST.3.0","CCIS00146684ST.4.0","CCMD49025643ST.11.0","MMRS20257302ST.27.0.0","SID532796","CCMD73128545ST.11.0","CCIS07539127ST.4.0","LILT_VF84_16","12.1511692342342","24.4666880906673","24.9595059105764","25.6030816184673","27.0335607535541","28.5502239389886","29.0495135262761","29.8291344797783","30.4143602383677","SID31223","CCIS87116798ST.4.0","CCMD86114146ST.21.0","CRC_MR_SBJ47C_17","CCIS55230578ST.4.0","CCIS33816588ST.4.0","CCMD65222621ST.11.0","SID531382","MMRS96422329ST.27.0.0","14.4769035808525","14.8610742491012","20.4577593984165","23.1662791558183","24.3526081109786","25.0575657016499","25.3496284245766","29.4725679975329","30.4217590423302"
"SID530890","SID31328","CCIS50471204ST.4.0","SID530258","CCIS50003399ST.4.0","CRC_MR_SBJ65H_17","CCIS21126322ST.4.0","CCIS05314658ST.4.0","CCIS94603952ST.4.0","CCIS81139242ST.4.0","14.6561743256554","14.693970180438","15.8343878502296","17.2320056869913","17.5145489057269","18.1551937386523","18.2395243086655","18.9362392032684","19.7830383791368","CRC_MR_SBJ52C_17","CCIS55230578ST.4.0","CRC_MR_SBJ10C_17","SID531155","SZAXPI017458.25","MMRS16644320ST.27.0.0","MMRS96422329ST.27.0.0","CRC_MR_SBJ02C_17","CCIS82146115ST.4.0","13.6760052570734","15.0607978451973","17.9291200222933","18.068850948378","18.544257801883","19.0349680974096","19.2275980814141","19.825993898496","20.1638340995085"
"SID531155","CCIS50471204ST.4.0","CRC_MR_SBJ65H_17","SID530331","CCIS21126322ST.4.0","SID31328","CCIS07277498ST.4.0","SID530394","CCIS05314658ST.4.0","CCIS94603952ST.4.0","16.2549274041289","18.2773479044472","18.2783859781765","18.4263175705212","19.0540908646647","20.6299602937669","20.7794828826947","21.7584522710716","22.4103714506141","CRC_MR_SBJ02C_17","CCIS82146115ST.4.0","SID530890","CCIS55230578ST.4.0","CRC_MR_SBJ52C_17","CCMD13071240ST.21.0","CRC_MR_SBJ42C_17","SZAXPI017586.111","MMRS96422329ST.27.0.0","15.6322628883953","17.7329845082829","18.068850948378","19.2327907673899","19.9664352865403","21.5662183383921","21.8040755555469","22.009764031945","22.5344008831764"
"SID531361","SZAXPI015231.17","CCIS00281083ST.3.0","LILT_VF261_T016","LILT_VF82_T016","CRC_MR_SBJ60H_17","CRC_MR_SBJ03H_17","SZAXPI015252.43","SZAXPI015264.87","MMRS39582183ST.27.0.0","11.3992816495251","13.6229543945981","14.5709562693188","15.875808093146","41.376218175568","47.0741400112281","47.3398925305666","52.5266655271558","53.7515920712791","SZAXPI015220.136","DRR127617","LILT_VF176_T017","SZAXPI017584.108","DRR127603","MMRS93508324ST.27.0.0","CRC_MR_SBJ31C_17","SZAXPI017458.25","DRR127507","20.6569544115414","35.7560030716592","51.6943016657475","52.4368753150653","55.7796240980665","58.4741665343039","59.1539557624475","60.6650856413432","62.7797907906024"
"SID531382","CCIS94417875ST.3.0","CCIS07539127ST.4.0","CCIS00146684ST.4.0","SID532796","MMRS20257302ST.27.0.0","SID31328","CCMD49025643ST.11.0","LILT_VF262_T016","CCMD53508245ST.11.0","20.1746894690848","23.208981776823","23.9338888973376","24.1970661928383","24.5202341758903","25.1248408187594","25.9827022755505","26.6556249315055","27.1402469551403","CCIS55230578ST.4.0","SID530890","CCIS33816588ST.4.0","MMRS96422329ST.27.0.0","CCMD35802077ST.21.0","SZAXPI015225.18","MMRS67247116ST.27.0.0","SID31878","CCMD88272491ST.21.0","21.5423469077048","22.2948875210708","23.2033445670985","23.2915312395944","25.00484176593","25.7718813592275","25.7733969193585","25.8853937502813","26.1323800792848"
"SZAXPI003412.1","SID31267","SID31236","CCIS34604008ST.4.0","SID530258","CCIS23164343ST.4.0","CCIS93040568ST.20.0","CCIS81139242ST.4.0","CCIS50003399ST.4.0","CCIS82944710ST.20.0","16.2600058633415","19.9254536953942","20.4623902951512","21.2974237360438","21.350921118467","25.7521530390102","26.1594960923161","27.0365760155461","28.6793101921071","CRC_MR_SBJ25C_17","SZAXPI017456.23","CRC_MR_SBJ10C_17","CRC_MR_SBJ52C_17","SID530890","CCIS55230578ST.4.0","MMRS96422329ST.27.0.0","MMRS15137911ST.27.0.0","SZAXPI015225.18","16.2159113570592","24.6884842971273","25.0971313993791","25.6033829059521","25.7594589659779","27.2616911645004","28.2878747322081","29.9134635512256","30.6335741806829"
"SZAXPI003437.3","CCIS07277498ST.4.0","SID530394","CRC_MR_SBJ65H_17","SZAXPI015244.32","CRC_MR_SBJ21H_17","CCIS50471204ST.4.0","CCIS21126322ST.4.0","SID530364","SID31328","28.2272329826783","28.2854974420603","30.3748364095348","30.3842111520737","30.502922848178","30.5929940580241","30.8139750176977","30.8519071715607","31.0565136982131","CRC_MR_SBJ42C_17","CRC_MR_SBJ02C_17","CCIS82146115ST.4.0","SID531155","DRR127476","CCMD13071240ST.21.0","SZAXPI017586.111","SZAXPI015213.15","CCMD95433940ST.21.0","24.9498719424209","26.1460680191975","27.0039364385195","28.8657792603941","29.1960097469586","29.2324572390622","29.3625211567995","29.634420383198","31.4263439036981"
"SZAXPI015213.15","SID530394","CCMD93755960ST.11.0","CRC_MR_SBJ21H_17","CCIS07277498ST.4.0","CCMD18829815ST.11.0","CCIS80834637ST.4.0","CCIS21126322ST.4.0","SID31328","CRC_MR_SBJ65H_17","17.4468835948458","21.3757783935112","22.3157890303345","23.3333350099188","23.3718283557299","23.523482048162","23.7247065253756","24.156005887195","24.4470037397776","CRC_MR_SBJ42C_17","CCMD95433940ST.21.0","CRC_MR_SBJ02C_17","SZAXPI017586.111","CCMD13071240ST.21.0","MMRS16644320ST.27.0.0","SID531155","CCIS82146115ST.4.0","DRR127559","19.2671046098136","21.852054607359","22.2697558184189","23.080568707638","23.2190718668103","24.1486673646477","24.7514375837627","25.3297389652381","26.6105010156029"
"SZAXPI015214.19","MMRS56137463ST.27.0.0","DRR127707","SZAXPI015239.25","DRR127552","DRR127619","CRC_MR_SBJ69H_17","DRR127728","MMRS61683006ST.27.0.0","CCIS07539127ST.4.0","23.2926538613808","24.9711640638297","25.6357967890058","29.342473861251","29.6366763155149","31.6503349438596","32.6740391046087","37.916466469956","38.6807326313709","DRR162779","CRC_MR_SBJ26C_17","SZAXPI017582.94","MMRS93508324ST.27.0.0","MMRS31306426ST.27.0.0","LILT_VF95_16","SID31446","MMRS96422329ST.27.0.0","DRR127559","35.7254453787787","35.9570855736168","36.7574069936741","37.8561563860279","39.8251311972553","41.185045069032","43.0778521814099","43.2062945796918","44.2694005658502"
"SZAXPI015218.16","CCIS07539127ST.4.0","SZAXPI015244.32","SID31328","CCIS94417875ST.3.0","CCIS05314658ST.4.0","CCIS90164298ST.4.0","MMRS61683006ST.27.0.0","CCIS50471204ST.4.0","DRR127777","17.8365945481305","19.8175903098132","20.2907850940593","20.3320466045477","20.5292953668873","21.0729574097159","21.6413682375098","22.7278657059456","22.7404404921475","CCMD35802077ST.21.0","MMRS16644320ST.27.0.0","CRC_MR_SBJ31C_17","SID31878","CRC_MR_SBJ20C_17","MMRS96422329ST.27.0.0","SZAXPI015225.18","CCIS55230578ST.4.0","MMRS93508324ST.27.0.0","18.9533970694992","19.3717102306663","19.521015329744","20.2699127317263","20.2905825368667","20.3788465334253","20.6343755879503","21.1539520591591","21.3884044416455"
"SZAXPI015220.136","SZAXPI015231.17","CCIS00281083ST.3.0","LILT_VF261_T016","CRC_MR_SBJ60H_17","LILT_VF82_T016","SZAXPI015252.43","CRC_MR_SBJ03H_17","SZAXPI015264.87","MMRS39582183ST.27.0.0","18.7736588194497","20.013992850993","23.3494075051745","27.8899447804025","29.8303723259952","32.673408777131","34.0256755731786","37.9821158190615","39.4713412653953","SID531361","DRR127617","LILT_VF176_T017","SZAXPI017584.108","DRR127603","MMRS93508324ST.27.0.0","CRC_MR_SBJ31C_17","SZAXPI017458.25","DRR127507","20.6569544115414","22.5170273106376","37.6874829528638","38.8186507819862","40.1404053838037","43.1933286217768","43.6698764988373","44.789692815553","48.2009149726424"
"SZAXPI015225.18","CCIS94417875ST.3.0","CCIS36797902ST.4.0","SID31328","CCIS07539127ST.4.0","CCIS50471204ST.4.0","CCIS05314658ST.4.0","SID530258","CCMD53508245ST.11.0","CCMD37575804ST.11.0","19.7599022682781","20.604399085091","21.9129823070823","23.5863525833012","24.0678318742985","24.3045597186475","24.6594082991421","24.674739933594","24.9752223634385","SID31878","MMRS96422329ST.27.0.0","SZAXPI015218.16","CCMD35802077ST.21.0","CCMD14479708ST.21.0","MMRS15137911ST.27.0.0","CCIS55230578ST.4.0","SID530890","CRC_MR_SBJ20C_17","17.3810471162643","19.4408273447891","20.6343755879503","20.9845014022659","21.0214483808419","22.5858201002023","23.2453458956583","23.3073518591045","24.0289032480469"
"SZAXPI017452.17","CCMD35081859ST.11.0","SID31071","CCMD51154251ST.11.0","CCMD93755960ST.11.0","MMPU29365221ST","SID31328","CCIS81139242ST.4.0","LILT_VF262_T016","CCIS90164298ST.4.0","22.4019624430607","25.0049863493124","25.9418545343004","28.4978071389993","29.6241606458917","30.0048255858504","32.099605100289","32.1017258906059","32.1625784250004","CCIS83870198ST.4.0","SZAXPI017458.25","CRC_MR_SBJ52C_17","SID31878","LILT_VF207_T017","CCMD26925580ST.21.0","SZAXPI017586.111","SZAXPI015218.16","CRC_MR_SBJ20C_17","19.9514428365545","25.9674351097678","30.0522883207852","30.7879759005362","31.228726838187","32.781162371571","33.1234804704623","33.863461877035","33.9032160954562"
"SZAXPI017456.23","SID530258","CCIS34604008ST.4.0","CCIS93040568ST.20.0","CCIS50471204ST.4.0","CCIS23164343ST.4.0","SID31267","CCIS50003399ST.4.0","CCIS81139242ST.4.0","SZAXPI015244.32","26.0666197217035","26.534583368491","26.6829685739143","26.8227971273281","27.2430484890715","27.4791915239623","27.8992968860059","28.4025790018195","28.4438977077211","CRC_MR_SBJ25C_17","CCIS55230578ST.4.0","SID530890","SZAXPI003412.1","CRC_MR_SBJ10C_17","CRC_MR_SBJ52C_17","DRR127476","MMRS15137911ST.27.0.0","MMRS96422329ST.27.0.0","23.1797298339756","24.0893635048147","24.3681989480429","24.6884842971273","25.9225065299828","27.0650096549678","27.3404648430856","27.7245138616352","28.7683483175416"
"SZAXPI017457.24","MMRS17963147ST.27.0.0","CCIS07539127ST.4.0","MMRS61683006ST.27.0.0","SID31328","MMPU29365221ST","CCIS50471204ST.4.0","LILT_VF84_16","SZAXPI015247.35","CCIS05314658ST.4.0","24.670156309671","26.2771720994536","26.4586556069049","26.9593415879728","28.685867906335","29.0846757814627","29.2901186925113","29.3788796126673","29.5686174016405","MMRS93508324ST.27.0.0","LILT_VF176_T017","SZAXPI015218.16","SID31878","CRC_MR_SBJ10C_17","MMRS16644320ST.27.0.0","SZAXPI017586.111","SZAXPI017458.25","CCMD95433940ST.21.0","23.9036798718461","27.1435614456707","28.0826951983085","29.0958719296071","29.3447787498185","29.5834038101331","29.7599280834044","30.0609923264602","30.4855733081732"
"SZAXPI017458.25","CCIS50003399ST.4.0","SID31328","SZAXPI015252.43","CCIS90164298ST.4.0","CCMD37575804ST.11.0","CCIS81139242ST.4.0","CCIS05314658ST.4.0","CCIS21126322ST.4.0","CCIS94603952ST.4.0","17.0815708618441","17.9813293557484","19.0254091678602","19.1194389621636","19.1470281768999","19.7198619765124","20.4499057295553","20.4994491557237","20.9734042986755","SID530890","CRC_MR_SBJ52C_17","SZAXPI017586.111","CRC_MR_SBJ20C_17","MMRS93508324ST.27.0.0","CCMD95433940ST.21.0","MMRS16644320ST.27.0.0","CRC_MR_SBJ10C_17","CCIS55230578ST.4.0","18.544257801883","18.6827149075824","22.1111373591206","22.1450244125086","23.2119935754385","23.3468321198295","23.5309838727134","23.642617350837","23.8827486647496"
"SZAXPI017582.94","MMRS61683006ST.27.0.0","SZAXPI015228.14","DRR127707","SZAXPI003419.6","MMRS17603756ST.27.0.0","MMRS56137463ST.27.0.0","CCIS07539127ST.4.0","DRR127619","CCIS98482370ST.3.0","19.8069182285004","26.5339985623803","26.9372886901317","27.0537129018311","27.4892651309652","27.6596850685235","29.9061567859931","30.5089128021829","31.0632239045257","DRR127647","MMRS31306426ST.27.0.0","MMRS16644320ST.27.0.0","LILT_VF300_T016","DRR127559","DRR162779","MMRS93508324ST.27.0.0","DRR127507","LILT_VF281_T017","21.709553002402","24.0184373050746","26.7812869630774","28.6243834900404","29.7953450182524","31.1856197547956","31.5311284776425","31.6022990007167","31.611935876833"
"SZAXPI017584.108","MMRS39582183ST.27.0.0","CRC_MR_SBJ60H_17","CCIS07539127ST.4.0","SZAXPI015264.87","MMRS61683006ST.27.0.0","CRC_MR_SBJ03H_17","SZAXPI015244.32","MMPU29365221ST","SZAXPI015252.43","28.0553411577065","29.1073517668595","30.0293310483034","30.5375065179428","31.2320773871368","31.2831052214194","31.3055564312823","32.0778389074233","32.3532300948066","MMRS93508324ST.27.0.0","DRR127617","LILT_VF176_T017","CRC_MR_SBJ31C_17","SZAXPI015218.16","MMRS16644320ST.27.0.0","DRR127476","LILT_VF300_T016","MMRS15137911ST.27.0.0","26.9236650409301","27.4729632076775","28.0548492827105","30.2394172139825","30.2449068309625","31.6346319096319","31.8185751054899","32.1300492645825","32.4009926142749"
