"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57"
"CCIS94603952ST.4.0","CCIS21126322ST.4.0","CCIS63910149ST.4.0","SZAXPI015241.27","CCMD76409700ST.11.0","CCIS11354283ST.4.0","SZAXPI015255.46","SID31328","CCIS50003399ST.4.0","CCIS41692898ST.4.0","CRC_MR_SBJ65H_17","CCIS45793747ST.4.0","CCIS07277498ST.4.0","CCIS05314658ST.4.0","SZAXPI015227.13","13.9328037534374","15.2211720532619","17.0145294693829","17.8200312656376","18.6117584789455","19.1896077681046","19.3179005279922","20.1177049439617","20.1663358152293","20.3294309462587","20.7915101174927","20.863904855422","21.0679228424636","21.2177183334401","MMRS90191266ST.27.0.0","CRC_MR_SBJ52C_17","SID530890","DRR127485","CCIS47284573ST.4.0","CRC_MR_SBJ06C_17","SZAXPI017458.25","CRC_MR_SBJ04C_17","SID31875","CCIS11015875ST.4.0","SID531155","CCMD82866709ST.21.0","CCIS48725289ST.4.0","MMRS86958796ST.27.0.0","18.5071867543368","18.7771207955773","18.9362392032684","20.1706273634139","20.4318170462541","20.7327694794087","20.9734042986755","21.0148431343491","21.7018996060737","22.2293495570901","22.4103714506141","22.4507694087664","22.7298000500774","22.8255446219099"
"CCIS95097901ST.4.0","CCIS78100604ST.4.0","SID530258","CCIS63910149ST.4.0","CCIS93040568ST.20.0","SID31537","SZAXPI015241.27","SZAXPI017592.142","CCIS11354283ST.4.0","CCIS45793747ST.4.0","CCIS50003399ST.4.0","CCIS41692898ST.4.0","CCIS23164343ST.4.0","CRC_MR_SBJ57H_17","SZAXPI003433.7","18.0076405670288","21.9841119389435","22.329197946337","22.7038484629236","23.2977995696182","23.8174812554435","24.2148899551268","24.2849099939139","24.5612716129581","24.9874751062167","25.7539845269407","26.2649744515924","26.641134074078","26.9121810858262","CRC_MR_SBJ64C_17","CCIS17669415ST.4.0","CCIS47284573ST.4.0","SID31685","SID530890","CRC_MR_SBJ25C_17","SID31880","SID31276","CRC_MR_SBJ52C_17","CRC_MR_SBJ55C_17","SZAXPI015221.142","SZAXPI015216.169","SID531352","SZAXPI003424.12","20.3792970189062","21.6157832221134","21.8892258495247","21.9317676849405","21.9403610762882","22.3484311205149","22.6781117055279","22.7572496729965","23.0330124945609","23.1965538912572","23.7258921632085","24.3301680819492","24.5771870832323","25.2214387357601"
"CCIS95409808ST.4.0","MMRS38954404ST.27.0.0","CCIS63910149ST.4.0","MMRS34569532ST.27.0.0","SID31750","CCIS21126322ST.4.0","CCIS94603952ST.4.0","CCMD32965613ST.11.0","SZAXPI015255.46","MMRS88581325ST.27.0.0","CCMD23541216ST.11.0","CCIS79210440ST.3.0","MMRS94549160ST.27.0.0","CCMD56948710ST.11.0","MMRS38861560ST.27.0.0","20.2963263799019","21.7119584818482","22.0488392297826","23.4790661153058","24.4325534271656","24.5728952827968","24.8048755413507","25.1119466895141","25.3380402091105","25.6160683258146","25.8452083716015","25.8592132417172","26.0115434794093","26.0609919454997","MMRS77487595ST.27.0.0","CRC_MR_SBJ40C_17","SID31685","SID31285","SID31188","SID530890","SID531352","CCIS33816588ST.4.0","CCMD87156761ST.21.0","MMRS90191266ST.27.0.0","DRR127485","CCMD82866709ST.21.0","LILT_VF192_T017","CCMD52145360ST.11.0","22.5413237142653","22.9569980208367","23.0565117738222","23.5351527646965","23.8926526144231","24.0418895172884","24.382609766315","24.5191860026388","24.9714431167103","25.4047095550057","25.5510882535363","25.7468426523156","25.7886019751285","26.0171438084737"
"CCMD15562448ST.11.0","SZAXPI015244.32","CCIS79210440ST.3.0","SID31700","SZAXPI015251.41","CCMD32288175ST.11.0","SID31219","CCIS45793747ST.4.0","SZAXPI015243.31","MMRS11932626ST.27.0.0","CRC_MR_SBJ16H_17","CCIS21126322ST.4.0","SZAXPI015271.93","SID31328","SZAXPI015255.46","22.2437363600116","27.1235517210376","29.2671814709514","29.6148569863304","31.060553432138","31.4403649301372","31.9038264208449","32.0885708618349","32.1606448451597","32.2051062262726","32.3443369765682","32.7857177268197","32.8208902440412","32.8209003632335","MMRS41711735ST.27.0.0","SZAXPI003426.11","CCIS34055159ST.4.0","SZAXPI017595.169","SID31876","CCIS61287323ST.4.0","DRR127476","CCIS44757994ST.4.0","SID31868","SID31493","SID31446","CCIS62794166ST.4.0","CCIS87167916ST.4.0","CCIS11015875ST.4.0","15.5993219970421","20.3502898377714","21.2540313732736","21.2954055594159","21.8026410737828","22.2319044766637","25.0961089122876","25.1356033668201","26.0310576153256","27.8959217784428","28.0803222384983","29.5441227376563","29.8297034375956","30.0237130316572"
"CCMD22852639ST.11.0","DRR127649","SZAXPI015268.109","MMRS88581325ST.27.0.0","CRC_MR_SBJ78H_17","SID31328","CCIS07539127ST.4.0","CCMD27867141ST.11.0","MMRS95277876ST.27.0.0","CRC_MR_SBJ16H_17","CCMD66848156ST.11.0","SZAXPI015251.41","SZAXPI015255.46","LILT_VF262_T016","SID31700","20.0187800218795","21.9200408274643","22.3389582584171","22.5080314165078","22.7780055105775","23.0531655616837","23.2270968756881","23.297517263245","23.2980641324553","23.9291238893007","24.0871610697753","24.576143057506","24.6951549137559","24.7192168725164","CCIS53043478ST.4.0","CRC_MR_SBJ32C_17","LILT_VF100_T016","CCMD50071957ST.21.0","DRR127485","CCIS11015875ST.4.0","SZAXPI017466.84","SZAXPI015218.16","CRC_MR_SBJ01C_17","DRR127515","CCMD90311071ST.21.0","SID31875","CCIS47284573ST.4.0","CCMD82866709ST.21.0","20.3391011433667","20.5100591497953","20.9228627606955","22.1954465300228","22.5935305822308","22.602806514807","22.9628657578426","23.2460505382871","23.6985459417049","23.8671442006726","23.9089249333465","24.1793420525291","24.2461086461869","24.360584914355"
"CCMD23541216ST.11.0","MMRS34569532ST.27.0.0","MMRS38954404ST.27.0.0","CCMD32965613ST.11.0","MMRS94549160ST.27.0.0","CCIS95409808ST.4.0","MMRS38861560ST.27.0.0","CCMD39882286ST.11.0","SID532779","CCIS74239020ST.4.0","CCMD56948710ST.11.0","CCIS16561622ST.4.0","MMRS11932626ST.27.0.0","DRR127649","CCIS07539127ST.4.0","18.5264141583902","21.8930476397166","24.8331572240563","25.0488112010451","25.6160683258146","26.2896866106502","27.7761210837763","30.1427207814955","34.5922558248606","34.6752407384059","34.7792690413887","34.9944830244569","35.2040905672878","35.4169454378409","MMRS77487595ST.27.0.0","SID31188","CCMD87156761ST.21.0","CRC_MR_SBJ40C_17","CCIS53043478ST.4.0","CCMD82866709ST.21.0","CRC_MR_SBJ51C_17","MMRS93508324ST.27.0.0","LILT_VF192_T017","CCIS11015875ST.4.0","CCIS62794166ST.4.0","CCMD72895164ST.21.0","CCMD64503764ST.21.0","CRC_MR_SBJ32C_17","16.9209916207089","17.9436636551764","22.5746332843592","23.7983769134473","34.4131127164007","35.4160263283206","35.9461646003047","36.180031494334","36.272445051554","36.3204783456661","36.5154769041485","36.8055382808022","36.9467161226719","37.0696921308783"
"CCMD26625622ST.11.0","MMRS81135225ST.27.0.0","MMRS93621581ST.27.0.0","DRR127634","CCMD46727384ST.11.0","DRR127588","CRC_MR_SBJ18H_17","CCIS21126322ST.4.0","SID530394","CCIS07277498ST.4.0","SZAXPI015240.26","SZAXPI015255.46","SZAXPI015251.41","CCMD59540613ST.11.0","DRR127763","21.1504351660102","23.0203246519158","26.905628800344","27.3664992826192","28.1236710574384","29.7402322250147","30.6557395458387","30.7175288530702","31.163048501817","31.4023627977323","32.1866902059034","32.3223449665661","32.5824009700498","32.7706118368501","CCMD93344354ST.21.0","MMRS67247116ST.27.0.0","CCMD95433940ST.21.0","CCIS87252800ST.4.0","SID531382","CRC_MR_SBJ22C_17","CRC_MR_SBJ42C_17","CCIS48725289ST.4.0","CCIS02379307ST.4.0","CRC_MR_SBJ02C_17","SID530890","DRR162777","CCIS62794166ST.4.0","CCIS71301801ST.4.0","23.9024736008891","26.1282702938158","28.1224761333973","29.1079555403381","29.4712230107727","30.1158241689481","30.6993698500051","31.147761942496","32.0155902938834","32.2691949624545","32.4445074779831","32.5066658652991","32.7016317450368","33.0270266417036"
"CCMD27867141ST.11.0","SID532915","CCMD66848156ST.11.0","MMRS95277876ST.27.0.0","SID530167","DRR127649","SID31700","CCIS07539127ST.4.0","CCMD22852639ST.11.0","LILT_VF84_16","CCMD73128545ST.11.0","MMRS88581325ST.27.0.0","SZAXPI015268.109","SID31300","SID532779","15.724761284735","16.9818327442505","20.2926117150898","20.6184416085916","20.9087156779846","21.0640218561912","21.863083516979","23.2270968756881","23.3618711709122","23.4718747617356","23.5444334440585","24.1283757231916","24.2742994314769","24.4911694311848","SZAXPI017466.84","SID31881","CRC_MR_SBJ32C_17","CCMD27463710ST.11.0","CCMD52145360ST.11.0","CCIS33816588ST.4.0","SID531352","DRR127515","CCMD72895164ST.21.0","SID531382","DRR127485","LILT_VF192_T017","SID31873","CCIS71301801ST.4.0","15.9224490354311","19.2747704216289","19.3025624770158","20.1739878731598","21.7412425306007","21.8437045599642","22.6727765080945","23.6438719150967","24.0018003876001","24.1797090687812","24.5306905918566","24.6162586326314","24.6350283515688","24.8966665632169"
"CCMD28738636ST.11.0","DRR127707","MMRS56137463ST.27.0.0","SZAXPI003433.7","CCIS07539127ST.4.0","SZAXPI015271.93","CCMD53508245ST.11.0","MMRS40913371ST.27.0.0","CCIS05314658ST.4.0","DRR127724","MMRS38861560ST.27.0.0","MMRS95479054ST.27.0.0","MMRS11932626ST.27.0.0","CRC_MR_SBJ16H_17","CCMD59540613ST.11.0","19.8600402280383","22.1125635088947","32.8612973944046","32.9524295593147","34.2487552325512","34.3951811116776","34.5168332183835","34.8059806640913","35.0137238311794","35.046624716814","35.4983848319357","36.1840443888878","37.1046705160173","37.395618476486","SZAXPI015214.19","SZAXPI017464.37","CRC_MR_SBJ26C_17","CCMD52117727ST.11.0","CCIS52370277ST.4.0","MMRS93508324ST.27.0.0","DRR127509","MMRS86958796ST.27.0.0","CCIS62794166ST.4.0","SZAXPI017585.109","CCIS50148151ST.4.0","DRR127536","CCIS48725289ST.4.0","MMRS44203591ST.27.0.0","22.4496011572455","24.6481129686291","26.8913243446023","30.9701792013237","31.4297286551077","31.7239437112633","32.6708260954112","32.8391249546437","33.5404535767303","33.9920902953717","34.8231958303959","35.9221536898291","35.9989029000496","36.0611702518096"
"CCMD29706695ST.11.0","SZAXPI015264.87","SZAXPI015263.84","CRC_MR_SBJ60H_17","MMRS62666492ST.27.0.0","CCMD53522274ST.11.0","CRC_MR_SBJ46H_17","SZAXPI015269.94","MMRS95479054ST.27.0.0","SZAXPI015273.95","SZAXPI015251.41","CCIS79210440ST.3.0","SZAXPI015252.43","CCIS90164298ST.4.0","SZAXPI015244.32","19.5958335965199","22.2088119874387","23.5474919591663","23.7047554863934","23.9240849615424","23.9677389916195","25.4894310831745","25.7666973027957","25.8358619652916","26.3408868212822","26.3514964947686","26.5657973309969","26.6943693181577","26.8001273697029","MMRS54316675ST.27.0.0","CCIS77252613ST.4.0","MMRS72802364ST.27.0.0","MMRS18295921ST.27.0.0","MMRS93508324ST.27.0.0","CCIS53043478ST.4.0","MMRS65205033ST.27.0.0","CRC_MR_SBJ32C_17","LILT_VF176_T017","DRR127617","MMRS90191266ST.27.0.0","SID31868","CCIS98832363ST.4.0","CCIS98512455ST.4.0","17.2665609400222","20.1446679842409","20.6373382786565","23.3944106374685","24.0067409344938","24.0653313365846","24.3316666563493","25.1147476052697","25.2451729424676","25.538685022532","25.9998891020693","26.0029652667614","26.0257551381089","26.1206125740171"
"CCMD32288175ST.11.0","DRR127763","CCMD56948710ST.11.0","CCIS80834637ST.4.0","SZAXPI015251.41","CRC_MR_SBJ82H_17","MMRS91297590ST.27.0.0","SZAXPI015271.93","CCMD53508245ST.11.0","DRR127583","SZAXPI015244.32","SZAXPI015265.88","DRR127649","CCIS45793747ST.4.0","CRC_MR_SBJ16H_17","16.6778122617476","18.47997324142","21.7267311468223","22.3864460831482","23.7315589430172","23.8292211540222","23.8980718540848","23.997712738982","25.0494690967413","25.0700121212775","25.469474281402","25.511537948787","26.1338807132332","26.3606382266705","LILT_VF207_T017","CCIS11015875ST.4.0","CCMD72895164ST.21.0","CCMD35802077ST.21.0","CCIS02379307ST.4.0","CCMD12232071ST.21.0","SZAXPI015218.16","MMRS86958796ST.27.0.0","CCIS48725289ST.4.0","MMRS55294627ST.27.0.0","CCMD95433940ST.21.0","MMRS65205033ST.27.0.0","CCMD52145360ST.11.0","CCMD52117727ST.11.0","19.2601275047675","19.5889486496749","20.3035188203818","20.5415451011481","23.5436308828991","24.4001760688053","24.4062070829779","24.4512308311811","24.7890271615891","25.5561790806842","25.7374779112115","25.8543513480884","25.8804116667915","25.9036549132299"
"CCMD32965613ST.11.0","MMRS34569532ST.27.0.0","MMRS94549160ST.27.0.0","MMRS38954404ST.27.0.0","CCMD39882286ST.11.0","MMRS95479054ST.27.0.0","CCIS95409808ST.4.0","CCMD23541216ST.11.0","CCIS74239020ST.4.0","SID532779","SZAXPI015251.41","SID31328","SZAXPI015271.93","CCMD56948710ST.11.0","CCMD59540613ST.11.0","20.3425333611008","21.8860520479574","22.3992804881094","22.7514867265482","24.5671118324011","24.8048755413507","24.8331572240563","25.0239757939361","26.0301094934213","26.6849896952838","26.7728465923032","26.9864285257257","27.1228610491574","27.5649250553888","CRC_MR_SBJ40C_17","CCMD87156761ST.21.0","MMRS77487595ST.27.0.0","SID31188","CCMD50071957ST.21.0","DRR127485","CRC_MR_SBJ52C_17","CCIS53043478ST.4.0","MMRS55294627ST.27.0.0","CCIS11015875ST.4.0","CCIS47284573ST.4.0","SZAXPI015218.16","SID530890","CCIS48725289ST.4.0","19.3565426086685","20.9311897368401","22.4374190923332","25.1954906383623","26.5662902944615","26.6307385718215","27.6193078893969","28.1333415032058","28.6570161581505","28.6629000964923","28.8587716473588","28.8708488892291","28.9266792784585","29.119011546124"
"CCMD39157124ST.11.0","CCMD99929634ST.11.0","CCIS21126322ST.4.0","CCMD76409700ST.11.0","CCIS07277498ST.4.0","SZAXPI017591.140","CRC_MR_SBJ67H_17","SID530394","DRR127488","CCMD98702133ST.11.0","SZAXPI015255.46","CCIS94603952ST.4.0","CCMD73128545ST.11.0","SZAXPI015242.30","SZAXPI015227.13","15.2537692743433","20.0768225759979","20.7711872696194","20.8568238328754","21.3340045255784","21.7768133603151","21.906885099653","23.0392577731011","23.864305041924","24.0244113776883","24.5220516422118","24.6015879555934","25.0101910888122","25.1087038391849","MMRS90191266ST.27.0.0","CRC_MR_SBJ02C_17","CCMD59583015ST.11.0","SZAXPI015213.15","CCMD72895164ST.21.0","CRC_MR_SBJ22C_17","CRC_MR_SBJ42C_17","CCMD95433940ST.21.0","CCIS48725289ST.4.0","MMRS77018926ST.27.0.0","SID531155","CRC_MR_SBJ01C_17","CCMD18872694ST.21.0","CCMD82866709ST.21.0","21.8826991998474","22.4822342480524","22.5022449121949","22.9398531538478","23.0278488505939","23.0647348118898","24.2763431700081","24.6099241132942","24.7089849379128","25.2571538575034","25.3918754872499","25.650133168245","26.1871221220908","26.2899147937703"
"CCMD39882286ST.11.0","CCMD32965613ST.11.0","MMRS34569532ST.27.0.0","CCIS95409808ST.4.0","CCIS74239020ST.4.0","CCMD23541216ST.11.0","MMRS94549160ST.27.0.0","MMRS38954404ST.27.0.0","SID532779","SID31328","SZAXPI015227.13","MMRS95479054ST.27.0.0","SID31160","CCIS90164298ST.4.0","CRC_MR_SBJ78H_17","22.7514867265482","24.9922604981102","26.7308151374252","26.9716289535653","27.7761210837763","28.1829743962201","28.5337008025475","28.775716798808","30.2600948370705","30.7805176565161","31.4127533906597","31.5901714749525","31.7374070810408","31.8388602251447","SID31188","CRC_MR_SBJ40C_17","MMRS77487595ST.27.0.0","CCMD87156761ST.21.0","CRC_MR_SBJ06C_17","SZAXPI017458.25","CRC_MR_SBJ52C_17","SID530890","CCIS77252613ST.4.0","SID31875","CCMD52145360ST.11.0","MMRS86958796ST.27.0.0","CRC_MR_SBJ04C_17","DRR127485","20.5578361854865","21.036689356491","25.2517660291731","27.1683451142115","30.6270765215356","30.8286615815316","30.8996820697981","30.9315986392475","31.6971462188822","31.950850238834","32.5542515417603","33.0702081965309","33.087456511107","33.1685068787427"
"CCMD41521570ST.11.0","CCIS90164298ST.4.0","SZAXPI015230.16","SZAXPI015271.93","DRR127649","DRR127777","CRC_MR_SBJ16H_17","SZAXPI015255.46","CCMD89107682ST.11.0","CCIS05314658ST.4.0","SID31328","CCIS21126322ST.4.0","CCIS45793747ST.4.0","SID31071","SZAXPI015242.30","17.2159498076929","19.114730184847","19.5548898791811","20.1004464500642","20.5877956228247","21.0779020811584","21.5532965611551","21.6888802556126","21.9791961677992","22.0347446105872","22.6537462481374","22.8810055676843","22.9656980961781","23.0064208369881","SZAXPI017458.25","MMRS86958796ST.27.0.0","CCIS48725289ST.4.0","CCMD86707194ST.21.0","CRC_MR_SBJ06C_17","CCMD95433940ST.21.0","LILT_VF120_16","SZAXPI015218.16","MMRS93508324ST.27.0.0","MMRS90191266ST.27.0.0","DRR127485","CCIS53043478ST.4.0","SID530890","MMRS55294627ST.27.0.0","18.8458706936851","19.8613050938854","20.5968047608094","20.7828546625385","21.4798684449486","23.0683012533953","23.6450687712914","23.8155646575827","23.9153230631974","23.9726051423557","23.9737810386535","24.2323889425042","24.3028874144946","24.552967459965"
"CCMD46727384ST.11.0","MMRS81135225ST.27.0.0","SZAXPI015240.26","CCIS16561622ST.4.0","MMRS93621581ST.27.0.0","CCMD26625622ST.11.0","SZAXPI015255.46","CCMD56948710ST.11.0","MMRS88581325ST.27.0.0","SID31328","CCIS45793747ST.4.0","MMRS57276462ST.27.0.0","DRR127634","MMRS11932626ST.27.0.0","CCMD53508245ST.11.0","23.4534186673372","26.0258718004873","27.243065460647","27.2964150835453","27.3664992826192","27.6554959440832","27.8873664737171","28.1541911447141","28.2292907661652","28.3089741748814","28.6458293881151","28.7348136615761","28.8059186269038","28.9289443216703","SID531382","MMRS67247116ST.27.0.0","CCIS62794166ST.4.0","CCIS87252800ST.4.0","LILT_VF192_T017","CCMD35802077ST.21.0","CCIS11015875ST.4.0","SID530890","CCIS53043478ST.4.0","CRC_MR_SBJ11C_17","SZAXPI015225.18","CRC_MR_SBJ51C_17","CCMD50071957ST.21.0","CCMD72895164ST.21.0","20.3222238472737","21.8867103583316","25.4103882823659","25.6389434532256","26.2933854818203","26.4096272572768","26.4222578806203","26.7628042411497","26.8606072788703","26.9104259133649","27.5646720285549","28.1743922755292","28.2476700913279","28.419065840738"
"CCMD49942357ST.11.0","CCMD98702133ST.11.0","SZAXPI017591.140","SZAXPI015272.108","CCMD99929634ST.11.0","CRC_MR_SBJ80H_17","DRR127488","CCMD39157124ST.11.0","CRC_MR_SBJ65H_17","SID530394","SZAXPI015242.30","CCIS07277498ST.4.0","CRC_MR_SBJ67H_17","CCIS41692898ST.4.0","CCIS21126322ST.4.0","17.7583374758591","19.6393673059114","27.1979975132031","27.9651987797047","28.6705598827996","29.2331922063312","29.2496664135046","29.3329112333553","29.7503202509839","32.4684937298083","32.8170061546982","33.9246873946025","34.6277948053496","34.8172002547821","CCMD59583015ST.11.0","CRC_MR_SBJ22C_17","SZAXPI015213.15","CRC_MR_SBJ02C_17","CRC_MR_SBJ42C_17","CCMD93344354ST.21.0","CCMD86707194ST.21.0","DRR127491","CCMD95433940ST.21.0","SID531155","CCIS48725289ST.4.0","CCMD18872694ST.21.0","CCMD25963797ST.21.0","CRC_MR_SBJ04C_17","20.3231843260573","21.8528185841667","26.7038927617342","29.1093866679702","29.5511469135345","30.0711415103335","31.7770458816329","32.5473601313901","33.4787133880082","33.6314347123773","34.186998452457","35.0053063022994","35.351677321263","35.7373027928536"
"CCMD51154251ST.11.0","SZAXPI015230.16","SZAXPI015242.30","CCMD50529145ST.11.0","SID31328","CCMD10191450ST.11.0","LILT_VF171_T016","CCIS50003399ST.4.0","MMRS95479054ST.27.0.0","SZAXPI015235.21","CCMD99929634ST.11.0","DRR127649","MMRS86168210ST.27.0.0","LILT_VF255_T016","CCIS21126322ST.4.0","18.5462925795049","20.5323289106399","21.7718699857844","23.4185332263509","23.4260013324831","25.9171845946584","25.986835390428","26.2245799500164","26.6410682409002","26.6830243223608","27.1469544065518","27.2330202633219","27.3156175148284","27.3201143830237","MMRS77018926ST.27.0.0","CCMD59583015ST.11.0","CCMD93344354ST.21.0","CRC_MR_SBJ01C_17","MMRS86958796ST.27.0.0","SZAXPI017458.25","SZAXPI015213.15","CCMD86707194ST.21.0","CCIS48725289ST.4.0","CRC_MR_SBJ52C_17","CRC_MR_SBJ06C_17","CCMD34381688ST.21.0","MMRS77321055ST.27.0.0","CCMD95433940ST.21.0","20.3156461194273","23.5182226736163","23.6005674718512","24.0736100372607","24.3338730773073","24.3845760777751","25.3245825371377","25.8293148240386","26.68637443956","27.2623005902327","27.6489812135276","27.7751076342883","27.8674253791053","27.8911038260787"
"CCMD53508245ST.11.0","CCIS11354283ST.4.0","CCIS45793747ST.4.0","SZAXPI015255.46","CCIS63910149ST.4.0","SZAXPI015265.88","SID31328","CCMD56948710ST.11.0","SZAXPI015227.13","CRC_MR_SBJ65H_17","CCIS50003399ST.4.0","CCIS41692898ST.4.0","CCIS05314658ST.4.0","MMRS88581325ST.27.0.0","CCIS07539127ST.4.0","18.5626123928503","19.5600200837116","20.8563510238272","21.1845791124016","21.2521279983747","21.4161195809698","21.6063537817398","21.63071941578","21.8952816109978","22.0164104661795","22.5059977756642","22.8333203397009","22.8501349427438","22.9575398068543","CCIS11015875ST.4.0","CCMD52145360ST.11.0","CCMD35802077ST.21.0","MMRS86958796ST.27.0.0","CCMD72895164ST.21.0","SID530890","CRC_MR_SBJ52C_17","CCMD52117727ST.11.0","CCIS02379307ST.4.0","MMRS93508324ST.27.0.0","MMRS55294627ST.27.0.0","CCIS47284573ST.4.0","CRC_MR_SBJ06C_17","CRC_MR_SBJ02C_17","17.8457666656409","18.9632511867164","18.9668538731546","19.7827439572017","20.2984332279982","20.4037980718101","20.8293842754533","20.9070236626307","21.4448814871871","21.6819165656936","22.1405454692133","22.4962584174569","22.8155897404582","23.0140676408018"
