"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33"
"SZAXPI015210.17","CCMD41202658ST.11.0","MMPU29365221ST","CCIS02124300ST.4.0","SZAXPI015269.94","CCIS11362406ST.4.0","CRC_MR_SBJ78H_17","SZAXPI015258.57","SZAXPI015230.16","23.1340451551604","23.911771854114","24.0460816058792","24.7034193059341","25.0819956543354","25.566520342352","26.2078770766195","26.3073046765342","MMRS54316675ST.27.0.0","CCMD19497912ST.21.0","SZAXPI003422.11","MMRS86958796ST.27.0.0","CRC_MR_SBJ01C_17","SZAXPI015221.142","MMRS43563715ST.27.0.0","CRC_MR_SBJ07C_17","22.8216911016603","25.3024884979146","25.3368914486505","25.6985138238829","25.7846651316029","26.2467541482561","26.3075157831389","26.3864837543467"
"SZAXPI015216.169","CCIS02856720ST.4.0","SZAXPI015241.27","CRC_MR_SBJ57H_17","SZAXPI015250.39","CCIS32452666ST.4.0","SID31766","SZAXPI015227.13","CCIS88007743ST.4.0","23.7659612488323","24.6778354090366","25.8491615694301","26.1214958946305","26.1553486631473","26.691504081904","27.5342873805479","27.6398172501574","CCIS46047672ST.4.0","CRC_MR_SBJ64C_17","CRC_MR_SBJ55C_17","CCMD98531134ST.11.0","SZAXPI015221.142","CCIS76845094ST.20.0","CCMD25963797ST.21.0","CCMD82866709ST.21.0","21.2382036666923","21.4130825084083","23.1688063325261","23.567791830634","24.5208960597793","26.3148675947705","27.0730970335036","27.3873869275548"
"SZAXPI015220.136","SZAXPI015231.17","DRR127535","DRR127737","LILT_VF43_16","CCMD30626189ST.11.0","CCMD41202658ST.11.0","MMRS35808664ST.27.0.0","SZAXPI015269.94","18.7736588194497","20.8699414028406","22.9422036185019","26.5653837927781","27.0076917471468","27.315780203571","28.1555295874807","30.272084978052","MMRS34525504ST.27.0.0","DRR127666","CCIS84543192ST.4.0","SID531361","SZAXPI003430.5","MMRS54316675ST.27.0.0","MMRS43563715ST.27.0.0","CCMD19497912ST.21.0","13.2184291242908","17.3067440095733","18.8683637186562","20.6569544115414","21.8286022944462","32.3084179952872","35.0825540191232","37.5329027637232"
"SZAXPI015221.142","CCIS88007743ST.4.0","CCIS02856720ST.4.0","SZAXPI015241.27","CCIS32452666ST.4.0","CCIS02124300ST.4.0","CCIS94603952ST.4.0","SZAXPI015250.39","CRC_MR_SBJ78H_17","23.5016237306276","23.626061364525","23.6304023763541","24.9840800838594","25.182522921987","25.29796456786","25.6500999062518","25.8318850424567","CRC_MR_SBJ64C_17","CCIS76845094ST.20.0","SZAXPI003422.11","CCMD98531134ST.11.0","SZAXPI015216.169","MMRS81194191ST.27.0.0","SZAXPI015210.17","CCIS46047672ST.4.0","20.8258221766201","22.765280303897","23.4603749262688","24.4258199650943","24.5208960597793","25.9823288368152","26.2467541482561","26.6684616045395"
"SZAXPI015237.23","DRR127731","CCIS88007743ST.4.0","SZAXPI015228.14","CCIS48174381ST.4.0","DRR127619","MMPU29365221ST","CCIS11362406ST.4.0","CCIS16383318ST.4.0","27.8489564613991","28.8806574262966","29.2869609972988","29.5817572870393","30.1595360192941","30.2736905747862","31.1762108873032","31.4388476516141","SZAXPI017582.94","DRR127647","MMRS81194191ST.27.0.0","MMRS31306426ST.27.0.0","DRR127509","CRC_MR_SBJ07C_17","MMRS72980899ST.27.0.0","DRR127559","7.8797158350603","23.9924564237179","24.2584247596809","25.0202252197157","28.1526781044095","28.1713333864427","28.201585576726","29.0013245993179"
"SZAXPI017452.17","CCMD35081859ST.11.0","SZAXPI015230.16","LILT_VF255_T016","MMPU29365221ST","LILT_VF263_T016","CRC_MR_SBJ78H_17","CCMD10032470ST.11.0","SZAXPI015258.57","22.4019624430607","23.7708537734891","27.9832132068138","29.6241606458917","30.0637553215862","30.2678997575798","30.5996867447021","31.0484296229487","SZAXPI015224.13","SZAXPI015210.17","MMRS86958796ST.27.0.0","CRC_MR_SBJ01C_17","CCMD26925580ST.21.0","CCMD86707194ST.21.0","CCIS35100175ST.4.0","MMRS90191266ST.27.0.0","24.5128232957446","29.9706125802427","30.1571388894686","31.7902322861205","32.781162371571","33.0017782511746","33.1453661779682","33.2576759031235"
"SZAXPI017459.26","CRC_MR_SBJ82H_17","SID532826","CCIS48174381ST.4.0","CCIS02124300ST.4.0","SID31219","SID530364","SID532749","CCIS88007743ST.4.0","27.5878614909293","28.5785464212318","30.9120239152696","31.3868475358453","31.6318782641294","32.51198808982","32.9270375471329","33.03611556562","SID31880","CCMD19497912ST.21.0","CCIS76845094ST.20.0","MMRS81194191ST.27.0.0","MMRS86958796ST.27.0.0","SZAXPI003422.11","SID531277","SZAXPI015210.17","29.0533239038118","32.4124661533568","32.7949813701365","33.5449719970102","34.1607622733817","34.1670765160366","34.1923135281265","34.5554382213828"
"SZAXPI017463.36","SZAXPI003429.3","SZAXPI015247.35","CCIS11362406ST.4.0","DRR127546","CCIS88007743ST.4.0","SZAXPI015266.89","DRR127731","CCIS48174381ST.4.0","24.5618026139207","28.0474288415516","29.4311628456692","30.4935629573407","30.7587226461471","31.7790165581788","31.908743655199","32.1181643625099","DRR127509","MMRS81194191ST.27.0.0","SID531277","SZAXPI003422.11","CRC_MR_SBJ07C_17","CCMD82866709ST.21.0","MMRS90191266ST.27.0.0","SZAXPI015221.142","24.4304688217807","27.9672027967475","29.089172482587","29.4115849053141","30.307556312735","30.9362233843419","31.1816827375753","31.2191958401814"
"SZAXPI017582.94","SZAXPI015228.14","DRR127731","DRR127619","MMPU29365221ST","MMRS29805707ST.27.0.0","CCIS88007743ST.4.0","CCIS48174381ST.4.0","CCIS11362406ST.4.0","26.5339985623803","28.0666595854975","30.5089128021829","31.2156585024984","31.653495947083","31.8954909375542","32.1232459379123","33.8320710441779","SZAXPI015237.23","DRR127647","MMRS31306426ST.27.0.0","MMRS81194191ST.27.0.0","MMRS72980899ST.27.0.0","DRR127509","DRR127559","SZAXPI015221.142","7.8797158350603","21.709553002402","24.0184373050746","25.3612767190061","28.0541080651854","29.6561676499982","29.7953450182524","30.0565726082998"
"SZAXPI017595.169","CRC_MR_SBJ24H_17","SID31637","SID530315","SZAXPI003417.4","CCIS11362406ST.4.0","CCIS88007743ST.4.0","LILT_GF06_16","SID31700","22.3332620184043","27.207140759354","29.2195902348852","31.3275401650353","32.8097693425632","33.3617402792435","33.4765279143537","37.6261748969092","CCIS44757994ST.4.0","SID31367","CCIS87167916ST.4.0","SID31879","SID31884","SZAXPI015210.17","LILT_VF107_16","SZAXPI003422.11","25.2686777682074","33.3236511133699","36.9972774111488","37.81459982653","40.834105478236","41.1197321014851","41.2316660152049","41.2479388686611"
