"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41"
"SID31004","SID530050","CRC_MR_SBJ84H_17","DRR127777","SID31071","CCIS05314658ST.4.0","CRC_MR_SBJ82H_17","CRC_MR_SBJ78H_17","SZAXPI015258.57","CCIS16383318ST.4.0","DRR127628","17.6542049308911","19.1636088562019","19.1682612940767","19.5143029075753","19.6047292630375","20.0400225274823","20.0675176156096","20.5190582559605","21.8038420006292","21.8280255875102","DRR162778","MMRS90191266ST.27.0.0","CRC_MR_SBJ01C_17","CCIS11015875ST.4.0","MMRS81194191ST.27.0.0","CCIS50148151ST.4.0","LILT_VF300_T016","SID31878","CCMD46222674ST.21.0","DRR127774","20.5700636159955","20.9102183796607","21.3725198413711","21.9878800011938","22.4668395848259","22.9792731737277","23.0061327507776","23.0361384135775","23.3092006594585","23.5180832906999"
"SID31159","SID31714","SID530119","SID31112","CRC_MR_SBJ81H_17","CCIS11362406ST.4.0","CRC_MR_SBJ75H_17","SID31557","CRC_MR_SBJ24H_17","CRC_MR_SBJ45H_17","DRR127634","24.9282972633411","27.4289891928503","29.3713693591974","30.9277898076261","34.5503681254846","34.6646858236376","36.1131717669343","37.5628126754693","37.6351126745769","38.7314270081713","SZAXPI003411.6","DRR127767","SZAXPI017595.169","SID31871","SID31876","SZAXPI003435.11","SZAXPI003413.4","CRC_MR_SBJ20C_17","CCMD46222674ST.21.0","SID31446","27.436664168982","30.9673294192266","35.4594527434153","37.4194131075114","38.0214241989973","38.0680437425526","39.6952329038337","40.0558867692852","40.3315091717481","42.2848188178452"
"SID31446","CRC_MR_SBJ84H_17","CCIS11362406ST.4.0","CCIS05314658ST.4.0","CRC_MR_SBJ18H_17","CCIS36797902ST.4.0","SZAXPI015271.93","SID530050","CRC_MR_SBJ45H_17","CRC_MR_SBJ78H_17","CRC_MR_SBJ82H_17","23.0198325848995","23.4233412118062","24.7247443921894","25.8089469168775","27.5844277782429","27.6122722627204","27.6984138399151","27.9300680949922","28.1083798000152","28.3192742829349","SID31876","CCIS50148151ST.4.0","SID31004","MMRS72802364ST.27.0.0","LILT_VF234_T017","CRC_MR_SBJ01C_17","MMRS15137911ST.27.0.0","CCIS76845094ST.20.0","LILT_VF300_T016","CCMD74930188ST.21.0","24.3845000736513","24.5124050845424","24.8490752185851","25.7721597626586","26.0081777182466","26.1304414512978","26.1579656741364","26.3827448179715","26.5732485033746","26.5933473932222"
"SID31549","CCIS11362406ST.4.0","CCIS05314658ST.4.0","CRC_MR_SBJ84H_17","CRC_MR_SBJ45H_17","CRC_MR_SBJ18H_17","CRC_MR_SBJ82H_17","SID530050","SID31071","SID530055","DRR127634","22.1758022715865","22.60087312526","22.6177864364265","22.6257089627508","23.790974242624","25.6603147916447","25.7393733079032","26.0297866896773","27.0019855195039","27.6509948110172","CRC_MR_SBJ01C_17","SID31004","CCIS76845094ST.20.0","CRC_MR_SBJ36C_17","CCMD46222674ST.21.0","SID31446","CCIS11015875ST.4.0","CRC_MR_SBJ02C_17","MMRS90191266ST.27.0.0","SID31878","23.2289775618924","24.591104233269","26.386756917848","27.2453604049552","27.6812112958375","27.7421426955814","28.3682229216812","28.3790732370509","28.5710222927987","28.9853130097917"
"SID31685","CRC_MR_SBJ68H_17","SID530258","SZAXPI015241.27","CCIS27304052ST.3.0","CCIS64785924ST.20.0","SZAXPI015249.37","SID31766","SID31537","SZAXPI017592.142","SZAXPI015250.39","18.6098281319307","19.6194290203308","20.2718917470817","20.3646771564737","21.9062250013963","22.4247119155921","22.9644770337232","23.2142451428277","24.0293609356325","24.0495146928062","CRC_MR_SBJ25C_17","CCIS17669415ST.4.0","CRC_MR_SBJ55C_17","SZAXPI015216.169","CRC_MR_SBJ50C_17","MMRS15137911ST.27.0.0","SZAXPI003435.11","CCIS11015875ST.4.0","CCMD46222674ST.21.0","CRC_MR_SBJ02C_17","16.239437190026","18.0641498764819","18.3405678006271","18.830792116953","21.8085865583215","23.0452767789562","24.0165742789495","24.1619437891201","24.5976874993768","24.900566835522"
"SID31865","SID31766","SID530177","SID530258","CCIS05314658ST.4.0","SID31537","CRC_MR_SBJ82H_17","SZAXPI017592.142","SID530331","CCIS64785924ST.20.0","CRC_MR_SBJ68H_17","24.629387109711","27.2494743698369","32.5969336655398","33.4640033213347","34.2624241222086","35.1392958374851","36.5841638947441","36.9809290918306","37.2970126435241","37.4551221769653","CCIS17669415ST.4.0","CRC_MR_SBJ55C_17","SID31871","SID31549","SZAXPI015216.169","SID31685","SID31004","CRC_MR_SBJ25C_17","CCIS76845094ST.20.0","SID31446","33.0542142494418","33.1181534067858","33.6913847154254","33.8772689852267","35.4296145879334","35.8851146162834","36.4139889327069","37.2698597320274","37.4174310851373","37.7093447565136"
"SID31871","SID530258","SZAXPI015250.39","CRC_MR_SBJ68H_17","CRC_MR_SBJ75H_17","SID31537","SID530055","CCIS05314658ST.4.0","CCIS11362406ST.4.0","CRC_MR_SBJ45H_17","DRR127777","18.6944293287493","19.1680103650718","23.3102395609526","23.634092105412","24.6859690046168","24.8248592348053","25.9979280616571","26.8030148846263","27.9196420841332","28.4216609708212","DRR127767","SZAXPI003435.11","CCIS17669415ST.4.0","SID531281","SID31685","SZAXPI003411.6","CRC_MR_SBJ20C_17","CCMD46222674ST.21.0","CRC_MR_SBJ55C_17","CRC_MR_SBJ25C_17","21.1251928906389","21.2895543390391","26.2193605133802","26.9037937488637","27.4900715195796","27.509224030821","27.5703991645025","27.6150514967653","27.773853809765","29.0106956772222"
"SID31878","MMPU68403337ST","CRC_MR_SBJ84H_17","SZAXPI015271.93","MMRS51307502ST.27.0.0","CRC_MR_SBJ78H_17","MMPU99077057ST","DRR127628","SID31519","LILT_VF265_T016","CCMD59540613ST.11.0","15.8360666110906","20.6488715481016","20.7719883692053","21.9177601745525","21.9455895895804","21.9761597584997","22.2262133932233","22.3603213435205","22.4085637077234","22.4707201928042","CCMD64776337ST.21.0","CCIS11015875ST.4.0","MMRS72802364ST.27.0.0","LILT_VF192_T017","CRC_MR_SBJ01C_17","MMRS15137911ST.27.0.0","CCIS50148151ST.4.0","MMRS90191266ST.27.0.0","DRR162778","SID31004","18.332627011716","19.7595663992761","20.2150823547222","20.388221713254","20.9902120445531","22.1747893689591","22.4940102924023","22.9426700601085","23.0085615958104","23.0361384135775"
"SID531281","SID530258","CCIS05314658ST.4.0","SID530050","CCIS11362406ST.4.0","CRC_MR_SBJ45H_17","SZAXPI015249.37","SID31537","DRR127777","SID530055","CCIS64785924ST.20.0","22.6812602802225","22.7070439171174","23.5679121144237","24.4513646958263","25.013665796686","25.3787837278011","25.5401485333563","25.6022927996478","25.7024004166323","26.7401114191209","CCIS11015875ST.4.0","SID31004","CRC_MR_SBJ20C_17","SID31685","MMRS15137911ST.27.0.0","SZAXPI003435.11","CCIS76845094ST.20.0","CCIS17669415ST.4.0","SID31871","CRC_MR_SBJ02C_17","24.8638493363115","25.5498798974066","25.8450465673212","25.9369758421216","25.9512892596977","25.9591059532161","26.2545389198516","26.8027991704187","26.9037937488637","26.9222177738035"
"SZAXPI003411.6","SID530119","CRC_MR_SBJ81H_17","SID31112","CRC_MR_SBJ75H_17","SID31714","CRC_MR_SBJ45H_17","SID31557","CCIS11362406ST.4.0","DRR127777","CCIS36797902ST.4.0","17.2187969814619","17.9255416974104","21.6695991977309","21.7656143221091","23.8645520530095","27.0998766732102","27.7903736138182","28.1448664348545","28.1998578980675","28.9443787603535","DRR127767","SZAXPI003435.11","SID31159","SID31871","CRC_MR_SBJ20C_17","CCMD46222674ST.21.0","SZAXPI003413.4","SID531281","SID31549","CRC_MR_SBJ07C_17","17.5506491056713","26.7098317256923","27.436664168982","27.509224030821","28.3154144752624","28.6450179839514","29.6930953124982","33.4043108394306","35.3506300526893","35.5887706891837"
"SZAXPI003413.4","CCIS36797902ST.4.0","CRC_MR_SBJ45H_17","CRC_MR_SBJ75H_17","MMRS25211151ST.27.0.0","CCMD41521570ST.11.0","DRR127777","CCIS11362406ST.4.0","MMPU68403337ST","CCIS05314658ST.4.0","SID31519","20.9881180749847","25.7025091268285","25.9504097412257","27.2165486306585","28.1316570144259","28.2167755457653","28.516687129537","29.080787552501","29.2657855046315","29.3209634487085","SID31878","DRR127767","LILT_VF192_T017","CRC_MR_SBJ20C_17","CCMD25963797ST.21.0","CCMD64776337ST.21.0","SZAXPI003435.11","DRR127708","CCMD46222674ST.21.0","SZAXPI003411.6","27.0126370907877","27.543182727047","28.1410551208266","28.2692177598249","28.3315200509644","28.5979259357195","28.7679701636369","28.8450807444146","29.0591271295784","29.6930953124982"
"SZAXPI003423.8","DRR127731","CRC_MR_SBJ84H_17","CCIS05314658ST.4.0","CRC_MR_SBJ18H_17","CCIS36797902ST.4.0","SZAXPI015271.93","DRR127713","SZAXPI015261.75","CCIS16383318ST.4.0","SID530050","32.031572967299","34.219861574983","35.2595363063824","35.4631680791071","35.6933770182299","35.9392028421221","35.994920463107","36.0590529924082","36.0997671619624","36.1400349710595","MMRS72980899ST.27.0.0","CRC_MR_SBJ07C_17","MMRS31306426ST.27.0.0","MMRS81194191ST.27.0.0","CCIS50148151ST.4.0","LILT_VF300_T016","MMRS15137911ST.27.0.0","MMRS72802364ST.27.0.0","MMRS62376181ST.27.0.0","DRR127674","23.3987912424104","30.5896180546309","33.0244466851361","33.5744800743303","33.6089507331529","33.6870358151277","34.3542781973119","34.549046790298","34.7948308482295","34.8802674732047"
"SZAXPI003425.1","DRR127588","CCIS11362406ST.4.0","DRR127628","CCIS16383318ST.4.0","CRC_MR_SBJ84H_17","CCIS05314658ST.4.0","CRC_MR_SBJ18H_17","SID530050","CRC_MR_SBJ45H_17","CCMD59540613ST.11.0","23.5153603007821","28.6443201401482","29.0719842684998","29.3451018180939","29.6629928120815","29.8498926977452","29.967570862187","30.0980360163682","30.2477388535623","30.3362098789302","LILT_VF65_16","SZAXPI003414.3","SID31878","CCIS11015875ST.4.0","CCIS50148151ST.4.0","CCIS76845094ST.20.0","CRC_MR_SBJ20C_17","MMRS15137911ST.27.0.0","LILT_VF234_T017","CCMD64776337ST.21.0","18.7778561273032","19.6887397937044","27.2300579596739","27.4048207630628","27.6349041722511","27.6989791596947","27.8924748144728","28.1562043812603","28.3580614389154","28.7712511344032"
"SZAXPI003431.1","DRR127724","CCIS36797902ST.4.0","DRR127713","CRC_MR_SBJ18H_17","SZAXPI015261.75","CCIS05314658ST.4.0","DRR127628","CRC_MR_SBJ84H_17","CRC_MR_SBJ45H_17","CCIS16383318ST.4.0","29.9619137751062","30.2042950924219","31.0786692755948","31.8085246951851","35.1064599773161","35.2539542677173","35.5534121828482","35.8366499697586","36.0135657325084","36.0898987381137","DRR127559","MMRS68910755ST.27.0.0","CCIS50148151ST.4.0","MMRS81194191ST.27.0.0","DRR162778","SID31446","CRC_MR_SBJ07C_17","MMRS72802364ST.27.0.0","CCIS11015875ST.4.0","MMRS15137911ST.27.0.0","30.8979766644015","32.4009073242031","32.9395411200809","33.6986670174979","34.7755967249794","34.9291994076532","35.3706828896475","35.3949825806201","35.523135988927","35.6618300567778"
"SZAXPI003435.11","SZAXPI015250.39","SID530258","CRC_MR_SBJ75H_17","CRC_MR_SBJ68H_17","CCIS11362406ST.4.0","SID530055","DRR127777","CRC_MR_SBJ45H_17","CCIS05314658ST.4.0","CCIS36797902ST.4.0","13.1270924951034","21.4276151798444","22.1072392398961","22.6190016712387","24.176583645991","25.0729298684179","25.7612570303314","26.0777092990776","26.2989887834495","26.4751830256639","DRR127767","SID31871","CRC_MR_SBJ20C_17","CCMD46222674ST.21.0","SID31685","MMRS15137911ST.27.0.0","SZAXPI015216.169","CCIS17669415ST.4.0","SID531281","CRC_MR_SBJ25C_17","19.584126679482","21.2895543390391","23.6678250959715","23.8528585540622","24.0165742789495","24.9443093792392","25.2113429943825","25.698438959896","25.9591059532161","26.2754881113577"
"SZAXPI015216.169","SID31537","SID530258","CCIS64785924ST.20.0","CCIS27304052ST.3.0","SZAXPI017592.142","SZAXPI015241.27","SID530177","CRC_MR_SBJ68H_17","SZAXPI015250.39","SID31766","20.2125722265327","20.4062846173158","23.1706643655917","23.1903503382485","24.3144785754414","24.6778354090366","25.509892566871","25.6820951424509","26.1214958946305","26.691504081904","SID31685","CCMD64776337ST.21.0","CRC_MR_SBJ25C_17","MMRS15137911ST.27.0.0","CCIS17669415ST.4.0","CRC_MR_SBJ55C_17","SZAXPI003435.11","LILT_VF192_T017","CCIS76845094ST.20.0","SID31878","18.830792116953","18.961339959929","19.5044071004863","21.4148674966249","21.8395107909152","23.1688063325261","25.2113429943825","26.1618351093248","26.3148675947705","26.7595777114681"
"SZAXPI015226.14","SZAXPI015245.33","CRC_MR_SBJ46H_17","DRR127737","DRR127692","MMRS54246132ST.27.0.0","SZAXPI015269.94","CCMD50300306ST.11.0","CCIS16383318ST.4.0","SZAXPI015261.75","CRC_MR_SBJ18H_17","17.7829943302893","19.33591149528","21.4506219503398","22.3856089594297","22.5067368005871","22.9582257279085","23.3761622187967","27.4880189899181","28.9488687716964","29.2317816142089","SZAXPI017593.158","CRC_MR_SBJ49C_17","MMRS81671217ST.27.0.0","MMRS44587603ST.27.0.0","MMRS72802364ST.27.0.0","SZAXPI017468.88","CCMD19497912ST.21.0","CRC_MR_SBJ07C_17","DRR127708","CRC_MR_SBJ36C_17","18.3852100997459","19.5023849551638","20.6233935660065","20.9105668625458","21.8681004771379","22.3421138143977","25.0772035099032","25.5361301828057","28.3491380659483","28.381484198218"
"SZAXPI017459.26","CRC_MR_SBJ82H_17","CCIS05314658ST.4.0","SID530050","SZAXPI015271.93","SID31071","CRC_MR_SBJ84H_17","SID31219","DRR127777","CRC_MR_SBJ18H_17","CRC_MR_SBJ45H_17","27.5878614909293","28.8081234269763","29.9202157173908","31.1014094133594","31.3058704218218","31.526741350774","31.6318782641294","32.7194176004693","33.196925245435","33.223541376068","SID31004","CCIS11015875ST.4.0","CRC_MR_SBJ20C_17","CCMD19497912ST.21.0","SID531281","CCIS76845094ST.20.0","SID31446","SID31878","DRR127579","CCIS50148151ST.4.0","27.9707073681003","31.6398985401281","32.0494525055546","32.4124661533568","32.498332961129","32.7949813701365","32.9165651463758","33.1796486079163","33.3966302792902","33.5092980765354"
"SZAXPI017466.84","LILT_VF265_T016","CRC_MR_SBJ18H_17","CCMD22852639ST.11.0","CRC_MR_SBJ78H_17","SZAXPI015261.75","SID31300","DRR127731","CRC_MR_SBJ84H_17","CRC_MR_SBJ45H_17","CCMD59540613ST.11.0","17.0885627829259","21.438280636364","22.9628657578426","23.901952265746","24.8686529906467","25.0065241920564","25.629199887478","26.6124454053193","26.8708573270225","27.200876204413","SID531128","CCIS87116798ST.4.0","CCMD45988061ST.21.0","SID31881","CCMD46222674ST.21.0","CCIS11015875ST.4.0","CCMD27463710ST.11.0","LILT_VF192_T017","CCIS50148151ST.4.0","CRC_MR_SBJ01C_17","14.6681641598531","17.0076184466286","20.1305242174962","21.4738191823346","22.3345917956317","23.2916322851985","23.7231173510249","23.7772705413237","23.9248520543806","24.1399716180322"
"SZAXPI017468.88","MMRS54246132ST.27.0.0","SZAXPI015245.33","CCMD50300306ST.11.0","DRR127692","DRR127737","SZAXPI015269.94","CRC_MR_SBJ46H_17","MMPU29365221ST","CCIS16383318ST.4.0","CCIS63468405ST.4.0","13.8162411442476","16.4580070058133","17.485246748645","18.5139275872031","23.0347636847896","23.7082772003007","24.4154056223156","37.128200324135","37.476584856446","39.0182487141632","CRC_MR_SBJ49C_17","SZAXPI015226.14","SZAXPI017593.158","MMRS81671217ST.27.0.0","MMRS44587603ST.27.0.0","MMRS72802364ST.27.0.0","CCMD19497912ST.21.0","CRC_MR_SBJ36C_17","DRR127708","CRC_MR_SBJ07C_17","12.3566732352078","22.3421138143977","24.7097355736297","26.3913017445616","29.4055988158225","31.9443565136708","31.9842428696663","35.3280225056569","35.4340371739928","35.6946807342649"
"SZAXPI017593.158","SZAXPI015269.94","CRC_MR_SBJ46H_17","SZAXPI015245.33","CCMD50300306ST.11.0","DRR127737","MMPU29365221ST","CCIS16383318ST.4.0","CRC_MR_SBJ45H_17","SZAXPI015271.93","CRC_MR_SBJ84H_17","15.9607581953427","17.6505727562167","22.2098421384327","22.3893512592639","23.4524464400668","23.5924881891122","24.0496294048474","24.2549572473113","24.3913060713977","25.1058323073624","SZAXPI015226.14","MMRS81671217ST.27.0.0","CRC_MR_SBJ49C_17","CCMD19497912ST.21.0","CRC_MR_SBJ36C_17","MMRS72802364ST.27.0.0","MMRS44587603ST.27.0.0","CRC_MR_SBJ07C_17","CCMD46222674ST.21.0","CCIS11015875ST.4.0","18.3852100997459","18.6835314678462","19.6771089481102","20.5415338953472","20.6815515846877","21.1058806285594","21.3330147117467","22.1047976589382","23.0438348047759","24.543726755878"
"SZAXPI017595.169","CRC_MR_SBJ24H_17","SZAXPI015243.31","CCMD25475945ST.11.0","SZAXPI003417.4","CCIS11362406ST.4.0","CCIS63468405ST.4.0","CCIS36797902ST.4.0","SID31219","CCIS05314658ST.4.0","CCIS16383318ST.4.0","22.3332620184043","24.0286669002173","29.419737018342","31.3275401650353","32.8097693425632","36.7102793040982","39.1839582382791","39.7513805728606","40.0629576144797","40.4829448146179","MMRS41711735ST.27.0.0","CCIS34055159ST.4.0","DRR127718","SID31876","SID31446","LILT_VF71_16","MMRS51728985ST.27.0.0","SID31159","LILT_VF234_T017","CCMD74930188ST.21.0","21.1613671687819","21.8526986894777","25.327875645478","25.917487515529","31.5368772786194","33.9433428376552","34.2085927271015","35.4594527434153","35.8749932638823","36.4700265724787"
