"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Acidaminococcus_sp_HPA0509";1;0,02088395;"0";0,02245915;"0";"8";1;1;"Nodiff"
"Acinetobacter_johnsonii";1;3,205e-05;"0";0,0002046;"0";"11";1;1;"Nodiff"
"Arcobacter_butzleri";1;2,91e-05;"0";0,0001393;"0";"74";1;1;"Nodiff"
"Arcobacter_unclassified";1;8,05e-06;"0";3,94e-05;"0";"75";1;1;"Nodiff"
"Brevibacterium_linens";1;0,00029395;"0";4,05e-05;"0";"153";1;1;"Nodiff"
"Caulobacter_unclassified";1;3,29e-05;"0";9,4e-06;"0";"183";1;1;"Nodiff"
"Clostridiales_bacterium_BV3C26";1;1,77e-05;"0";5,81e-05;"0";"197";1;1;"Nodiff"
"Clostridium_sp_HGF2";1;0,0022524;"0";0,0005223;"0";"223";1;1;"Nodiff"
"Comamonas_testosteroni";1;1,985e-05;"0";1,61e-05;"0";"234";1;1;"Nodiff"
"Coprobacillus_sp_D6";1;0,0047392;"0";0,0108147;"0";"237";1;1;"Nodiff"
"Corynebacterium_amycolatum";1;2,005e-05;"0";5,75e-06;"0";"246";1;1;"Nodiff"
"Corynebacterium_kroppenstedtii";1;2,075e-05;"0";1,125e-05;"0";"252";1;1;"Nodiff"
"Cronobacter_sakazakii";1;0,00098735;"0";0,0015462;"0";"259";1;1;"Nodiff"
"Enterococcus_malodoratus";1;0,0005749;"0";1,05e-06;"0";"304";1;1;"Nodiff"
"Lactobacillus_sp_7_1_47FAA";1;0,0012032;"0";0,0001172;"0";"438";1;1;"Nodiff"
"Pediococcus_lolii";1;0,0003857;"0";1,85e-06;"0";"522";1;1;"Nodiff"
"Prevotella_melaninogenica";1;1,3e-06;"0";5,325e-05;"0";"552";1;1;"Nodiff"
"Proteus_penneri";1;2,235e-05;"0";0,00010485;"0";"574";1;1;"Nodiff"
"Ruminococcus_sp";1;0,01889995;"0";0,0170159;"0";"612";1;1;"Nodiff"
"Selenomonas_noxia";1;4e-05;"0";1,41e-05;"0";"626";1;1;"Nodiff"
"Serratia_marcescens";1;7,4e-06;"0";2,185e-05;"0";"629";1;1;"Nodiff"
"Streptococcus_massiliensis";1;3,975e-05;"0";8,505e-05;"0";"667";1;1;"Nodiff"
"Streptococcus_pseudopneumoniae";1;1,41e-05;"0";8,15e-06;"0";"675";1;1;"Nodiff"
"Tropheryma_whipplei";1;3,85e-06;"0";5,15e-06;"0";"702";1;1;"Nodiff"
