"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57"
"CRC_MR_SBJ82H_17","CCIS05314658ST.4.0","CCMD56948710ST.11.0","SID31071","CRC_MR_SBJ16H_17","MMRS91297590ST.27.0.0","SZAXPI015271.93","CCMD32288175ST.11.0","CCIS94417875ST.3.0","CCIS81139242ST.4.0","SZAXPI015253.44","CRC_MR_SBJ18H_17","SID31328","CCIS48174381ST.4.0","CCMD18579000ST.11.0","20.8357416819272","21.0900938096136","22.3447829007936","22.5342905218403","23.3278807961889","23.3285619724684","23.7315589430172","23.8900812954205","24.164334658281","24.277254847682","24.3932106826818","24.5348410327966","24.5991319251168","24.9320786234301","SID31004","CCIS11015875ST.4.0","CCIS48725289ST.4.0","MMRS25641480ST.27.0.0","CCMD49461418ST.11.0","MMRS86958796ST.27.0.0","SID31875","CRC_MR_SBJ11C_17","CCMD35802077ST.21.0","CRC_MR_SBJ32C_17","MMRS96422329ST.27.0.0","CRC_MR_SBJ04C_17","CCIS47284573ST.4.0","CCIS02379307ST.4.0","20.0400225274823","21.341160375085","22.0217516685821","22.1726370273835","22.5409969149769","22.6558955153046","22.7134642277725","22.8653984290062","23.0383956614474","23.308015133696","23.5967018245093","23.9068096974377","24.0725053299568","24.6780320732691"
"DRR127532","SZAXPI015244.32","CCMD54057834ST.11.0","CCIS44093303ST.4.0","CCIS50471204ST.4.0","CRC_MR_SBJ18H_17","CCIS79210440ST.3.0","CRC_MR_SBJ77H_17","MMRS73787048ST.27.0.0","CCIS07648107ST.4.0","CCIS36797902ST.4.0","SZAXPI015253.44","MMRS11932626ST.27.0.0","CCIS48174381ST.4.0","DRR127707","29.216333219297","30.2466245932798","30.711054182649","31.4193308507692","31.6732467572903","32.3841083360018","32.6676281371375","33.0254966472891","33.075063230059","33.328724861907","33.4204178728453","33.4451660171631","33.590970048455","34.1014128068047","SID31446","CCIS65479369ST.4.0","SZAXPI015210.17","MMRS72980899ST.27.0.0","DRR162779","SZAXPI003422.11","SZAXPI017454.20","MMRS15137911ST.27.0.0","MMRS72802364ST.27.0.0","CCIS50148151ST.4.0","CCIS02379307ST.4.0","CCIS62794166ST.4.0","CCIS33816588ST.4.0","CCMD88272491ST.21.0","26.4044024244216","28.3228586665312","28.7917064475727","28.9508975234672","29.2846799621048","30.0408981693208","30.0706926701481","30.2043962994147","30.7307381597351","31.0766760400224","31.1426811350019","31.4074464818489","31.9321654379279","31.9582235510658"
"DRR127535","DRR127597","CCMD30626189ST.11.0","SZAXPI015245.33","DRR127737","MMRS54246132ST.27.0.0","CCMD31134579ST.11.0","DRR127762","CCMD50300306ST.11.0","DRR127613","CCMD53522274ST.11.0","CCMD68973846ST.11.0","SZAXPI015231.17","CCIS00281083ST.3.0","CCMD89643949ST.11.0","17.4723160194663","18.3597569735413","18.7145100705602","20.9326359378268","21.1756008774367","21.2361644527984","21.7648991122817","22.1917112595063","26.1307428138696","26.97811055821","29.2147732043259","29.2507841112354","30.4990830753844","30.8061140288223","CCIS84543192ST.4.0","SZAXPI017468.88","DRR127594","DRR127617","DRR127754","SZAXPI017589.133","SZAXPI015226.14","MMRS34525504ST.27.0.0","SZAXPI017593.158","MMRS54316675ST.27.0.0","SZAXPI003430.5","SID31883","DRR127666","SZAXPI003420.4","15.8823003243642","16.2816574260884","17.5378780646748","18.4568644048982","20.8266772305066","20.9346537828573","23.0594804109503","23.6224396226914","24.042964383395","24.3290339463983","24.866148852629","27.1763678899536","27.6817581915582","29.661058856553"
"DRR127537","CCIS05314658ST.4.0","CCIS20795251ST.4.0","CCMD54057834ST.11.0","CRC_MR_SBJ16H_17","SID530368","CRC_MR_SBJ17H_17","SZAXPI015249.37","SZAXPI003433.7","DRR127707","CCIS07277498ST.4.0","SZAXPI015244.32","CCIS07648107ST.4.0","MMRS73787048ST.27.0.0","MMRS11932626ST.27.0.0","28.0993036933249","28.2052944180858","28.8302977865405","29.3395380577268","30.0022325518152","30.9399023398944","31.0795083544882","31.1226182926614","31.1237277648726","31.970011376648","32.0981207689827","32.1787911698156","32.2098979103893","32.6157739442559","SZAXPI017454.20","CCIS47284573ST.4.0","CCMD63399960ST.21.0","CCIS11015875ST.4.0","DRR127579","SID31004","CCIS62794166ST.4.0","CRC_MR_SBJ26C_17","CCIS50148151ST.4.0","MMRS93508324ST.27.0.0","DRR127509","MMRS86958796ST.27.0.0","CRC_MR_SBJ11C_17","CRC_MR_SBJ31C_17","29.7842310085471","29.9790941911243","30.4418170636872","30.4588981884802","31.1250983811297","31.2395295143621","31.2966981819904","31.7089431110657","31.8442723016385","32.0272377210492","32.5096711233473","32.6621390119493","32.7865757993039","32.9251709252921"
"DRR127546","CCIS11558985ST.4.0","SZAXPI015268.109","DRR127736","SZAXPI015247.35","CRC_MR_SBJ18H_17","SZAXPI015261.75","MMRS65862658ST.27.0.0","CCMD54057834ST.11.0","DRR127755","SZAXPI003433.7","LILT_VF259_T016","SZAXPI015271.93","CCIS07648107ST.4.0","SZAXPI015244.32","24.2453802032944","24.5461226347055","26.1650866084712","26.3532267992707","26.4818674140269","27.7733845215343","28.6619667046506","28.7059938528367","29.044222168755","29.2745022332507","29.5047845401013","29.8282941977864","30.0821314043553","30.1208174219542","DRR127509","LILT_VF251_T017","CCIS62605362ST.3.0","CCMD63399960ST.21.0","SZAXPI017457.24","MMRS62376181ST.27.0.0","LILT_VF120_16","CCIS02379307ST.4.0","SZAXPI017586.111","SZAXPI017580.90","DRR127774","CCIS87252800ST.4.0","CCMD95433940ST.21.0","MMRS93508324ST.27.0.0","23.8576505181944","25.2036119400692","25.2994793399429","25.3969697983972","26.1179737348516","26.6893549400955","27.2074597308293","27.5673902362356","27.9188075852462","28.0057054543088","28.2240574060977","28.2989057716443","28.5960082845176","28.773881206106"
"DRR127552","DRR127707","CCMD28738636ST.11.0","CRC_MR_SBJ69H_17","SZAXPI003433.7","CCMD53508245ST.11.0","DRR127713","MMRS68630931ST.27.0.0","SZAXPI015271.93","SID531424","CCIS05314658ST.4.0","MMRS38861560ST.27.0.0","MMRS40913371ST.27.0.0","CCIS07648107ST.4.0","MMRS91297590ST.27.0.0","23.35533132744","23.8781396645886","25.6717186413707","28.7606936829364","31.0135895574779","31.7382245217151","32.0540363901725","32.3981169207471","32.8233993710904","32.8686949695892","32.9224584307339","33.5436331973163","33.7014651716628","33.7412461276418","SZAXPI017464.37","CRC_MR_SBJ26C_17","MMRS44203591ST.27.0.0","SZAXPI015214.19","CCMD63399960ST.21.0","CCMD52117727ST.11.0","DRR127507","MMRS93508324ST.27.0.0","CCIS50148151ST.4.0","MMRS86958796ST.27.0.0","CCIS62794166ST.4.0","DRR162779","DRR127509","MMRS72802364ST.27.0.0","26.6733786725548","28.8564491280511","29.3402522100816","29.342473861251","29.5859484622312","29.7800894702299","30.2069570528099","30.3774419807824","30.4392153959773","30.8208043390548","31.3229579045562","31.4929593151565","32.3544984615277","32.7684572728684"
"DRR127583","DRR127704","CCMD56948710ST.11.0","CCMD32288175ST.11.0","MMRS11288076ST.27.0.0","CRC_MR_SBJ77H_17","DRR162776","CRC_MR_SBJ82H_17","CCMD93755960ST.11.0","MMRS11932626ST.27.0.0","CCMD99440714ST.11.0","MMRS91297590ST.27.0.0","SZAXPI015261.75","SZAXPI015271.93","CRC_MR_SBJ16H_17","18.5483697616502","24.8536927114061","25.0494690967413","25.4983101083974","26.7199786425906","27.0266292082235","27.794637059003","30.5615625703432","30.7728637933846","30.7812276315452","31.1282774871804","31.1585814325861","32.0174085918614","32.1117169483508","SID531766","CCMD35802077ST.21.0","MMRS25641480ST.27.0.0","CCMD79349503ST.11.0","LILT_VF264_T017","CCIS11015875ST.4.0","CCMD49461418ST.11.0","MMRS96422329ST.27.0.0","CCMD95433940ST.21.0","CCIS02379307ST.4.0","CCMD88272491ST.21.0","SID31875","MMRS86958796ST.27.0.0","LILT_VF73_16","24.0559526319433","28.5610522338429","28.8864570821761","29.7631279955552","30.4403589253642","30.7120464238351","30.9322763537684","31.4407581318056","31.6895146937422","31.7597495260463","31.7689512774202","31.8412994896188","31.84678164267","31.8542129376225"
"DRR127597","SZAXPI015245.33","MMRS54246132ST.27.0.0","DRR127535","DRR127762","DRR127613","CCMD50300306ST.11.0","CCMD31134579ST.11.0","DRR127737","CCMD30626189ST.11.0","CCMD53522274ST.11.0","SZAXPI015231.17","CCIS00281083ST.3.0","CCMD68973846ST.11.0","MMRS57569834ST.27.0.0","15.4412286066686","17.1615459985981","17.4723160194663","17.5337063095713","20.2687804504785","21.3283264768383","21.8039920821073","21.8708557402334","22.5800233822598","24.4368460169822","26.1580013326974","27.5944203513844","28.4174168161235","29.8825781658327","CCIS84543192ST.4.0","SZAXPI017468.88","DRR127617","SZAXPI015226.14","DRR127754","SZAXPI017589.133","MMRS34525504ST.27.0.0","DRR127594","MMRS54316675ST.27.0.0","SZAXPI017593.158","SZAXPI003430.5","DRR127666","SID31883","SZAXPI003420.4","14.222626756018","15.0014228543295","18.1256462627488","19.1519664973992","19.7582044074759","20.0552512744618","20.4388330791951","20.5262869177721","23.02917261593","23.6709952790055","24.2774279848257","24.4260056312447","27.146624137535","27.9490293923814"
"DRR127613","MMRS54246132ST.27.0.0","SZAXPI015245.33","DRR127597","DRR127762","CCMD53522274ST.11.0","CCMD50300306ST.11.0","DRR127737","DRR127535","CRC_MR_SBJ67H_17","CCMD30626189ST.11.0","CCMD89643949ST.11.0","CCMD31134579ST.11.0","CCMD68973846ST.11.0","CCIS02124300ST.4.0","18.2227539498315","20.0907172667404","20.2687804504785","22.4128635250652","23.0634437868719","23.9031885452945","24.2338643324873","26.1307428138696","28.5555883106267","28.5582117611082","29.7475012434759","29.9767478879664","30.3875428255823","30.625615071319","CCIS84543192ST.4.0","SZAXPI017468.88","SZAXPI015226.14","MMRS54316675ST.27.0.0","SZAXPI017593.158","DRR127594","DRR127617","SZAXPI017589.133","SZAXPI003430.5","DRR127754","MMRS34525504ST.27.0.0","CCIS98832363ST.4.0","SID31883","SZAXPI015210.17","20.0007394975711","21.9270294951391","22.2067119195256","22.2210496534165","23.1497369221985","23.7619565617312","24.3536986515026","26.2919154517677","26.8277398035597","27.599019082317","28.108629351989","29.4255467281221","29.446396170372","30.8142490088628"
"DRR127616","SID530055","CRC_MR_SBJ18H_17","CCIS05314658ST.4.0","LILT_VF189_T016","MMPU84450604ST","CCMD10032470ST.11.0","CCMD89107682ST.11.0","SZAXPI015259.62","SZAXPI015271.93","MMRS65862658ST.27.0.0","SZAXPI015230.16","SZAXPI015242.30","CCIS02124300ST.4.0","CRC_MR_SBJ16H_17","22.1829256405033","23.5237808113109","24.1138421994526","24.7418559038464","24.883306241603","25.0305967222498","25.046805903452","25.5539429611929","25.5695664163552","26.3328327027686","26.5645691341719","26.5769442838807","26.7261342335587","26.9139825347903","LILT_VF120_16","CCMD63399960ST.21.0","CCMD46222674ST.21.0","SZAXPI017586.111","CCMD86707194ST.21.0","CRC_MR_SBJ31C_17","MMRS86958796ST.27.0.0","CCIS48725289ST.4.0","MMRS93508324ST.27.0.0","CCMD49461418ST.11.0","CCMD95433940ST.21.0","CCIS47284573ST.4.0","SID530890","CCIS62605362ST.3.0","22.043644650951","23.4473332624501","24.3123961117328","24.6472363724313","24.6815007094808","24.6962949404258","24.8943533038258","25.9945122351353","26.1277842891624","26.3521886639858","26.8150933420061","26.8925353433086","26.9095693358571","27.0390875555278"
"DRR127649","CCMD18579000ST.11.0","CRC_MR_SBJ16H_17","SID31328","SZAXPI015253.44","MMRS11932626ST.27.0.0","CCMD31009081ST.11.0","CCIS94417875ST.3.0","LILT_VF265_T016","SID31700","MMPU84450604ST","CCMD50529145ST.11.0","SZAXPI015227.13","CRC_MR_SBJ67H_17","CRC_MR_SBJ78H_17","14.1156088304047","16.1668114217677","16.6528910119384","17.6717405541503","17.7079353544506","18.2754833133573","18.3205966204024","18.4183756419642","18.5606784372151","18.7512761493345","18.8982870177035","19.3864913235041","19.5056475324712","19.8043932205837","MMRS86958796ST.27.0.0","CCIS41548810ST.4.0","CRC_MR_SBJ32C_17","CCMD46222674ST.21.0","CCIS11015875ST.4.0","MMRS77018926ST.27.0.0","CCMD82866709ST.21.0","MMRS25641480ST.27.0.0","CCMD63399960ST.21.0","CCMD52145360ST.11.0","MMRS85382779ST.27.0.0","MMRS43939546ST.27.0.0","CCIS48725289ST.4.0","CCMD49461418ST.11.0","15.3087766738202","15.5362529168233","16.0715801038199","17.9801632578406","18.179511913008","18.1955669454238","18.2932855631158","18.3499657739517","18.9823152532087","19.1701788125098","19.6081224347208","20.0109161618428","20.2437601484457","20.2940518362869"
"DRR127704","DRR127583","MMRS11288076ST.27.0.0","CCMD56948710ST.11.0","DRR162776","CCMD32288175ST.11.0","CRC_MR_SBJ77H_17","CRC_MR_SBJ82H_17","SZAXPI015268.109","CCMD53508245ST.11.0","CCIS94417875ST.3.0","SZAXPI015261.75","SZAXPI015271.93","CCMD54057834ST.11.0","MMRS11932626ST.27.0.0","18.5483697616502","21.7169793791885","23.0275014773748","23.7361574083991","24.2210767677678","24.8093798626527","26.3156199193255","27.0884857798327","27.8533710415131","28.0527580644934","28.1474757591724","28.2147534652369","28.2794646642771","28.488762945114","CCIS02379307ST.4.0","DRR127674","CCMD90311071ST.21.0","SID531766","MMRS96422329ST.27.0.0","CCMD35802077ST.21.0","CCMD52117727ST.11.0","CCMD88272491ST.21.0","CCIS11015875ST.4.0","SZAXPI003425.1","CCIS62794166ST.4.0","SZAXPI017582.94","MMRS31306426ST.27.0.0","MMRS25641480ST.27.0.0","24.8008682943622","25.9359951865087","26.4131481690862","26.4704119792383","26.672529158132","27.0977478057495","27.1885171987256","27.3099291916768","27.3452205296227","27.3742496350731","27.3783152157707","27.507240350684","27.523664474777","27.8824158249586"
"DRR127707","CCMD28738636ST.11.0","CRC_MR_SBJ69H_17","DRR127552","SZAXPI003433.7","CCIS07648107ST.4.0","MMRS68630931ST.27.0.0","MMRS73787048ST.27.0.0","CCIS48174381ST.4.0","MMRS38861560ST.27.0.0","CCIS05314658ST.4.0","MMRS11932626ST.27.0.0","CCMD54057834ST.11.0","CCMD53508245ST.11.0","SZAXPI015271.93","19.8600402280383","20.0715227316166","23.35533132744","24.7116420144069","26.6251125739986","27.1310220634977","27.1711986082617","27.4693712256014","27.4806630463186","27.6633409275308","27.8773648099906","28.0946440091968","28.1084462858408","28.3427812214627","DRR162779","CRC_MR_SBJ26C_17","SZAXPI017464.37","CCIS50148151ST.4.0","MMRS93508324ST.27.0.0","CCIS62794166ST.4.0","SZAXPI015214.19","CCMD63399960ST.21.0","DRR127509","CCIS02379307ST.4.0","CCMD52117727ST.11.0","SZAXPI017582.94","MMRS86958796ST.27.0.0","MMRS31306426ST.27.0.0","22.6268924401651","23.0377702733424","23.4480341932623","23.7708381380043","24.4332252658117","24.5478549195464","24.9711640638297","25.2829325134783","25.9876903864907","26.1050662423235","26.4125737464943","26.9372886901317","26.9958865224241","27.227858393199"
"DRR127713","MMRS91297590ST.27.0.0","CCIS07648107ST.4.0","LILT_VF259_T016","DRR127707","CCMD54057834ST.11.0","CRC_MR_SBJ18H_17","DRR127546","MMRS68630931ST.27.0.0","MMRS73787048ST.27.0.0","SZAXPI003433.7","CCIS36797902ST.4.0","MMPU29365221ST","CCIS05314658ST.4.0","SZAXPI015271.93","28.8593026348334","29.2518834321074","29.8033015661806","29.8365826622202","29.9398822043708","30.6598977417929","30.8244544396831","30.8688335939747","31.1059235474451","31.1516232373066","31.187345537745","31.2405201533073","31.2566400968514","31.4921758919958","CCIS85214191ST.3.0","DRR127507","CCIS87605453ST.4.0","MMRS62376181ST.27.0.0","SZAXPI017461.32","CCMD63399960ST.21.0","MMRS72802364ST.27.0.0","MMRS44203591ST.27.0.0","MMRS93508324ST.27.0.0","CCIS50148151ST.4.0","SZAXPI017454.20","CCIS87252800ST.4.0","CCIS02379307ST.4.0","LILT_VF120_16","25.1002799240168","27.1712048625691","27.9456981337343","28.3017499742136","28.4604883817689","29.4475263409883","29.7902411250967","29.9273585565248","30.245399224821","30.4516328406885","30.5940449943269","30.9547021070451","31.1364128767557","31.1601941890291"
"DRR127736","DRR127546","DRR127755","SZAXPI015268.109","SZAXPI015247.35","CCMD54057834ST.11.0","LILT_VF259_T016","SZAXPI003433.7","CCIS07648107ST.4.0","CRC_MR_SBJ18H_17","SZAXPI015244.32","SZAXPI015259.62","MMPU84450604ST","CCIS05314658ST.4.0","MMRS68630931ST.27.0.0","26.1650866084712","29.7395912866401","31.2589283883245","31.4019973136073","31.7213582971458","32.7865020206151","33.0626312502499","33.0928520554137","34.6480689357618","34.9121112847261","35.3826800299949","35.6630218911816","35.8443803642914","35.9953345511498","DRR127509","SZAXPI017463.36","SZAXPI017580.90","CCMD63399960ST.21.0","CCIS87252800ST.4.0","SZAXPI017457.24","SZAXPI017454.20","MMRS62376181ST.27.0.0","CCIS62794166ST.4.0","LILT_VF251_T017","SZAXPI003422.11","MMRS93508324ST.27.0.0","SZAXPI017586.111","CCIS02379307ST.4.0","23.4389518445919","26.4433805838531","30.3287883723122","31.2397096502624","31.726334301148","32.3429081098964","32.602536986704","33.5734753816819","33.9455789614539","34.2685003251412","34.7703834248172","34.9577367431546","34.9593668231563","34.973002286082"
"DRR127737","SZAXPI015245.33","DRR127535","DRR127597","DRR127762","MMRS54246132ST.27.0.0","DRR127613","CCMD31134579ST.11.0","CCMD53522274ST.11.0","CCMD30626189ST.11.0","CCMD50300306ST.11.0","MMRS57569834ST.27.0.0","CCIS16326685ST.4.0","CCMD68973846ST.11.0","SZAXPI015273.95","17.3102155399955","20.9326359378268","21.8708557402334","22.8095812041475","23.4414876582503","24.2338643324873","25.8230519000001","26.2605524624559","26.9003264364264","27.5955403245688","28.7244124030832","29.5779412901828","31.8365496033097","32.3087069913561","DRR127617","CCIS84543192ST.4.0","DRR127754","SZAXPI015226.14","MMRS54316675ST.27.0.0","SZAXPI017468.88","SZAXPI017593.158","DRR127594","SZAXPI017589.133","MMRS34525504ST.27.0.0","SID31883","MMRS72802364ST.27.0.0","CCIS98832363ST.4.0","SZAXPI003420.4","17.1852821610354","17.4271289775138","20.0311416334591","21.4506219503398","22.6103973329838","23.0347636847896","23.4524464400668","25.0008412147672","25.2566928036927","26.1371292568771","26.3400684669365","26.6157407427447","27.5520099685794","29.2407079250982"
"DRR127755","SZAXPI015242.30","MMPU84450604ST","SZAXPI015247.35","SZAXPI015259.62","SZAXPI015268.109","DRR127546","CCIS05314658ST.4.0","DRR127736","SZAXPI015271.93","SZAXPI015253.44","CCIS02124300ST.4.0","CRC_MR_SBJ73H_17","SID31328","SZAXPI015230.16","22.5051008604716","25.9437269136934","26.6471047918418","26.9095922165164","26.9625439852066","29.044222168755","29.6193248332436","29.7395912866401","29.8063951340228","30.0866746260483","30.3330504619483","30.383433002569","30.4470436620799","30.6068777179558","SZAXPI017586.111","DRR127509","SZAXPI017580.90","CCIS48725289ST.4.0","CCMD63399960ST.21.0","CCMD49461418ST.11.0","CCMD86707194ST.21.0","MMRS86958796ST.27.0.0","CCIS11015875ST.4.0","SZAXPI017463.36","LILT_VF251_T017","SZAXPI017457.24","MMRS25641480ST.27.0.0","CCMD95433940ST.21.0","25.4062806524607","27.1008133029712","28.4904040056385","29.020898998868","29.0608376142206","29.0742531469409","30.2825033654716","30.382241552792","30.5050053067312","30.5935202128637","30.6818867074403","30.9906627442202","31.1711565467485","31.2379952837694"
"DRR127762","SZAXPI015245.33","DRR127597","CCMD53522274ST.11.0","MMRS54246132ST.27.0.0","DRR127535","DRR127613","DRR127737","CCMD50300306ST.11.0","CCMD31134579ST.11.0","CCMD30626189ST.11.0","SZAXPI015231.17","MMRS57569834ST.27.0.0","CCMD68973846ST.11.0","CCIS00281083ST.3.0","14.809255602099","17.5337063095713","19.9105295369611","20.2051108935561","21.7648991122817","22.4128635250652","22.8095812041475","25.5348616579824","26.0961389659103","26.2661959712118","30.3705506262679","30.6610576314745","31.2378123135152","31.8553388671161","CCIS84543192ST.4.0","DRR127617","SZAXPI015226.14","SZAXPI017468.88","DRR127754","SZAXPI017593.158","SZAXPI017589.133","MMRS54316675ST.27.0.0","MMRS34525504ST.27.0.0","SID31883","DRR127594","SZAXPI003430.5","SZAXPI003420.4","CCIS98832363ST.4.0","18.0170565957956","18.0354678728222","20.5239690244114","20.9017075701891","21.7640920942478","22.5648146118243","22.9846566163669","23.2130320031227","24.6724239434738","25.0354162642026","25.248771887076","26.8861103068685","27.503264822946","28.5567616229134"
"DRR162775","MMRS68630931ST.27.0.0","CCIS29210128ST.4.0","MMRS57569834ST.27.0.0","SZAXPI003429.3","MMRS17603756ST.27.0.0","CRC_MR_SBJ18H_17","DRR127616","SZAXPI015273.95","SZAXPI015256.47","CCMD54057834ST.11.0","SZAXPI015261.75","LILT_VF279_T016","SZAXPI015268.109","MMRS81130264ST.27.0.0","29.7221250233357","32.1019079583582","32.3994368464222","33.7010983896831","33.9195840214322","34.9087087130031","35.2395113483871","35.7815825547809","36.2497188210874","36.5740174453218","36.9063139957189","36.9340087147658","37.1200084790912","37.3690039782572","SZAXPI015209.133","CRC_MR_SBJ05C_17","SZAXPI017582.94","DRR127674","SZAXPI003422.11","MMRS31306426ST.27.0.0","DRR127519","SZAXPI015215.20","CRC_MR_SBJ31C_17","CCMD90311071ST.21.0","SZAXPI017587.113","CCIS62794166ST.4.0","MMRS62376181ST.27.0.0","MMRS72980899ST.27.0.0","23.8320523941812","29.5856824534335","32.6738030281248","32.9188796894882","33.6771438073659","33.7321834802507","34.0392626399985","34.7379347547418","34.9293247741178","35.0414245974547","36.054029081075","36.0661815998547","36.0735729201641","36.8595203560003"
